"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
5 Jan 2025 02:12:32.879,0.000,0.437506,-153.506,-139.230359,20.000000,95.093534,19.200,52.2605,55.2708,1.000000e-30
5 Jan 2025 02:13:32.000,0.000,0.437505,-152.707,-138.432040,20.000000,95.891853,19.200,53.0588,56.0691,1.000000e-30
5 Jan 2025 02:14:32.000,0.000,0.437503,-152.053,-137.777604,20.000000,96.546289,19.200,53.7133,56.7236,1.000000e-30
5 Jan 2025 02:15:32.000,0.000,0.437501,-151.662,-137.386651,20.000000,96.937242,19.200,54.1042,57.1145,1.000000e-30
5 Jan 2025 02:16:32.000,0.000,0.437499,-151.617,-137.341954,20.000000,96.981939,19.200,54.1489,57.1592,1.000000e-30
5 Jan 2025 02:17:32.000,0.000,0.437497,-151.928,-137.653236,20.000000,96.670657,19.200,53.8376,56.8479,1.000000e-30
5 Jan 2025 02:18:32.000,0.000,0.437495,-152.526,-138.250584,20.000000,96.073310,19.200,53.2403,56.2506,1.000000e-30
5 Jan 2025 02:19:32.000,0.000,0.437494,-153.303,-139.027840,20.000000,95.296053,19.200,52.4630,55.4733,1.000000e-30
5 Jan 2025 02:19:52.733,0.000,0.437494,-153.595,-139.320020,20.000000,95.003873,19.200,52.1709,55.1812,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
5 Jan 2025 12:08:26.188,0.000,0.437507,-153.599,-139.324128,20.000000,94.999766,19.200,52.1668,55.1771,1.000000e-30
5 Jan 2025 12:09:26.000,0.000,0.437506,-152.658,-138.382265,20.000000,95.941628,19.200,53.1086,56.1189,1.000000e-30
5 Jan 2025 12:10:26.000,0.000,0.437505,-151.808,-137.532715,20.000000,96.791178,19.200,53.9582,56.9685,1.000000e-30
5 Jan 2025 12:11:26.000,0.000,0.437503,-151.176,-136.900818,20.000000,97.423075,19.200,54.5901,57.6004,1.000000e-30
5 Jan 2025 12:12:26.000,0.000,0.437500,-150.896,-136.620921,20.000000,97.702972,19.200,54.8700,57.8803,1.000000e-30
5 Jan 2025 12:13:26.000,0.000,0.437498,-151.043,-136.767971,20.000000,97.555922,19.200,54.7229,57.7332,1.000000e-30
5 Jan 2025 12:14:26.000,0.000,0.437496,-151.578,-137.302701,20.000000,97.021192,19.200,54.1882,57.1985,1.000000e-30
5 Jan 2025 12:15:26.000,0.000,0.437494,-152.377,-138.101576,20.000000,96.222317,19.200,53.3893,56.3996,1.000000e-30
5 Jan 2025 12:16:26.000,0.000,0.437493,-153.308,-139.032583,20.000000,95.291310,19.200,52.4583,55.4686,1.000000e-30
5 Jan 2025 12:16:37.914,0.000,0.437493,-153.499,-139.224082,20.000000,95.099811,19.200,52.2668,55.2771,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
5 Jan 2025 13:40:56.565,0.000,0.437510,-153.618,-139.342717,20.000000,94.981176,19.200,52.1482,55.1585,1.000000e-30
5 Jan 2025 13:41:56.000,0.000,0.437510,-152.099,-137.823539,20.000000,96.500354,19.200,53.6673,56.6776,1.000000e-30
5 Jan 2025 13:42:56.000,0.000,0.437510,-150.256,-135.981234,20.000000,98.342659,19.200,55.5096,58.5199,1.000000e-30
5 Jan 2025 13:43:56.000,0.000,0.437510,-147.982,-133.707097,20.000000,100.616796,19.200,57.7838,60.7941,1.000000e-30
5 Jan 2025 13:44:56.000,0.000,0.437509,-145.132,-130.857207,20.000000,103.466686,19.200,60.6337,63.6440,1.000000e-30
5 Jan 2025 13:45:56.000,0.000,0.437506,-141.906,-127.630726,20.000000,106.693167,19.200,63.8602,66.8705,1.000000e-30
5 Jan 2025 13:46:56.000,0.000,0.437498,-140.660,-126.384732,20.000000,107.939162,19.200,65.1061,68.1164,1.000000e-30
5 Jan 2025 13:47:56.000,0.000,0.437493,-143.226,-128.950351,20.000000,105.373542,19.200,62.5405,65.5508,1.000000e-30
5 Jan 2025 13:48:56.000,0.000,0.437491,-146.394,-132.119054,20.000000,102.204839,19.200,59.3718,62.3821,1.000000e-30
5 Jan 2025 13:49:56.000,0.000,0.437490,-148.991,-134.716052,20.000000,99.607841,19.200,56.7748,59.7851,1.000000e-30
5 Jan 2025 13:50:56.000,0.000,0.437490,-151.069,-136.793269,20.000000,97.530624,19.200,54.6976,57.7079,1.000000e-30
5 Jan 2025 13:51:56.000,0.000,0.437490,-152.770,-138.494805,20.000000,95.829088,19.200,52.9961,56.0064,1.000000e-30
5 Jan 2025 13:52:24.740,0.000,0.437490,-153.484,-139.208724,20.000000,95.115169,19.200,52.2822,55.2925,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
5 Jan 2025 15:16:53.812,0.000,0.437505,-153.608,-139.333161,20.000000,94.990732,19.200,52.1577,55.1680,1.000000e-30
5 Jan 2025 15:17:53.000,0.000,0.437503,-153.030,-138.754815,20.000000,95.569078,19.200,52.7361,55.7464,1.000000e-30
5 Jan 2025 15:18:53.000,0.000,0.437502,-152.662,-138.387140,20.000000,95.936753,19.200,53.1037,56.1140,1.000000e-30
5 Jan 2025 15:19:53.000,0.000,0.437500,-152.580,-138.304814,20.000000,96.019079,19.200,53.1861,56.1964,1.000000e-30
5 Jan 2025 15:20:53.000,0.000,0.437498,-152.799,-138.523882,20.000000,95.800011,19.200,52.9670,55.9773,1.000000e-30
5 Jan 2025 15:21:53.000,0.000,0.437496,-153.277,-139.001452,20.000000,95.322441,19.200,52.4894,55.4997,1.000000e-30
5 Jan 2025 15:22:19.576,0.000,0.437495,-153.551,-139.275675,20.000000,95.048218,19.200,52.2152,55.2255,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
5 Jan 2025 22:49:09.375,0.000,0.437502,-153.571,-139.295380,20.000000,95.028513,19.200,52.1955,55.2058,1.000000e-30
5 Jan 2025 22:50:09.000,0.000,0.437501,-153.362,-139.086278,20.000000,95.237615,19.200,52.4046,55.4149,1.000000e-30
5 Jan 2025 22:51:09.000,0.000,0.437499,-153.400,-139.124526,20.000000,95.199367,19.200,52.3664,55.3767,1.000000e-30
5 Jan 2025 22:51:55.644,0.000,0.437497,-153.599,-139.324165,20.000000,94.999728,19.200,52.1667,55.1770,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
6 Jan 2025 00:17:40.490,0.000,0.437510,-153.488,-139.212311,20.000000,95.111582,19.200,52.2786,55.2889,1.000000e-30
6 Jan 2025 00:18:40.000,0.000,0.437510,-151.974,-137.698568,20.000000,96.625325,19.200,53.7923,56.8026,1.000000e-30
6 Jan 2025 00:19:40.000,0.000,0.437510,-150.165,-135.889320,20.000000,98.434573,19.200,55.6016,58.6119,1.000000e-30
6 Jan 2025 00:20:40.000,0.000,0.437509,-147.997,-133.721350,20.000000,100.602543,19.200,57.7695,60.7798,1.000000e-30
6 Jan 2025 00:21:40.000,0.000,0.437507,-145.475,-131.199694,20.000000,103.124199,19.200,60.2912,63.3015,1.000000e-30
6 Jan 2025 00:22:40.000,0.000,0.437504,-143.156,-128.880846,20.000000,105.443047,19.200,62.6100,65.6203,1.000000e-30
6 Jan 2025 00:23:40.000,0.000,0.437497,-142.863,-128.587344,20.000000,105.736549,19.200,62.9035,65.9138,1.000000e-30
6 Jan 2025 00:24:40.000,0.000,0.437493,-144.946,-130.670503,20.000000,103.653391,19.200,60.8204,63.8307,1.000000e-30
6 Jan 2025 00:25:40.000,0.000,0.437491,-147.507,-133.231936,20.000000,101.091957,19.200,58.2589,61.2692,1.000000e-30
6 Jan 2025 00:26:40.000,0.000,0.437490,-149.755,-135.479510,20.000000,98.844384,19.200,56.0114,59.0217,1.000000e-30
6 Jan 2025 00:27:40.000,0.000,0.437490,-151.632,-137.356515,20.000000,96.967378,19.200,54.1344,57.1447,1.000000e-30
6 Jan 2025 00:28:40.000,0.000,0.437490,-153.209,-138.934158,20.000000,95.389735,19.200,52.5567,55.5670,1.000000e-30
6 Jan 2025 00:28:57.278,0.000,0.437490,-153.618,-139.343184,20.000000,94.980710,19.200,52.1477,55.1580,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
6 Jan 2025 01:52:41.630,0.000,0.437508,-153.492,-139.216508,20.000000,95.107385,19.200,52.2744,55.2847,1.000000e-30
6 Jan 2025 01:53:41.000,0.000,0.437507,-152.384,-138.108908,20.000000,96.214985,19.200,53.3820,56.3923,1.000000e-30
6 Jan 2025 01:54:41.000,0.000,0.437506,-151.290,-137.014538,20.000000,97.309355,19.200,54.4763,57.4866,1.000000e-30
6 Jan 2025 01:55:41.000,0.000,0.437504,-150.354,-136.078564,20.000000,98.245329,19.200,55.4123,58.4226,1.000000e-30
6 Jan 2025 01:56:41.000,0.000,0.437502,-149.776,-135.500275,20.000000,98.823618,19.200,55.9906,59.0009,1.000000e-30
6 Jan 2025 01:57:41.000,0.000,0.437499,-149.733,-135.457748,20.000000,98.866145,19.200,56.0331,59.0434,1.000000e-30
6 Jan 2025 01:58:41.000,0.000,0.437496,-150.240,-135.965068,20.000000,98.358825,19.200,55.5258,58.5361,1.000000e-30
6 Jan 2025 01:59:41.000,0.000,0.437494,-151.134,-136.858875,20.000000,97.465018,19.200,54.6320,57.6423,1.000000e-30
6 Jan 2025 02:00:41.000,0.000,0.437493,-152.210,-137.935206,20.000000,96.388687,19.200,53.5557,56.5660,1.000000e-30
6 Jan 2025 02:01:41.000,0.000,0.437492,-153.325,-139.050225,20.000000,95.273668,19.200,52.4407,55.4510,1.000000e-30
6 Jan 2025 02:01:56.215,0.000,0.437492,-153.604,-139.328976,20.000000,94.994918,19.200,52.1619,55.1722,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
6 Jan 2025 11:50:51.919,0.000,0.437505,-153.586,-139.311035,20.000000,95.012858,19.200,52.1798,55.1901,1.000000e-30
6 Jan 2025 11:51:51.000,0.000,0.437503,-153.034,-138.759251,20.000000,95.564642,19.200,52.7316,55.7419,1.000000e-30
6 Jan 2025 11:52:51.000,0.000,0.437502,-152.679,-138.403516,20.000000,95.920378,19.200,53.0874,56.0977,1.000000e-30
6 Jan 2025 11:53:51.000,0.000,0.437500,-152.590,-138.314293,20.000000,96.009600,19.200,53.1766,56.1869,1.000000e-30
6 Jan 2025 11:54:51.000,0.000,0.437498,-152.784,-138.509208,20.000000,95.814685,19.200,52.9817,55.9920,1.000000e-30
6 Jan 2025 11:55:51.000,0.000,0.437496,-153.228,-138.953097,20.000000,95.370796,19.200,52.5378,55.5481,1.000000e-30
6 Jan 2025 11:56:20.666,0.000,0.437495,-153.519,-139.243789,20.000000,95.080104,19.200,52.2471,55.2574,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
6 Jan 2025 13:22:12.763,0.000,0.437510,-153.617,-139.341483,20.000000,94.982410,19.200,52.1494,55.1597,1.000000e-30
6 Jan 2025 13:23:12.000,0.000,0.437510,-152.099,-137.823488,20.000000,96.500405,19.200,53.6674,56.6777,1.000000e-30
6 Jan 2025 13:24:12.000,0.000,0.437510,-150.245,-135.969915,20.000000,98.353978,19.200,55.5210,58.5313,1.000000e-30
6 Jan 2025 13:25:12.000,0.000,0.437510,-147.938,-133.663014,20.000000,100.660879,19.200,57.8279,60.8382,1.000000e-30
6 Jan 2025 13:26:12.000,0.000,0.437509,-144.987,-130.712092,20.000000,103.611801,19.200,60.7788,63.7891,1.000000e-30
6 Jan 2025 13:27:12.000,0.000,0.437506,-141.439,-127.164239,20.000000,107.159654,19.200,64.3266,67.3369,1.000000e-30
6 Jan 2025 13:28:12.000,0.000,0.437499,-139.772,-125.497134,20.000000,108.826759,19.200,65.9937,69.0040,1.000000e-30
6 Jan 2025 13:29:12.000,0.000,0.437492,-142.609,-128.334133,20.000000,105.989760,19.200,63.1567,66.1670,1.000000e-30
6 Jan 2025 13:30:12.000,0.000,0.437491,-146.036,-131.760355,20.000000,102.563538,19.200,59.7305,62.7408,1.000000e-30
6 Jan 2025 13:31:12.000,0.000,0.437490,-148.757,-134.481361,20.000000,99.842532,19.200,57.0095,60.0198,1.000000e-30
6 Jan 2025 13:32:12.000,0.000,0.437490,-150.898,-136.623126,20.000000,97.700767,19.200,54.8678,57.8781,1.000000e-30
6 Jan 2025 13:33:12.000,0.000,0.437490,-152.638,-138.362539,20.000000,95.961354,19.200,53.1283,56.1386,1.000000e-30
6 Jan 2025 13:33:45.534,0.000,0.437490,-153.480,-139.204961,20.000000,95.118933,19.200,52.2859,55.2962,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
6 Jan 2025 14:57:15.708,0.000,0.437507,-153.614,-139.339113,20.000000,94.984780,19.200,52.1518,55.1621,1.000000e-30
6 Jan 2025 14:58:15.000,0.000,0.437506,-152.688,-138.412557,20.000000,95.911336,19.200,53.0783,56.0886,1.000000e-30
6 Jan 2025 14:59:15.000,0.000,0.437504,-151.867,-137.591925,20.000000,96.731968,19.200,53.8990,56.9093,1.000000e-30
6 Jan 2025 15:00:15.000,0.000,0.437502,-151.293,-137.017298,20.000000,97.306595,19.200,54.4736,57.4839,1.000000e-30
6 Jan 2025 15:01:15.000,0.000,0.437500,-151.093,-136.817372,20.000000,97.506521,19.200,54.6735,57.6838,1.000000e-30
6 Jan 2025 15:02:15.000,0.000,0.437498,-151.321,-137.045739,20.000000,97.278154,19.200,54.4451,57.4554,1.000000e-30
6 Jan 2025 15:03:15.000,0.000,0.437496,-151.916,-137.640544,20.000000,96.683349,19.200,53.8503,56.8606,1.000000e-30
6 Jan 2025 15:04:15.000,0.000,0.437494,-152.746,-138.470604,20.000000,95.853290,19.200,53.0203,56.0306,1.000000e-30
6 Jan 2025 15:05:05.268,0.000,0.437493,-153.529,-139.253896,20.000000,95.069997,19.200,52.2370,55.2473,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
6 Jan 2025 23:59:20.193,0.000,0.437510,-153.496,-139.220770,20.000000,95.103124,19.200,52.2701,55.2804,1.000000e-30
6 Jan 2025 23:59:59.992,0.000,0.437509,-152.571,-138.295740,20.000000,96.028153,19.200,53.1951,56.2054,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
6 Jan 2025 23:59:59.992,0.000,0.437509,-152.571,-138.295740,20.000000,96.028153,19.200,53.1951,56.2054,1.000000e-30
7 Jan 2025 00:00:59.000,0.000,0.437509,-151.049,-136.774050,20.000000,97.549843,19.200,54.7168,57.7271,1.000000e-30
7 Jan 2025 00:01:59.000,0.000,0.437508,-149.330,-135.054555,20.000000,99.269338,19.200,56.4363,59.4466,1.000000e-30
7 Jan 2025 00:02:59.000,0.000,0.437506,-147.564,-133.288777,20.000000,101.035116,19.200,58.2021,61.2124,1.000000e-30
7 Jan 2025 00:03:59.000,0.000,0.437503,-146.188,-131.913145,20.000000,102.410749,19.200,59.5777,62.5880,1.000000e-30
7 Jan 2025 00:04:59.000,0.000,0.437499,-145.944,-131.668310,20.000000,102.655583,19.200,59.8226,62.8329,1.000000e-30
7 Jan 2025 00:05:59.000,0.000,0.437495,-147.011,-132.736065,20.000000,101.587828,19.200,58.7548,61.7651,1.000000e-30
7 Jan 2025 00:06:59.000,0.000,0.437493,-148.715,-134.439933,20.000000,99.883960,19.200,57.0509,60.0612,1.000000e-30
7 Jan 2025 00:07:59.000,0.000,0.437491,-150.477,-136.202031,20.000000,98.121862,19.200,55.2889,58.2991,1.000000e-30
7 Jan 2025 00:08:59.000,0.000,0.437491,-152.089,-137.813546,20.000000,96.510347,19.200,53.6773,56.6876,1.000000e-30
7 Jan 2025 00:09:59.000,0.000,0.437490,-153.514,-139.239004,20.000000,95.084889,19.200,52.2519,55.2622,1.000000e-30
7 Jan 2025 00:10:03.703,0.000,0.437490,-153.618,-139.343218,20.000000,94.980675,19.200,52.1477,55.1580,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Jan 2025 01:33:15.190,0.000,0.437509,-153.484,-139.208462,20.000000,95.115431,19.200,52.2824,55.2927,1.000000e-30
7 Jan 2025 01:34:15.000,0.000,0.437509,-152.153,-137.878016,20.000000,96.445878,19.200,53.6129,56.6232,1.000000e-30
7 Jan 2025 01:35:15.000,0.000,0.437508,-150.702,-136.426910,20.000000,97.896984,19.200,55.0640,58.0743,1.000000e-30
7 Jan 2025 01:36:15.000,0.000,0.437506,-149.218,-134.943010,20.000000,99.380884,19.200,56.5479,59.5582,1.000000e-30
7 Jan 2025 01:37:15.000,0.000,0.437504,-147.941,-133.666141,20.000000,100.657752,19.200,57.8247,60.8350,1.000000e-30
7 Jan 2025 01:38:15.000,0.000,0.437501,-147.307,-133.031935,20.000000,101.291958,19.200,58.4589,61.4692,1.000000e-30
7 Jan 2025 01:39:15.000,0.000,0.437497,-147.647,-133.371761,20.000000,100.952133,19.200,58.1191,61.1294,1.000000e-30
7 Jan 2025 01:40:15.000,0.000,0.437494,-148.770,-134.495243,20.000000,99.828650,19.200,56.9956,60.0059,1.000000e-30
7 Jan 2025 01:41:15.000,0.000,0.437493,-150.221,-135.945575,20.000000,98.378318,19.200,55.5453,58.5556,1.000000e-30
7 Jan 2025 01:42:15.000,0.000,0.437492,-151.692,-137.416569,20.000000,96.907324,19.200,54.0743,57.0846,1.000000e-30
7 Jan 2025 01:43:15.000,0.000,0.437491,-153.062,-138.786498,20.000000,95.537395,19.200,52.7044,55.7147,1.000000e-30
7 Jan 2025 01:43:40.750,0.000,0.437491,-153.610,-139.334462,20.000000,94.989431,19.200,52.1564,55.1667,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Jan 2025 13:03:35.221,0.000,0.437510,-153.615,-139.339359,20.000000,94.984534,19.200,52.1515,55.1618,1.000000e-30
7 Jan 2025 13:04:35.000,0.000,0.437510,-152.133,-137.857860,20.000000,96.466033,19.200,53.6330,56.6433,1.000000e-30
7 Jan 2025 13:05:35.000,0.000,0.437510,-150.378,-136.102515,20.000000,98.221378,19.200,55.3884,58.3987,1.000000e-30
7 Jan 2025 13:06:35.000,0.000,0.437509,-148.285,-134.010049,20.000000,100.313845,19.200,57.4808,60.4911,1.000000e-30
7 Jan 2025 13:07:35.000,0.000,0.437508,-145.854,-131.579139,20.000000,102.744754,19.200,59.9117,62.9220,1.000000e-30
7 Jan 2025 13:08:35.000,0.000,0.437504,-143.538,-129.262980,20.000000,105.060913,19.200,62.2279,65.2382,1.000000e-30
7 Jan 2025 13:09:35.000,0.000,0.437498,-142.950,-128.675011,20.000000,105.648882,19.200,62.8159,65.8262,1.000000e-30
7 Jan 2025 13:10:35.000,0.000,0.437494,-144.763,-130.487922,20.000000,103.835971,19.200,61.0030,64.0133,1.000000e-30
7 Jan 2025 13:11:35.000,0.000,0.437491,-147.260,-132.984620,20.000000,101.339273,19.200,58.5063,61.5166,1.000000e-30
7 Jan 2025 13:12:35.000,0.000,0.437491,-149.515,-135.239463,20.000000,99.084430,19.200,56.2514,59.2617,1.000000e-30
7 Jan 2025 13:13:35.000,0.000,0.437490,-151.413,-137.137646,20.000000,97.186247,19.200,54.3532,57.3635,1.000000e-30
7 Jan 2025 13:14:35.000,0.000,0.437490,-153.012,-138.736461,20.000000,95.587432,19.200,52.7544,55.7647,1.000000e-30
7 Jan 2025 13:14:54.545,0.000,0.437490,-153.479,-139.204151,20.000000,95.119742,19.200,52.2867,55.2970,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Jan 2025 14:38:00.051,0.000,0.437508,-153.617,-139.341844,20.000000,94.982049,19.200,52.1490,55.1593,1.000000e-30
7 Jan 2025 14:39:00.000,0.000,0.437508,-152.436,-138.160755,20.000000,96.163138,19.200,53.3301,56.3404,1.000000e-30
7 Jan 2025 14:40:00.000,0.000,0.437506,-151.244,-136.968814,20.000000,97.355079,19.200,54.5221,57.5324,1.000000e-30
7 Jan 2025 14:41:00.000,0.000,0.437505,-150.173,-135.897259,20.000000,98.426635,19.200,55.5936,58.6039,1.000000e-30
7 Jan 2025 14:42:00.000,0.000,0.437502,-149.445,-135.169282,20.000000,99.154611,19.200,56.3216,59.3319,1.000000e-30
7 Jan 2025 14:43:00.000,0.000,0.437499,-149.297,-135.021826,20.000000,99.302067,19.200,56.4691,59.4794,1.000000e-30
7 Jan 2025 14:44:00.000,0.000,0.437496,-149.788,-135.512936,20.000000,98.810957,19.200,55.9779,58.9882,1.000000e-30
7 Jan 2025 14:45:00.000,0.000,0.437494,-150.737,-136.461336,20.000000,97.862557,19.200,55.0295,58.0398,1.000000e-30
7 Jan 2025 14:46:00.000,0.000,0.437493,-151.894,-137.618748,20.000000,96.705145,19.200,53.8721,56.8824,1.000000e-30
7 Jan 2025 14:47:00.000,0.000,0.437492,-153.088,-138.812785,20.000000,95.511108,19.200,52.6781,55.6884,1.000000e-30
7 Jan 2025 14:47:21.822,0.000,0.437492,-153.513,-139.237550,20.000000,95.086343,19.200,52.2533,55.2636,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Jan 2025 23:41:12.981,0.000,0.437509,-153.507,-139.232056,20.000000,95.091837,19.200,52.2588,55.2691,1.000000e-30
7 Jan 2025 23:42:12.000,0.000,0.437508,-152.264,-137.988570,20.000000,96.335323,19.200,53.5023,56.5126,1.000000e-30
7 Jan 2025 23:43:12.000,0.000,0.437507,-150.942,-136.666560,20.000000,97.657334,19.200,54.8243,57.8346,1.000000e-30
7 Jan 2025 23:44:12.000,0.000,0.437505,-149.680,-135.404852,20.000000,98.919041,19.200,56.0860,59.0963,1.000000e-30
7 Jan 2025 23:45:12.000,0.000,0.437503,-148.728,-134.453097,20.000000,99.870796,19.200,57.0378,60.0481,1.000000e-30
7 Jan 2025 23:46:12.000,0.000,0.437500,-148.418,-134.142443,20.000000,100.181450,19.200,57.3484,60.3587,1.000000e-30
7 Jan 2025 23:47:12.000,0.000,0.437497,-148.892,-134.616711,20.000000,99.707182,19.200,56.8742,59.8845,1.000000e-30
7 Jan 2025 23:48:12.000,0.000,0.437494,-149.940,-135.665192,20.000000,98.658701,19.200,55.8257,58.8360,1.000000e-30
7 Jan 2025 23:49:12.000,0.000,0.437493,-151.234,-136.958372,20.000000,97.365521,19.200,54.5325,57.5428,1.000000e-30
7 Jan 2025 23:50:12.000,0.000,0.437492,-152.552,-138.276797,20.000000,96.047096,19.200,53.2141,56.2244,1.000000e-30
7 Jan 2025 23:51:02.996,0.000,0.437491,-153.618,-139.342395,20.000000,94.981498,19.200,52.1485,55.1588,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
8 Jan 2025 01:14:05.628,0.000,0.437510,-153.480,-139.204710,20.000000,95.119183,19.200,52.2862,55.2965,1.000000e-30
8 Jan 2025 01:15:05.000,0.000,0.437510,-152.019,-137.743834,20.000000,96.580059,19.200,53.7470,56.7573,1.000000e-30
8 Jan 2025 01:16:05.000,0.000,0.437509,-150.305,-136.030127,20.000000,98.293766,19.200,55.4608,58.4711,1.000000e-30
8 Jan 2025 01:17:05.000,0.000,0.437508,-148.331,-134.055626,20.000000,100.268267,19.200,57.4353,60.4456,1.000000e-30
8 Jan 2025 01:18:05.000,0.000,0.437506,-146.208,-131.933048,20.000000,102.390845,19.200,59.5578,62.5681,1.000000e-30
8 Jan 2025 01:19:05.000,0.000,0.437503,-144.536,-130.260382,20.000000,104.063511,19.200,61.2305,64.2408,1.000000e-30
8 Jan 2025 01:20:05.000,0.000,0.437498,-144.485,-130.209286,20.000000,104.114607,19.200,61.2816,64.2919,1.000000e-30
8 Jan 2025 01:21:05.000,0.000,0.437494,-146.102,-131.826664,20.000000,102.497229,19.200,59.6642,62.6745,1.000000e-30
8 Jan 2025 01:22:05.000,0.000,0.437492,-148.219,-133.943883,20.000000,100.380010,19.200,57.5470,60.5573,1.000000e-30
8 Jan 2025 01:23:05.000,0.000,0.437491,-150.202,-135.927076,20.000000,98.396817,19.200,55.5638,58.5741,1.000000e-30
