"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
11 Oct 2025 19:01:25.000,0.000,0.437504,-143.891,-129.615633,20.000000,104.708260,19.200,61.8752,64.8855,1.000000e-30
11 Oct 2025 19:02:25.000,0.000,0.437498,-143.523,-129.247689,20.000000,105.076204,19.200,62.2432,65.2535,1.000000e-30
11 Oct 2025 19:03:25.000,0.000,0.437494,-145.285,-131.009465,20.000000,103.314428,19.200,60.4814,63.4917,1.000000e-30
11 Oct 2025 19:04:25.000,0.000,0.437491,-147.651,-133.375496,20.000000,100.948397,19.200,58.1154,61.1257,1.000000e-30
11 Oct 2025 19:05:25.000,0.000,0.437491,-149.812,-135.536427,20.000000,98.787466,19.200,55.9545,58.9648,1.000000e-30
11 Oct 2025 19:06:25.000,0.000,0.437490,-151.649,-137.374210,20.000000,96.949683,19.200,54.1167,57.1270,1.000000e-30
11 Oct 2025 19:07:25.000,0.000,0.437490,-153.208,-138.932795,20.000000,95.391098,19.200,52.5581,55.5684,1.000000e-30
11 Oct 2025 19:07:36.899,0.000,0.437490,-153.489,-139.213944,20.000000,95.109950,19.200,52.2769,55.2872,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
12 Oct 2025 17:05:16.210,0.000,0.437507,-153.598,-139.322413,20.000000,95.001480,19.200,52.1685,55.1788,1.000000e-30
12 Oct 2025 17:06:16.000,0.000,0.437506,-152.712,-138.436589,20.000000,95.887304,19.200,53.0543,56.0646,1.000000e-30
12 Oct 2025 17:07:16.000,0.000,0.437504,-151.941,-137.665362,20.000000,96.658531,19.200,53.8255,56.8358,1.000000e-30
12 Oct 2025 17:08:16.000,0.000,0.437502,-151.404,-137.128477,20.000000,97.195416,19.200,54.3624,57.3727,1.000000e-30
12 Oct 2025 17:09:16.000,0.000,0.437500,-151.215,-136.939975,20.000000,97.383918,19.200,54.5509,57.5612,1.000000e-30
12 Oct 2025 17:10:16.000,0.000,0.437498,-151.424,-137.148288,20.000000,97.175605,19.200,54.3426,57.3529,1.000000e-30
12 Oct 2025 17:11:16.000,0.000,0.437496,-151.977,-137.701935,20.000000,96.621958,19.200,53.7889,56.7992,1.000000e-30
12 Oct 2025 17:12:16.000,0.000,0.437494,-152.761,-138.485842,20.000000,95.838051,19.200,53.0050,56.0153,1.000000e-30
12 Oct 2025 17:13:05.753,0.000,0.437493,-153.502,-139.226735,20.000000,95.097158,19.200,52.2641,55.2744,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
12 Oct 2025 18:37:36.952,0.000,0.437510,-153.618,-139.342511,20.000000,94.981383,19.200,52.1484,55.1587,1.000000e-30
12 Oct 2025 18:38:36.000,0.000,0.437510,-152.105,-137.829368,20.000000,96.494525,19.200,53.6615,56.6718,1.000000e-30
12 Oct 2025 18:39:36.000,0.000,0.437510,-150.254,-135.978943,20.000000,98.344950,19.200,55.5119,58.5222,1.000000e-30
12 Oct 2025 18:40:36.000,0.000,0.437510,-147.958,-133.683211,20.000000,100.640683,19.200,57.8077,60.8180,1.000000e-30
12 Oct 2025 18:41:36.000,0.000,0.437509,-145.045,-130.770245,20.000000,103.553648,19.200,60.7206,63.7309,1.000000e-30
12 Oct 2025 18:42:36.000,0.000,0.437506,-141.629,-127.353622,20.000000,106.970271,19.200,64.1373,67.1476,1.000000e-30
12 Oct 2025 18:43:36.000,0.000,0.437498,-140.154,-125.879086,20.000000,108.444807,19.200,65.6118,68.6221,1.000000e-30
12 Oct 2025 18:44:36.000,0.000,0.437493,-142.880,-128.605065,20.000000,105.718828,19.200,62.8858,65.8961,1.000000e-30
12 Oct 2025 18:45:36.000,0.000,0.437491,-146.197,-131.921720,20.000000,102.402173,19.200,59.5692,62.5795,1.000000e-30
12 Oct 2025 18:46:36.000,0.000,0.437490,-148.865,-134.590002,20.000000,99.733891,19.200,56.9009,59.9112,1.000000e-30
12 Oct 2025 18:47:36.000,0.000,0.437490,-150.979,-136.704159,20.000000,97.619734,19.200,54.7867,57.7970,1.000000e-30
12 Oct 2025 18:48:36.000,0.000,0.437490,-152.702,-138.427202,20.000000,95.896691,19.200,53.0637,56.0740,1.000000e-30
12 Oct 2025 18:49:07.211,0.000,0.437490,-153.483,-139.207741,20.000000,95.116152,19.200,52.2831,55.2934,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
12 Oct 2025 20:13:22.178,0.000,0.437505,-153.610,-139.334612,20.000000,94.989281,19.200,52.1563,55.1666,1.000000e-30
12 Oct 2025 20:14:22.000,0.000,0.437504,-152.952,-138.676719,20.000000,95.647175,19.200,52.8142,55.8245,1.000000e-30
12 Oct 2025 20:15:22.000,0.000,0.437502,-152.498,-138.222473,20.000000,96.101420,19.200,53.2684,56.2787,1.000000e-30
12 Oct 2025 20:16:22.000,0.000,0.437500,-152.330,-138.054763,20.000000,96.269130,19.200,53.4361,56.4464,1.000000e-30
12 Oct 2025 20:17:22.000,0.000,0.437498,-152.483,-138.208027,20.000000,96.115866,19.200,53.2829,56.2932,1.000000e-30
12 Oct 2025 20:18:22.000,0.000,0.437496,-152.925,-138.649815,20.000000,95.674078,19.200,52.8411,55.8514,1.000000e-30
12 Oct 2025 20:19:19.587,0.000,0.437495,-153.546,-139.271239,20.000000,95.052655,19.200,52.2196,55.2299,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
13 Oct 2025 16:47:52.487,0.000,0.437504,-153.583,-139.307255,20.000000,95.016638,19.200,52.1836,55.1939,1.000000e-30
13 Oct 2025 16:48:52.000,0.000,0.437503,-153.123,-138.847775,20.000000,95.476118,19.200,52.6431,55.6534,1.000000e-30
13 Oct 2025 16:49:52.000,0.000,0.437501,-152.879,-138.603729,20.000000,95.720165,19.200,52.8872,55.8975,1.000000e-30
13 Oct 2025 16:50:52.000,0.000,0.437499,-152.897,-138.621487,20.000000,95.702406,19.200,52.8694,55.8797,1.000000e-30
13 Oct 2025 16:51:52.000,0.000,0.437497,-153.174,-138.898636,20.000000,95.425257,19.200,52.5922,55.6025,1.000000e-30
13 Oct 2025 16:52:36.850,0.000,0.437496,-153.524,-139.249089,20.000000,95.074804,19.200,52.2418,55.2521,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
13 Oct 2025 18:18:54.222,0.000,0.437510,-153.616,-139.341081,20.000000,94.982812,19.200,52.1498,55.1601,1.000000e-30
13 Oct 2025 18:19:54.000,0.000,0.437510,-152.088,-137.812953,20.000000,96.510940,19.200,53.6779,56.6882,1.000000e-30
13 Oct 2025 18:20:54.000,0.000,0.437510,-150.241,-135.965723,20.000000,98.358170,19.200,55.5252,58.5355,1.000000e-30
13 Oct 2025 18:21:54.000,0.000,0.437510,-147.950,-133.675161,20.000000,100.648732,19.200,57.8157,60.8260,1.000000e-30
13 Oct 2025 18:22:54.000,0.000,0.437509,-145.047,-130.771693,20.000000,103.552200,19.200,60.7192,63.7295,1.000000e-30
13 Oct 2025 18:23:54.000,0.000,0.437506,-141.647,-127.371828,20.000000,106.952066,19.200,64.1191,67.1294,1.000000e-30
13 Oct 2025 18:24:54.000,0.000,0.437498,-140.171,-125.896069,20.000000,108.427825,19.200,65.5948,68.6051,1.000000e-30
13 Oct 2025 18:25:54.000,0.000,0.437493,-142.870,-128.594896,20.000000,105.728997,19.200,62.8960,65.9063,1.000000e-30
13 Oct 2025 18:26:54.000,0.000,0.437491,-146.177,-131.901788,20.000000,102.422105,19.200,59.5891,62.5994,1.000000e-30
13 Oct 2025 18:27:54.000,0.000,0.437490,-148.843,-134.568018,20.000000,99.755875,19.200,56.9229,59.9332,1.000000e-30
13 Oct 2025 18:28:54.000,0.000,0.437490,-150.957,-136.682179,20.000000,97.641714,19.200,54.8087,57.8190,1.000000e-30
13 Oct 2025 18:29:54.000,0.000,0.437490,-152.681,-138.405835,20.000000,95.918058,19.200,53.0850,56.0953,1.000000e-30
13 Oct 2025 18:30:25.952,0.000,0.437490,-153.480,-139.204497,20.000000,95.119396,19.200,52.2864,55.2967,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
13 Oct 2025 19:53:49.739,0.000,0.437507,-153.615,-139.339717,20.000000,94.984176,19.200,52.1512,55.1615,1.000000e-30
13 Oct 2025 19:54:49.000,0.000,0.437506,-152.640,-138.364893,20.000000,95.959000,19.200,53.1260,56.1363,1.000000e-30
13 Oct 2025 19:55:49.000,0.000,0.437505,-151.749,-137.473301,20.000000,96.850592,19.200,54.0176,57.0279,1.000000e-30
13 Oct 2025 19:56:49.000,0.000,0.437503,-151.086,-136.810889,20.000000,97.513005,19.200,54.6800,57.6903,1.000000e-30
13 Oct 2025 19:57:49.000,0.000,0.437500,-150.801,-136.526087,20.000000,97.797807,19.200,54.9648,57.9751,1.000000e-30
13 Oct 2025 19:58:49.000,0.000,0.437498,-150.974,-136.698769,20.000000,97.625124,19.200,54.7921,57.8024,1.000000e-30
13 Oct 2025 19:59:49.000,0.000,0.437496,-151.554,-137.278406,20.000000,97.045487,19.200,54.2125,57.2228,1.000000e-30
13 Oct 2025 20:00:49.000,0.000,0.437494,-152.400,-138.124454,20.000000,96.199439,19.200,53.3664,56.3767,1.000000e-30
13 Oct 2025 20:01:49.000,0.000,0.437493,-153.370,-139.094511,20.000000,95.229382,19.200,52.3964,55.4067,1.000000e-30
13 Oct 2025 20:01:58.404,0.000,0.437493,-153.526,-139.250727,20.000000,95.073166,19.200,52.2402,55.2505,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
14 Oct 2025 18:00:17.875,0.000,0.437510,-153.614,-139.338782,20.000000,94.985111,19.200,52.1521,55.1624,1.000000e-30
14 Oct 2025 18:01:17.000,0.000,0.437510,-152.165,-137.889727,20.000000,96.434166,19.200,53.6012,56.6115,1.000000e-30
14 Oct 2025 18:02:17.000,0.000,0.437510,-150.442,-136.166989,20.000000,98.156904,19.200,55.3239,58.3342,1.000000e-30
14 Oct 2025 18:03:17.000,0.000,0.437509,-148.415,-134.139450,20.000000,100.184443,19.200,57.3514,60.3617,1.000000e-30
14 Oct 2025 18:04:17.000,0.000,0.437507,-146.119,-131.844045,20.000000,102.479848,19.200,59.6468,62.6571,1.000000e-30
14 Oct 2025 18:05:17.000,0.000,0.437504,-144.043,-129.767346,20.000000,104.556547,19.200,61.7235,64.7338,1.000000e-30
14 Oct 2025 18:06:17.000,0.000,0.437498,-143.587,-129.312165,20.000000,105.011728,19.200,62.1787,65.1890,1.000000e-30
14 Oct 2025 18:07:17.000,0.000,0.437494,-145.234,-130.958625,20.000000,103.365268,19.200,60.5323,63.5426,1.000000e-30
14 Oct 2025 18:08:17.000,0.000,0.437492,-147.553,-133.277622,20.000000,101.046271,19.200,58.2133,61.2236,1.000000e-30
14 Oct 2025 18:09:17.000,0.000,0.437491,-149.704,-135.428299,20.000000,98.895594,19.200,56.0626,59.0729,1.000000e-30
14 Oct 2025 18:10:17.000,0.000,0.437490,-151.543,-137.267718,20.000000,97.056175,19.200,54.2232,57.2335,1.000000e-30
14 Oct 2025 18:11:17.000,0.000,0.437490,-153.107,-138.831346,20.000000,95.492547,19.200,52.6595,55.6698,1.000000e-30
14 Oct 2025 18:11:32.799,0.000,0.437490,-153.480,-139.204331,20.000000,95.119562,19.200,52.2865,55.2968,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
14 Oct 2025 19:34:36.573,0.000,0.437509,-153.617,-139.342056,20.000000,94.981837,19.200,52.1488,55.1591,1.000000e-30
14 Oct 2025 19:35:36.000,0.000,0.437508,-152.411,-138.136144,20.000000,96.187749,19.200,53.3547,56.3650,1.000000e-30
14 Oct 2025 19:36:36.000,0.000,0.437507,-151.160,-136.884898,20.000000,97.438995,19.200,54.6060,57.6163,1.000000e-30
14 Oct 2025 19:37:36.000,0.000,0.437505,-149.998,-135.722272,20.000000,98.601621,19.200,55.7686,58.7789,1.000000e-30
14 Oct 2025 19:38:36.000,0.000,0.437503,-149.156,-134.880312,20.000000,99.443581,19.200,56.6106,59.6209,1.000000e-30
14 Oct 2025 19:39:36.000,0.000,0.437500,-148.913,-134.637348,20.000000,99.686545,19.200,56.8535,59.8638,1.000000e-30
14 Oct 2025 19:40:36.000,0.000,0.437497,-149.371,-135.095553,20.000000,99.228340,19.200,56.3953,59.4056,1.000000e-30
14 Oct 2025 19:41:36.000,0.000,0.437494,-150.345,-136.069630,20.000000,98.254263,19.200,55.4213,58.4316,1.000000e-30
14 Oct 2025 19:42:36.000,0.000,0.437493,-151.553,-137.277932,20.000000,97.045961,19.200,54.2129,57.2232,1.000000e-30
14 Oct 2025 19:43:36.000,0.000,0.437492,-152.800,-138.524336,20.000000,95.799557,19.200,52.9665,55.9768,1.000000e-30
14 Oct 2025 19:44:11.322,0.000,0.437491,-153.510,-139.235130,20.000000,95.088763,19.200,52.2558,55.2661,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
15 Oct 2025 17:41:49.154,0.000,0.437509,-153.611,-139.335377,20.000000,94.988516,19.200,52.1555,55.1658,1.000000e-30
15 Oct 2025 17:42:49.000,0.000,0.437509,-152.264,-137.988354,20.000000,96.335539,19.200,53.5025,56.5128,1.000000e-30
15 Oct 2025 17:43:49.000,0.000,0.437508,-150.764,-136.489104,20.000000,97.834789,19.200,55.0018,58.0121,1.000000e-30
15 Oct 2025 17:44:49.000,0.000,0.437507,-149.168,-134.892946,20.000000,99.430947,19.200,56.5979,59.6082,1.000000e-30
15 Oct 2025 17:45:49.000,0.000,0.437505,-147.677,-133.401328,20.000000,100.922565,19.200,58.0896,61.0999,1.000000e-30
15 Oct 2025 17:46:49.000,0.000,0.437501,-146.755,-132.479310,20.000000,101.844583,19.200,59.0116,62.0219,1.000000e-30
15 Oct 2025 17:47:49.000,0.000,0.437498,-146.905,-132.629426,20.000000,101.694467,19.200,58.8615,61.8718,1.000000e-30
15 Oct 2025 17:48:49.000,0.000,0.437494,-148.033,-133.757761,20.000000,100.566133,19.200,57.7331,60.7434,1.000000e-30
15 Oct 2025 17:49:49.000,0.000,0.437493,-149.588,-135.313192,20.000000,99.010701,19.200,56.1777,59.1880,1.000000e-30
15 Oct 2025 17:50:49.000,0.000,0.437491,-151.175,-136.899849,20.000000,97.424044,19.200,54.5910,57.6013,1.000000e-30
15 Oct 2025 17:51:49.000,0.000,0.437491,-152.642,-138.367178,20.000000,95.956715,19.200,53.1237,56.1340,1.000000e-30
15 Oct 2025 17:52:26.501,0.000,0.437491,-153.483,-139.207305,20.000000,95.116589,19.200,52.2836,55.2939,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
15 Oct 2025 19:15:33.999,0.000,0.437510,-153.618,-139.343078,20.000000,94.980815,19.200,52.1478,55.1581,1.000000e-30
15 Oct 2025 19:16:33.000,0.000,0.437509,-152.260,-137.985020,20.000000,96.338873,19.200,53.5059,56.5162,1.000000e-30
15 Oct 2025 19:17:33.000,0.000,0.437508,-150.720,-136.445022,20.000000,97.878871,19.200,55.0459,58.0562,1.000000e-30
15 Oct 2025 19:18:33.000,0.000,0.437507,-149.069,-134.794149,20.000000,99.529744,19.200,56.6967,59.7070,1.000000e-30
15 Oct 2025 19:19:33.000,0.000,0.437505,-147.517,-133.242140,20.000000,101.081753,19.200,58.2487,61.2590,1.000000e-30
15 Oct 2025 19:20:33.000,0.000,0.437501,-146.569,-132.293875,20.000000,102.030019,19.200,59.1970,62.2073,1.000000e-30
15 Oct 2025 19:21:33.000,0.000,0.437497,-146.770,-132.494523,20.000000,101.829370,19.200,58.9964,62.0067,1.000000e-30
15 Oct 2025 19:22:33.000,0.000,0.437494,-147.985,-133.709887,20.000000,100.614006,19.200,57.7810,60.7913,1.000000e-30
15 Oct 2025 19:23:33.000,0.000,0.437492,-149.607,-135.332038,20.000000,98.991855,19.200,56.1588,59.1691,1.000000e-30
15 Oct 2025 19:24:33.000,0.000,0.437491,-151.232,-136.957222,20.000000,97.366671,19.200,54.5337,57.5440,1.000000e-30
15 Oct 2025 19:25:33.000,0.000,0.437491,-152.720,-138.444668,20.000000,95.879225,19.200,53.0462,56.0565,1.000000e-30
15 Oct 2025 19:26:07.352,0.000,0.437490,-153.498,-139.223056,20.000000,95.100837,19.200,52.2678,55.2781,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
16 Oct 2025 17:23:30.733,0.000,0.437508,-153.606,-139.330358,20.000000,94.993535,19.200,52.1605,55.1708,1.000000e-30
16 Oct 2025 17:24:30.000,0.000,0.437508,-152.457,-138.181501,20.000000,96.142392,19.200,53.3094,56.3197,1.000000e-30
16 Oct 2025 17:25:30.000,0.000,0.437506,-151.276,-137.000962,20.000000,97.322931,19.200,54.4899,57.5002,1.000000e-30
16 Oct 2025 17:26:30.000,0.000,0.437505,-150.196,-135.920344,20.000000,98.403550,19.200,55.5705,58.5808,1.000000e-30
16 Oct 2025 17:27:30.000,0.000,0.437502,-149.423,-135.147998,20.000000,99.175895,19.200,56.3429,59.3532,1.000000e-30
16 Oct 2025 17:28:30.000,0.000,0.437500,-149.198,-134.922427,20.000000,99.401467,19.200,56.5685,59.5788,1.000000e-30
16 Oct 2025 17:29:30.000,0.000,0.437497,-149.607,-135.332108,20.000000,98.991785,19.200,56.1588,59.1691,1.000000e-30
16 Oct 2025 17:30:30.000,0.000,0.437495,-150.501,-136.225604,20.000000,98.098289,19.200,55.2653,58.2756,1.000000e-30
16 Oct 2025 17:31:30.000,0.000,0.437493,-151.634,-137.358408,20.000000,96.965485,19.200,54.1325,57.1428,1.000000e-30
16 Oct 2025 17:32:30.000,0.000,0.437492,-152.823,-138.547921,20.000000,95.775972,19.200,52.9430,55.9533,1.000000e-30
16 Oct 2025 17:33:04.302,0.000,0.437492,-153.490,-139.214268,20.000000,95.109625,19.200,52.2766,55.2869,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
16 Oct 2025 18:56:38.941,0.000,0.437510,-153.619,-139.343269,20.000000,94.980624,19.200,52.1476,55.1579,1.000000e-30
16 Oct 2025 18:57:38.000,0.000,0.437510,-152.155,-137.879682,20.000000,96.444212,19.200,53.6112,56.6215,1.000000e-30
16 Oct 2025 18:58:38.000,0.000,0.437510,-150.410,-136.134622,20.000000,98.189271,19.200,55.3563,58.3666,1.000000e-30
16 Oct 2025 18:59:38.000,0.000,0.437509,-148.351,-134.076090,20.000000,100.247803,19.200,57.4148,60.4251,1.000000e-30
16 Oct 2025 19:00:38.000,0.000,0.437507,-146.018,-131.742795,20.000000,102.581098,19.200,59.7481,62.7584,1.000000e-30
16 Oct 2025 19:01:38.000,0.000,0.437504,-143.930,-129.654670,20.000000,104.669223,19.200,61.8362,64.8465,1.000000e-30
16 Oct 2025 19:02:38.000,0.000,0.437498,-143.560,-129.285012,20.000000,105.038881,19.200,62.2059,65.2162,1.000000e-30
16 Oct 2025 19:03:38.000,0.000,0.437494,-145.306,-131.030920,20.000000,103.292973,19.200,60.4600,63.4703,1.000000e-30
16 Oct 2025 19:04:38.000,0.000,0.437491,-147.661,-133.385940,20.000000,100.937953,19.200,58.1049,61.1152,1.000000e-30
16 Oct 2025 19:05:38.000,0.000,0.437491,-149.817,-135.541556,20.000000,98.782337,19.200,55.9493,58.9596,1.000000e-30
16 Oct 2025 19:06:38.000,0.000,0.437490,-151.652,-137.376771,20.000000,96.947122,19.200,54.1141,57.1244,1.000000e-30
16 Oct 2025 19:07:38.000,0.000,0.437490,-153.209,-138.934028,20.000000,95.389865,19.200,52.5569,55.5672,1.000000e-30
16 Oct 2025 19:07:49.857,0.000,0.437490,-153.489,-139.214033,20.000000,95.109860,19.200,52.2768,55.2871,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
17 Oct 2025 17:05:28.761,0.000,0.437507,-153.598,-139.322533,20.000000,95.001360,19.200,52.1683,55.1786,1.000000e-30
17 Oct 2025 17:06:28.000,0.000,0.437506,-152.716,-138.440707,20.000000,95.883186,19.200,53.0502,56.0605,1.000000e-30
17 Oct 2025 17:07:28.000,0.000,0.437504,-151.938,-137.662600,20.000000,96.661293,19.200,53.8283,56.8386,1.000000e-30
17 Oct 2025 17:08:28.000,0.000,0.437502,-151.392,-137.116666,20.000000,97.207227,19.200,54.3742,57.3845,1.000000e-30
17 Oct 2025 17:09:28.000,0.000,0.437500,-151.194,-136.918608,20.000000,97.405285,19.200,54.5723,57.5826,1.000000e-30
17 Oct 2025 17:10:28.000,0.000,0.437498,-151.395,-137.119394,20.000000,97.204499,19.200,54.3715,57.3818,1.000000e-30
17 Oct 2025 17:11:28.000,0.000,0.437496,-151.944,-137.669107,20.000000,96.654786,19.200,53.8218,56.8321,1.000000e-30
17 Oct 2025 17:12:28.000,0.000,0.437494,-152.728,-138.452392,20.000000,95.871502,19.200,53.0385,56.0488,1.000000e-30
17 Oct 2025 17:13:19.846,0.000,0.437493,-153.502,-139.226549,20.000000,95.097345,19.200,52.2643,55.2746,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
17 Oct 2025 18:37:50.171,0.000,0.437510,-153.618,-139.342522,20.000000,94.981371,19.200,52.1484,55.1587,1.000000e-30
17 Oct 2025 18:38:50.000,0.000,0.437510,-152.083,-137.807791,20.000000,96.516102,19.200,53.6831,56.6934,1.000000e-30
17 Oct 2025 18:39:50.000,0.000,0.437510,-150.228,-135.953115,20.000000,98.370778,19.200,55.5378,58.5481,1.000000e-30
17 Oct 2025 18:40:50.000,0.000,0.437510,-147.927,-133.651905,20.000000,100.671988,19.200,57.8390,60.8493,1.000000e-30
17 Oct 2025 18:41:50.000,0.000,0.437509,-145.009,-130.733941,20.000000,103.589952,19.200,60.7569,63.7672,1.000000e-30
17 Oct 2025 18:42:50.000,0.000,0.437506,-141.605,-127.329368,20.000000,106.994525,19.200,64.1615,67.1718,1.000000e-30
17 Oct 2025 18:43:50.000,0.000,0.437498,-140.198,-125.922952,20.000000,108.400942,19.200,65.5679,68.5782,1.000000e-30
17 Oct 2025 18:44:50.000,0.000,0.437493,-142.945,-128.669855,20.000000,105.654038,19.200,62.8210,65.8313,1.000000e-30
17 Oct 2025 18:45:50.000,0.000,0.437491,-146.246,-131.971239,20.000000,102.352654,19.200,59.5196,62.5299,1.000000e-30
17 Oct 2025 18:46:50.000,0.000,0.437490,-148.902,-134.627188,20.000000,99.696705,19.200,56.8637,59.8740,1.000000e-30
17 Oct 2025 18:47:50.000,0.000,0.437490,-151.009,-136.733324,20.000000,97.590569,19.200,54.7576,57.7679,1.000000e-30
17 Oct 2025 18:48:50.000,0.000,0.437490,-152.726,-138.450983,20.000000,95.872910,19.200,53.0399,56.0502,1.000000e-30
17 Oct 2025 18:49:20.308,0.000,0.437490,-153.483,-139.207797,20.000000,95.116096,19.200,52.2831,55.2934,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
17 Oct 2025 20:13:36.153,0.000,0.437505,-153.610,-139.334518,20.000000,94.989375,19.200,52.1564,55.1667,1.000000e-30
17 Oct 2025 20:14:36.000,0.000,0.437504,-152.956,-138.681128,20.000000,95.642765,19.200,52.8098,55.8201,1.000000e-30
17 Oct 2025 20:15:36.000,0.000,0.437502,-152.508,-138.232781,20.000000,96.091112,19.200,53.2581,56.2684,1.000000e-30
17 Oct 2025 20:16:36.000,0.000,0.437500,-152.346,-138.071062,20.000000,96.252831,19.200,53.4198,56.4301,1.000000e-30
17 Oct 2025 20:17:36.000,0.000,0.437498,-152.504,-138.229091,20.000000,96.094803,19.200,53.2618,56.2721,1.000000e-30
17 Oct 2025 20:18:36.000,0.000,0.437496,-152.949,-138.673580,20.000000,95.650313,19.200,52.8173,55.8276,1.000000e-30
17 Oct 2025 20:19:31.565,0.000,0.437495,-153.547,-139.271524,20.000000,95.052369,19.200,52.2194,55.2297,1.000000e-30
