"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
17 Mar 2025 01:55:58.000,0.000,0.437510,-151.947,-137.671651,20.000000,96.652242,19.200,53.8192,56.8295,1.000000e-30
17 Mar 2025 01:56:58.000,0.000,0.437510,-150.080,-135.804618,20.000000,98.519275,19.200,55.6863,58.6966,1.000000e-30
17 Mar 2025 01:57:58.000,0.000,0.437510,-147.776,-133.500949,20.000000,100.822944,19.200,57.9899,61.0002,1.000000e-30
17 Mar 2025 01:58:58.000,0.000,0.437508,-144.907,-130.632109,20.000000,103.691784,19.200,60.8588,63.8691,1.000000e-30
17 Mar 2025 01:59:58.000,0.000,0.437505,-141.779,-127.504090,20.000000,106.819803,19.200,63.9868,66.9971,1.000000e-30
17 Mar 2025 02:00:58.000,0.000,0.437498,-140.904,-126.628852,20.000000,107.695041,19.200,64.8620,67.8723,1.000000e-30
17 Mar 2025 02:01:58.000,0.000,0.437493,-143.562,-129.286926,20.000000,105.036967,19.200,62.2040,65.2143,1.000000e-30
17 Mar 2025 02:02:58.000,0.000,0.437491,-146.646,-132.370668,20.000000,101.953225,19.200,59.1202,62.1305,1.000000e-30
17 Mar 2025 02:03:58.000,0.000,0.437490,-149.173,-134.897337,20.000000,99.426556,19.200,56.5935,59.6038,1.000000e-30
17 Mar 2025 02:04:58.000,0.000,0.437490,-151.203,-136.927575,20.000000,97.396318,19.200,54.5633,57.5736,1.000000e-30
17 Mar 2025 02:05:58.000,0.000,0.437490,-152.872,-138.596918,20.000000,95.726975,19.200,52.8940,55.9043,1.000000e-30
17 Mar 2025 02:06:28.525,0.000,0.437490,-153.616,-139.340667,20.000000,94.983226,19.200,52.1502,55.1605,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
17 Mar 2025 03:33:24.625,0.000,0.437503,-153.532,-139.257105,20.000000,95.066788,19.200,52.2338,55.2441,1.000000e-30
17 Mar 2025 03:34:24.000,0.000,0.437501,-153.239,-138.963906,20.000000,95.359987,19.200,52.5270,55.5373,1.000000e-30
17 Mar 2025 03:35:24.000,0.000,0.437500,-153.177,-138.902168,20.000000,95.421726,19.200,52.5887,55.5990,1.000000e-30
17 Mar 2025 03:36:24.000,0.000,0.437498,-153.361,-139.085584,20.000000,95.238310,19.200,52.4053,55.4156,1.000000e-30
17 Mar 2025 03:36:59.870,0.000,0.437497,-153.576,-139.301167,20.000000,95.022726,19.200,52.1897,55.2000,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
17 Mar 2025 13:26:33.941,0.000,0.437509,-153.607,-139.331361,20.000000,94.992532,19.200,52.1595,55.1698,1.000000e-30
17 Mar 2025 13:27:33.000,0.000,0.437508,-152.426,-138.150796,20.000000,96.173097,19.200,53.3401,56.3504,1.000000e-30
17 Mar 2025 13:28:33.000,0.000,0.437507,-151.186,-136.911046,20.000000,97.412847,19.200,54.5798,57.5901,1.000000e-30
17 Mar 2025 13:29:33.000,0.000,0.437505,-150.016,-135.740865,20.000000,98.583028,19.200,55.7500,58.7603,1.000000e-30
17 Mar 2025 13:30:33.000,0.000,0.437503,-149.131,-134.856091,20.000000,99.467802,19.200,56.6348,59.6451,1.000000e-30
17 Mar 2025 13:31:33.000,0.000,0.437500,-148.809,-134.533850,20.000000,99.790043,19.200,56.9570,59.9673,1.000000e-30
17 Mar 2025 13:32:33.000,0.000,0.437497,-149.183,-134.908065,20.000000,99.415828,19.200,56.5828,59.5931,1.000000e-30
17 Mar 2025 13:33:33.000,0.000,0.437495,-150.102,-135.827206,20.000000,98.496688,19.200,55.6637,58.6740,1.000000e-30
17 Mar 2025 13:34:33.000,0.000,0.437493,-151.289,-137.013366,20.000000,97.310527,19.200,54.4775,57.4878,1.000000e-30
17 Mar 2025 13:35:33.000,0.000,0.437492,-152.534,-138.258273,20.000000,96.065620,19.200,53.2326,56.2429,1.000000e-30
17 Mar 2025 13:36:20.437,0.000,0.437491,-153.488,-139.212792,20.000000,95.111101,19.200,52.2781,55.2884,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
17 Mar 2025 14:59:48.762,0.000,0.437510,-153.619,-139.343310,20.000000,94.980583,19.200,52.1476,55.1579,1.000000e-30
17 Mar 2025 15:00:48.000,0.000,0.437510,-152.164,-137.888649,20.000000,96.435244,19.200,53.6022,56.6125,1.000000e-30
17 Mar 2025 15:01:48.000,0.000,0.437509,-150.446,-136.170619,20.000000,98.153274,19.200,55.3203,58.3306,1.000000e-30
17 Mar 2025 15:02:48.000,0.000,0.437509,-148.446,-134.170292,20.000000,100.153601,19.200,57.3206,60.3309,1.000000e-30
17 Mar 2025 15:03:48.000,0.000,0.437507,-146.240,-131.964360,20.000000,102.359533,19.200,59.5265,62.5368,1.000000e-30
17 Mar 2025 15:04:48.000,0.000,0.437503,-144.378,-130.103030,20.000000,104.220863,19.200,61.3879,64.3982,1.000000e-30
17 Mar 2025 15:05:48.000,0.000,0.437498,-144.147,-129.871758,20.000000,104.452135,19.200,61.6191,64.6294,1.000000e-30
17 Mar 2025 15:06:48.000,0.000,0.437494,-145.776,-131.500601,20.000000,102.823292,19.200,59.9903,63.0006,1.000000e-30
17 Mar 2025 15:07:48.000,0.000,0.437492,-147.981,-133.705769,20.000000,100.618125,19.200,57.7851,60.7954,1.000000e-30
17 Mar 2025 15:08:48.000,0.000,0.437491,-150.039,-135.763799,20.000000,98.560094,19.200,55.7271,58.7374,1.000000e-30
17 Mar 2025 15:09:48.000,0.000,0.437490,-151.815,-137.539713,20.000000,96.784180,19.200,53.9512,56.9615,1.000000e-30
17 Mar 2025 15:10:48.000,0.000,0.437490,-153.335,-139.059426,20.000000,95.264467,19.200,52.4315,55.4418,1.000000e-30
17 Mar 2025 15:10:54.699,0.000,0.437490,-153.491,-139.215349,20.000000,95.108544,19.200,52.2755,55.2858,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
18 Mar 2025 00:05:43.227,0.000,0.437506,-153.542,-139.266255,20.000000,95.057638,19.200,52.2246,55.2349,1.000000e-30
18 Mar 2025 00:06:43.000,0.000,0.437504,-152.816,-138.541253,20.000000,95.782640,19.200,52.9496,55.9599,1.000000e-30
18 Mar 2025 00:07:43.000,0.000,0.437503,-152.281,-138.005774,20.000000,96.318120,19.200,53.4851,56.4954,1.000000e-30
18 Mar 2025 00:08:43.000,0.000,0.437500,-152.034,-137.758819,20.000000,96.565075,19.200,53.7321,56.7424,1.000000e-30
18 Mar 2025 00:09:43.000,0.000,0.437498,-152.130,-137.854488,20.000000,96.469405,19.200,53.6364,56.6467,1.000000e-30
18 Mar 2025 00:10:43.000,0.000,0.437496,-152.547,-138.271699,20.000000,96.052195,19.200,53.2192,56.2295,1.000000e-30
18 Mar 2025 00:11:43.000,0.000,0.437495,-153.203,-138.927810,20.000000,95.396083,19.200,52.5631,55.5734,1.000000e-30
18 Mar 2025 00:12:14.659,0.000,0.437494,-153.611,-139.336130,20.000000,94.987763,19.200,52.1548,55.1651,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
18 Mar 2025 01:36:15.042,0.000,0.437510,-153.482,-139.206905,20.000000,95.116989,19.200,52.2840,55.2943,1.000000e-30
18 Mar 2025 01:37:15.000,0.000,0.437510,-151.912,-137.637028,20.000000,96.686865,19.200,53.8539,56.8642,1.000000e-30
18 Mar 2025 01:38:15.000,0.000,0.437510,-150.009,-135.734147,20.000000,98.589746,19.200,55.7567,58.7670,1.000000e-30
18 Mar 2025 01:39:15.000,0.000,0.437510,-147.630,-133.354679,20.000000,100.969214,19.200,58.1362,61.1465,1.000000e-30
18 Mar 2025 01:40:15.000,0.000,0.437509,-144.576,-130.301179,20.000000,104.022715,19.200,61.1897,64.2000,1.000000e-30
18 Mar 2025 01:41:15.000,0.000,0.437506,-140.994,-126.718950,20.000000,107.604943,19.200,64.7719,67.7822,1.000000e-30
18 Mar 2025 01:42:15.000,0.000,0.437497,-139.857,-125.581692,20.000000,108.742201,19.200,65.9092,68.9195,1.000000e-30
18 Mar 2025 01:43:15.000,0.000,0.437492,-143.011,-128.735937,20.000000,105.587956,19.200,62.7549,65.7652,1.000000e-30
18 Mar 2025 01:44:15.000,0.000,0.437490,-146.386,-132.110265,20.000000,102.213628,19.200,59.3806,62.3909,1.000000e-30
18 Mar 2025 01:45:15.000,0.000,0.437490,-149.035,-134.759564,20.000000,99.564330,19.200,56.7313,59.7416,1.000000e-30
18 Mar 2025 01:46:15.000,0.000,0.437490,-151.124,-136.848533,20.000000,97.475360,19.200,54.6423,57.6526,1.000000e-30
18 Mar 2025 01:47:15.000,0.000,0.437490,-152.825,-138.550049,20.000000,95.773844,19.200,52.9408,55.9511,1.000000e-30
18 Mar 2025 01:47:47.113,0.000,0.437490,-153.618,-139.342359,20.000000,94.981535,19.200,52.1485,55.1588,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
18 Mar 2025 03:12:35.460,0.000,0.437506,-153.506,-139.230392,20.000000,95.093501,19.200,52.2605,55.2708,1.000000e-30
18 Mar 2025 03:13:35.000,0.000,0.437505,-152.703,-138.427577,20.000000,95.896317,19.200,53.0633,56.0736,1.000000e-30
18 Mar 2025 03:14:35.000,0.000,0.437503,-152.051,-137.775580,20.000000,96.548313,19.200,53.7153,56.7256,1.000000e-30
18 Mar 2025 03:15:35.000,0.000,0.437501,-151.663,-137.387892,20.000000,96.936001,19.200,54.1030,57.1133,1.000000e-30
18 Mar 2025 03:16:35.000,0.000,0.437499,-151.622,-137.346679,20.000000,96.977214,19.200,54.1442,57.1545,1.000000e-30
18 Mar 2025 03:17:35.000,0.000,0.437497,-151.936,-137.660830,20.000000,96.663063,19.200,53.8301,56.8404,1.000000e-30
18 Mar 2025 03:18:35.000,0.000,0.437495,-152.535,-138.259945,20.000000,96.063948,19.200,53.2309,56.2412,1.000000e-30
18 Mar 2025 03:19:35.000,0.000,0.437494,-153.313,-139.037917,20.000000,95.285976,19.200,52.4530,55.4633,1.000000e-30
18 Mar 2025 03:19:55.021,0.000,0.437494,-153.595,-139.319992,20.000000,95.003901,19.200,52.1709,55.1812,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
18 Mar 2025 13:08:28.466,0.000,0.437507,-153.599,-139.324162,20.000000,94.999731,19.200,52.1667,55.1770,1.000000e-30
18 Mar 2025 13:09:28.000,0.000,0.437506,-152.661,-138.385823,20.000000,95.938070,19.200,53.1051,56.1154,1.000000e-30
18 Mar 2025 13:10:28.000,0.000,0.437505,-151.810,-137.534545,20.000000,96.789348,19.200,53.9563,56.9666,1.000000e-30
18 Mar 2025 13:11:28.000,0.000,0.437503,-151.175,-136.900035,20.000000,97.423858,19.200,54.5908,57.6011,1.000000e-30
18 Mar 2025 13:12:28.000,0.000,0.437500,-150.892,-136.616993,20.000000,97.706900,19.200,54.8739,57.8842,1.000000e-30
18 Mar 2025 13:13:28.000,0.000,0.437498,-151.036,-136.761195,20.000000,97.562698,19.200,54.7297,57.7400,1.000000e-30
18 Mar 2025 13:14:28.000,0.000,0.437496,-151.569,-137.294099,20.000000,97.029794,19.200,54.1968,57.2071,1.000000e-30
18 Mar 2025 13:15:28.000,0.000,0.437494,-152.368,-138.092276,20.000000,96.231617,19.200,53.3986,56.4089,1.000000e-30
18 Mar 2025 13:16:28.000,0.000,0.437493,-153.299,-139.023380,20.000000,95.300513,19.200,52.4675,55.4778,1.000000e-30
18 Mar 2025 13:16:40.476,0.000,0.437493,-153.499,-139.224019,20.000000,95.099874,19.200,52.2669,55.2772,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
18 Mar 2025 14:40:58.975,0.000,0.437510,-153.618,-139.342763,20.000000,94.981130,19.200,52.1481,55.1584,1.000000e-30
18 Mar 2025 14:41:58.000,0.000,0.437510,-152.110,-137.835068,20.000000,96.488825,19.200,53.6558,56.6661,1.000000e-30
18 Mar 2025 14:42:58.000,0.000,0.437510,-150.271,-135.995420,20.000000,98.328474,19.200,55.4955,58.5058,1.000000e-30
18 Mar 2025 14:43:58.000,0.000,0.437510,-148.000,-133.725150,20.000000,100.598744,19.200,57.7657,60.7760,1.000000e-30
18 Mar 2025 14:44:58.000,0.000,0.437509,-145.156,-130.880508,20.000000,103.443385,19.200,60.6104,63.6207,1.000000e-30
18 Mar 2025 14:45:58.000,0.000,0.437506,-141.931,-127.655402,20.000000,106.668491,19.200,63.8355,66.8458,1.000000e-30
18 Mar 2025 14:46:58.000,0.000,0.437498,-140.660,-126.385133,20.000000,107.938761,19.200,65.1057,68.1160,1.000000e-30
18 Mar 2025 14:47:58.000,0.000,0.437493,-143.208,-128.932519,20.000000,105.391374,19.200,62.5584,65.5687,1.000000e-30
18 Mar 2025 14:48:58.000,0.000,0.437491,-146.377,-132.101804,20.000000,102.222089,19.200,59.3891,62.3994,1.000000e-30
18 Mar 2025 14:49:58.000,0.000,0.437490,-148.977,-134.701860,20.000000,99.622033,19.200,56.7890,59.7993,1.000000e-30
18 Mar 2025 14:50:58.000,0.000,0.437490,-151.057,-136.781599,20.000000,97.542294,19.200,54.7093,57.7196,1.000000e-30
18 Mar 2025 14:51:58.000,0.000,0.437490,-152.760,-138.485014,20.000000,95.838880,19.200,53.0059,56.0162,1.000000e-30
18 Mar 2025 14:52:27.116,0.000,0.437490,-153.484,-139.208631,20.000000,95.115262,19.200,52.2823,55.2926,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
18 Mar 2025 16:16:56.414,0.000,0.437505,-153.608,-139.333100,20.000000,94.990793,19.200,52.1578,55.1681,1.000000e-30
18 Mar 2025 16:17:56.000,0.000,0.437503,-153.028,-138.752594,20.000000,95.571299,19.200,52.7383,55.7486,1.000000e-30
18 Mar 2025 16:18:56.000,0.000,0.437502,-152.663,-138.387926,20.000000,95.935967,19.200,53.1030,56.1133,1.000000e-30
18 Mar 2025 16:19:56.000,0.000,0.437500,-152.584,-138.308872,20.000000,96.015021,19.200,53.1820,56.1923,1.000000e-30
18 Mar 2025 16:20:56.000,0.000,0.437498,-152.806,-138.530817,20.000000,95.793076,19.200,52.9601,55.9704,1.000000e-30
18 Mar 2025 16:21:56.000,0.000,0.437496,-153.286,-139.010389,20.000000,95.313504,19.200,52.4805,55.4908,1.000000e-30
18 Mar 2025 16:22:21.704,0.000,0.437495,-153.551,-139.275686,20.000000,95.048207,19.200,52.2152,55.2255,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
18 Mar 2025 23:49:11.350,0.000,0.437502,-153.571,-139.295277,20.000000,95.028616,19.200,52.1956,55.2059,1.000000e-30
18 Mar 2025 23:50:11.000,0.000,0.437501,-153.360,-139.084539,20.000000,95.239354,19.200,52.4063,55.4166,1.000000e-30
18 Mar 2025 23:51:11.000,0.000,0.437499,-153.397,-139.121315,20.000000,95.202578,19.200,52.3696,55.3799,1.000000e-30
18 Mar 2025 23:51:58.374,0.000,0.437497,-153.599,-139.324195,20.000000,94.999698,19.200,52.1667,55.1770,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
19 Mar 2025 01:17:42.858,0.000,0.437510,-153.488,-139.212303,20.000000,95.111590,19.200,52.2786,55.2889,1.000000e-30
19 Mar 2025 01:18:42.000,0.000,0.437510,-151.984,-137.708552,20.000000,96.615341,19.200,53.7823,56.7926,1.000000e-30
19 Mar 2025 01:19:42.000,0.000,0.437510,-150.176,-135.900992,20.000000,98.422902,19.200,55.5899,58.6002,1.000000e-30
19 Mar 2025 01:20:42.000,0.000,0.437509,-148.010,-133.734764,20.000000,100.589129,19.200,57.7561,60.7664,1.000000e-30
19 Mar 2025 01:21:42.000,0.000,0.437508,-145.488,-131.213154,20.000000,103.110739,19.200,60.2777,63.2880,1.000000e-30
19 Mar 2025 01:22:42.000,0.000,0.437504,-143.161,-128.885738,20.000000,105.438155,19.200,62.6051,65.6154,1.000000e-30
19 Mar 2025 01:23:42.000,0.000,0.437498,-142.848,-128.573132,20.000000,105.750761,19.200,62.9177,65.9280,1.000000e-30
19 Mar 2025 01:24:42.000,0.000,0.437493,-144.925,-130.649659,20.000000,103.674234,19.200,60.8412,63.8515,1.000000e-30
19 Mar 2025 01:25:42.000,0.000,0.437491,-147.489,-133.213747,20.000000,101.110146,19.200,58.2771,61.2874,1.000000e-30
19 Mar 2025 01:26:42.000,0.000,0.437490,-149.740,-135.464760,20.000000,98.859133,19.200,56.0261,59.0364,1.000000e-30
19 Mar 2025 01:27:42.000,0.000,0.437490,-151.620,-137.344442,20.000000,96.979451,19.200,54.1464,57.1567,1.000000e-30
19 Mar 2025 01:28:42.000,0.000,0.437490,-153.199,-138.924058,20.000000,95.399835,19.200,52.5668,55.5771,1.000000e-30
19 Mar 2025 01:28:59.690,0.000,0.437490,-153.618,-139.343092,20.000000,94.980801,19.200,52.1478,55.1581,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
19 Mar 2025 02:52:44.147,0.000,0.437508,-153.492,-139.216500,20.000000,95.107393,19.200,52.2744,55.2847,1.000000e-30
19 Mar 2025 02:53:44.000,0.000,0.437507,-152.376,-138.100365,20.000000,96.223528,19.200,53.3905,56.4008,1.000000e-30
19 Mar 2025 02:54:44.000,0.000,0.437506,-151.283,-137.007429,20.000000,97.316464,19.200,54.4835,57.4938,1.000000e-30
19 Mar 2025 02:55:44.000,0.000,0.437504,-150.350,-136.074584,20.000000,98.249309,19.200,55.4163,58.4266,1.000000e-30
19 Mar 2025 02:56:44.000,0.000,0.437502,-149.776,-135.501254,20.000000,98.822639,19.200,55.9896,58.9999,1.000000e-30
19 Mar 2025 02:57:44.000,0.000,0.437499,-149.740,-135.464286,20.000000,98.859608,19.200,56.0266,59.0369,1.000000e-30
19 Mar 2025 02:58:44.000,0.000,0.437496,-150.251,-135.975775,20.000000,98.348118,19.200,55.5151,58.5254,1.000000e-30
19 Mar 2025 02:59:44.000,0.000,0.437494,-151.147,-136.871517,20.000000,97.452376,19.200,54.6194,57.6297,1.000000e-30
19 Mar 2025 03:00:44.000,0.000,0.437493,-152.223,-137.948084,20.000000,96.375809,19.200,53.5428,56.5531,1.000000e-30
19 Mar 2025 03:01:44.000,0.000,0.437492,-153.338,-139.062463,20.000000,95.261430,19.200,52.4284,55.4387,1.000000e-30
19 Mar 2025 03:01:58.554,0.000,0.437492,-153.604,-139.328963,20.000000,94.994930,19.200,52.1619,55.1722,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
19 Mar 2025 12:50:54.078,0.000,0.437505,-153.586,-139.311034,20.000000,95.012859,19.200,52.1798,55.1901,1.000000e-30
19 Mar 2025 12:51:54.000,0.000,0.437503,-153.027,-138.751478,20.000000,95.572415,19.200,52.7394,55.7497,1.000000e-30
19 Mar 2025 12:52:54.000,0.000,0.437501,-152.673,-138.397740,20.000000,95.926153,19.200,53.0931,56.1034,1.000000e-30
19 Mar 2025 12:53:54.000,0.000,0.437500,-152.586,-138.311150,20.000000,96.012743,19.200,53.1797,56.1900,1.000000e-30
19 Mar 2025 12:54:54.000,0.000,0.437498,-152.784,-138.508857,20.000000,95.815036,19.200,52.9820,55.9923,1.000000e-30
19 Mar 2025 12:55:54.000,0.000,0.437496,-153.230,-138.955185,20.000000,95.368708,19.200,52.5357,55.5460,1.000000e-30
19 Mar 2025 12:56:23.369,0.000,0.437495,-153.519,-139.243750,20.000000,95.080143,19.200,52.2471,55.2574,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
19 Mar 2025 14:22:15.162,0.000,0.437510,-153.617,-139.341423,20.000000,94.982470,19.200,52.1495,55.1598,1.000000e-30
19 Mar 2025 14:23:15.000,0.000,0.437510,-152.082,-137.806543,20.000000,96.517350,19.200,53.6843,56.6946,1.000000e-30
19 Mar 2025 14:24:15.000,0.000,0.437510,-150.224,-135.949081,20.000000,98.374812,19.200,55.5418,58.5521,1.000000e-30
19 Mar 2025 14:25:15.000,0.000,0.437510,-147.912,-133.636482,20.000000,100.687411,19.200,57.8544,60.8647,1.000000e-30
19 Mar 2025 14:26:15.000,0.000,0.437509,-144.953,-130.677602,20.000000,103.646291,19.200,60.8133,63.8236,1.000000e-30
19 Mar 2025 14:27:15.000,0.000,0.437506,-141.402,-127.127097,20.000000,107.196796,19.200,64.3638,67.3741,1.000000e-30
19 Mar 2025 14:28:15.000,0.000,0.437498,-139.778,-125.503038,20.000000,108.820855,19.200,65.9878,68.9981,1.000000e-30
19 Mar 2025 14:29:15.000,0.000,0.437492,-142.644,-128.368426,20.000000,105.955467,19.200,63.1225,66.1328,1.000000e-30
19 Mar 2025 14:30:15.000,0.000,0.437491,-146.065,-131.790089,20.000000,102.533804,19.200,59.7008,62.7111,1.000000e-30
19 Mar 2025 14:31:15.000,0.000,0.437490,-148.780,-134.504767,20.000000,99.819126,19.200,56.9861,59.9964,1.000000e-30
19 Mar 2025 14:32:15.000,0.000,0.437490,-150.917,-136.641952,20.000000,97.681941,19.200,54.8489,57.8592,1.000000e-30
19 Mar 2025 14:33:15.000,0.000,0.437490,-152.653,-138.378135,20.000000,95.945758,19.200,53.1127,56.1230,1.000000e-30
19 Mar 2025 14:33:47.937,0.000,0.437490,-153.480,-139.204874,20.000000,95.119019,19.200,52.2860,55.2963,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
19 Mar 2025 15:57:18.223,0.000,0.437507,-153.614,-139.339026,20.000000,94.984868,19.200,52.1519,55.1622,1.000000e-30
19 Mar 2025 15:58:18.000,0.000,0.437506,-152.681,-138.405916,20.000000,95.917977,19.200,53.0850,56.0953,1.000000e-30
19 Mar 2025 15:59:18.000,0.000,0.437504,-151.863,-137.587730,20.000000,96.736163,19.200,53.9032,56.9135,1.000000e-30
19 Mar 2025 16:00:18.000,0.000,0.437502,-151.292,-137.016898,20.000000,97.306995,19.200,54.4740,57.4843,1.000000e-30
19 Mar 2025 16:01:18.000,0.000,0.437500,-151.097,-136.821545,20.000000,97.502348,19.200,54.6693,57.6796,1.000000e-30
19 Mar 2025 16:02:18.000,0.000,0.437498,-151.329,-137.054033,20.000000,97.269861,19.200,54.4368,57.4471,1.000000e-30
19 Mar 2025 16:03:18.000,0.000,0.437496,-151.927,-137.651520,20.000000,96.672374,19.200,53.8394,56.8497,1.000000e-30
19 Mar 2025 16:04:18.000,0.000,0.437494,-152.758,-138.482719,20.000000,95.841174,19.200,53.0082,56.0185,1.000000e-30
19 Mar 2025 16:05:07.507,0.000,0.437493,-153.529,-139.253980,20.000000,95.069913,19.200,52.2369,55.2472,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
20 Mar 2025 00:59:22.541,0.000,0.437510,-153.496,-139.220644,20.000000,95.103249,19.200,52.2702,55.2805,1.000000e-30
20 Mar 2025 01:00:22.000,0.000,0.437509,-152.084,-137.808659,20.000000,96.515235,19.200,53.6822,56.6925,1.000000e-30
20 Mar 2025 01:01:22.000,0.000,0.437509,-150.474,-136.198347,20.000000,98.125546,19.200,55.2925,58.3028,1.000000e-30
20 Mar 2025 01:02:22.000,0.000,0.437507,-148.712,-134.436909,20.000000,99.886984,19.200,57.0540,60.0643,1.000000e-30
20 Mar 2025 01:03:22.000,0.000,0.437505,-147.008,-132.732593,20.000000,101.591300,19.200,58.7583,61.7686,1.000000e-30
20 Mar 2025 01:04:22.000,0.000,0.437501,-145.938,-131.663179,20.000000,102.660714,19.200,59.8277,62.8380,1.000000e-30
20 Mar 2025 01:05:22.000,0.000,0.437497,-146.182,-131.907186,20.000000,102.416707,19.200,59.5837,62.5940,1.000000e-30
