"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
14 Jun 2025 21:26:35.170,0.000,0.437490,-153.618,-139.343244,20.000000,94.980650,19.200,52.1476,55.1579,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
14 Jun 2025 22:50:13.924,0.000,0.437508,-153.491,-139.215260,20.000000,95.108634,19.200,52.2756,55.2859,1.000000e-30
14 Jun 2025 22:51:13.000,0.000,0.437507,-152.357,-138.082131,20.000000,96.241762,19.200,53.4087,56.4190,1.000000e-30
14 Jun 2025 22:52:13.000,0.000,0.437506,-151.213,-136.938025,20.000000,97.385868,19.200,54.5529,57.5632,1.000000e-30
14 Jun 2025 22:53:13.000,0.000,0.437504,-150.207,-135.931295,20.000000,98.392598,19.200,55.5596,58.5699,1.000000e-30
14 Jun 2025 22:54:13.000,0.000,0.437502,-149.547,-135.272191,20.000000,99.051702,19.200,56.2187,59.2290,1.000000e-30
14 Jun 2025 22:55:13.000,0.000,0.437499,-149.443,-135.168044,20.000000,99.155849,19.200,56.3228,59.3331,1.000000e-30
14 Jun 2025 22:56:13.000,0.000,0.437496,-149.932,-135.656880,20.000000,98.667013,19.200,55.8340,58.8443,1.000000e-30
14 Jun 2025 22:57:13.000,0.000,0.437494,-150.845,-136.569547,20.000000,97.754347,19.200,54.9213,57.9316,1.000000e-30
14 Jun 2025 22:58:13.000,0.000,0.437493,-151.957,-137.681305,20.000000,96.642588,19.200,53.8096,56.8199,1.000000e-30
14 Jun 2025 22:59:13.000,0.000,0.437492,-153.109,-138.833443,20.000000,95.490450,19.200,52.6574,55.6677,1.000000e-30
14 Jun 2025 22:59:39.379,0.000,0.437492,-153.605,-139.329813,20.000000,94.994080,19.200,52.1611,55.1714,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
15 Jun 2025 20:57:02.814,0.000,0.437510,-153.497,-139.222022,20.000000,95.101871,19.200,52.2689,55.2792,1.000000e-30
15 Jun 2025 20:58:02.000,0.000,0.437509,-152.109,-137.833860,20.000000,96.490033,19.200,53.6570,56.6673,1.000000e-30
15 Jun 2025 20:59:02.000,0.000,0.437509,-150.532,-136.256598,20.000000,98.067295,19.200,55.2343,58.2446,1.000000e-30
15 Jun 2025 21:00:02.000,0.000,0.437507,-148.832,-134.556289,20.000000,99.767604,19.200,56.9346,59.9449,1.000000e-30
15 Jun 2025 21:01:02.000,0.000,0.437505,-147.230,-132.954831,20.000000,101.369062,19.200,58.5361,61.5464,1.000000e-30
15 Jun 2025 21:02:02.000,0.000,0.437501,-146.279,-132.003274,20.000000,102.320619,19.200,59.4876,62.4979,1.000000e-30
15 Jun 2025 21:03:02.000,0.000,0.437497,-146.558,-132.283016,20.000000,102.040878,19.200,59.2079,62.2182,1.000000e-30
15 Jun 2025 21:04:02.000,0.000,0.437494,-147.875,-133.600230,20.000000,100.723663,19.200,57.8907,60.9010,1.000000e-30
15 Jun 2025 21:05:02.000,0.000,0.437492,-149.567,-135.291402,20.000000,99.032491,19.200,56.1995,59.2098,1.000000e-30
15 Jun 2025 21:06:02.000,0.000,0.437491,-151.229,-136.954069,20.000000,97.369824,19.200,54.5368,57.5471,1.000000e-30
15 Jun 2025 21:07:02.000,0.000,0.437491,-152.736,-138.461057,20.000000,95.862837,19.200,53.0298,56.0401,1.000000e-30
15 Jun 2025 21:07:40.772,0.000,0.437490,-153.618,-139.343223,20.000000,94.980670,19.200,52.1477,55.1580,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
15 Jun 2025 22:30:49.894,0.000,0.437509,-153.483,-139.207826,20.000000,95.116067,19.200,52.2831,55.2934,1.000000e-30
15 Jun 2025 22:31:49.000,0.000,0.437509,-152.148,-137.872468,20.000000,96.451425,19.200,53.6184,56.6287,1.000000e-30
15 Jun 2025 22:32:49.000,0.000,0.437508,-150.659,-136.383951,20.000000,97.939943,19.200,55.1069,58.1172,1.000000e-30
15 Jun 2025 22:33:49.000,0.000,0.437507,-149.108,-134.832830,20.000000,99.491063,19.200,56.6581,59.6684,1.000000e-30
15 Jun 2025 22:34:49.000,0.000,0.437504,-147.726,-133.450844,20.000000,100.873049,19.200,58.0400,61.0503,1.000000e-30
15 Jun 2025 22:35:49.000,0.000,0.437501,-146.980,-132.704449,20.000000,101.619444,19.200,58.7864,61.7967,1.000000e-30
15 Jun 2025 22:36:49.000,0.000,0.437497,-147.275,-132.999633,20.000000,101.324260,19.200,58.4912,61.5015,1.000000e-30
15 Jun 2025 22:37:49.000,0.000,0.437494,-148.434,-134.158883,20.000000,100.165011,19.200,57.3320,60.3423,1.000000e-30
15 Jun 2025 22:38:49.000,0.000,0.437493,-149.947,-135.672248,20.000000,98.651645,19.200,55.8186,58.8289,1.000000e-30
15 Jun 2025 22:39:49.000,0.000,0.437492,-151.475,-137.200028,20.000000,97.123865,19.200,54.2909,57.3012,1.000000e-30
15 Jun 2025 22:40:49.000,0.000,0.437491,-152.889,-138.613588,20.000000,95.710305,19.200,52.8773,55.8876,1.000000e-30
15 Jun 2025 22:41:22.218,0.000,0.437491,-153.610,-139.335009,20.000000,94.988884,19.200,52.1559,55.1662,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
16 Jun 2025 20:38:57.396,0.000,0.437509,-153.509,-139.233782,20.000000,95.090111,19.200,52.2571,55.2674,1.000000e-30
16 Jun 2025 20:39:57.000,0.000,0.437508,-152.277,-138.001942,20.000000,96.321951,19.200,53.4889,56.4992,1.000000e-30
16 Jun 2025 20:40:57.000,0.000,0.437507,-150.997,-136.721333,20.000000,97.602560,19.200,54.7695,57.7798,1.000000e-30
16 Jun 2025 20:41:57.000,0.000,0.437505,-149.802,-135.526329,20.000000,98.797564,19.200,55.9646,58.9749,1.000000e-30
16 Jun 2025 20:42:57.000,0.000,0.437503,-148.938,-134.662784,20.000000,99.661110,19.200,56.8281,59.8384,1.000000e-30
16 Jun 2025 20:43:57.000,0.000,0.437499,-148.704,-134.429104,20.000000,99.894789,19.200,57.0618,60.0721,1.000000e-30
16 Jun 2025 20:44:57.000,0.000,0.437496,-149.204,-134.929041,20.000000,99.394852,19.200,56.5618,59.5721,1.000000e-30
16 Jun 2025 20:45:57.000,0.000,0.437494,-150.230,-135.954703,20.000000,98.369190,19.200,55.5362,58.5465,1.000000e-30
16 Jun 2025 20:46:57.000,0.000,0.437493,-151.481,-137.206215,20.000000,97.117678,19.200,54.2847,57.2950,1.000000e-30
16 Jun 2025 20:47:57.000,0.000,0.437492,-152.759,-138.483677,20.000000,95.840216,19.200,53.0072,56.0175,1.000000e-30
16 Jun 2025 20:48:39.032,0.000,0.437491,-153.618,-139.342283,20.000000,94.981610,19.200,52.1486,55.1589,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
16 Jun 2025 22:11:42.175,0.000,0.437510,-153.480,-139.204475,20.000000,95.119418,19.200,52.2864,55.2967,1.000000e-30
16 Jun 2025 22:12:42.000,0.000,0.437510,-151.994,-137.718392,20.000000,96.605501,19.200,53.7725,56.7828,1.000000e-30
16 Jun 2025 22:13:42.000,0.000,0.437509,-150.252,-135.976900,20.000000,98.346993,19.200,55.5140,58.5243,1.000000e-30
16 Jun 2025 22:14:42.000,0.000,0.437509,-148.223,-133.947626,20.000000,100.376267,19.200,57.5433,60.5536,1.000000e-30
16 Jun 2025 22:15:42.000,0.000,0.437507,-145.993,-131.717318,20.000000,102.606575,19.200,59.7736,62.7839,1.000000e-30
16 Jun 2025 22:16:42.000,0.000,0.437503,-144.159,-129.883941,20.000000,104.439953,19.200,61.6069,64.6172,1.000000e-30
16 Jun 2025 22:17:42.000,0.000,0.437498,-144.050,-129.774380,20.000000,104.549513,19.200,61.7165,64.7268,1.000000e-30
16 Jun 2025 22:18:42.000,0.000,0.437494,-145.773,-131.497812,20.000000,102.826081,19.200,59.9931,63.0034,1.000000e-30
16 Jun 2025 22:19:42.000,0.000,0.437492,-148.001,-133.726117,20.000000,100.597776,19.200,57.7648,60.7751,1.000000e-30
16 Jun 2025 22:20:42.000,0.000,0.437491,-150.055,-135.779762,20.000000,98.544131,19.200,55.7111,58.7214,1.000000e-30
16 Jun 2025 22:21:42.000,0.000,0.437490,-151.821,-137.545354,20.000000,96.778539,19.200,53.9455,56.9558,1.000000e-30
16 Jun 2025 22:22:42.000,0.000,0.437490,-153.330,-139.054728,20.000000,95.269165,19.200,52.4362,55.4465,1.000000e-30
16 Jun 2025 22:22:54.366,0.000,0.437490,-153.614,-139.338595,20.000000,94.985299,19.200,52.1523,55.1626,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
17 Jun 2025 20:21:08.392,0.000,0.437507,-153.524,-139.248966,20.000000,95.074927,19.200,52.2419,55.2522,1.000000e-30
17 Jun 2025 20:22:08.000,0.000,0.437506,-152.524,-138.248741,20.000000,96.075152,19.200,53.2421,56.2524,1.000000e-30
17 Jun 2025 20:23:08.000,0.000,0.437505,-151.609,-137.334040,20.000000,96.989853,19.200,54.1568,57.1671,1.000000e-30
17 Jun 2025 20:24:08.000,0.000,0.437503,-150.926,-136.650713,20.000000,97.673180,19.200,54.8402,57.8505,1.000000e-30
17 Jun 2025 20:25:08.000,0.000,0.437500,-150.632,-136.356582,20.000000,97.967311,19.200,55.1343,58.1446,1.000000e-30
17 Jun 2025 20:26:08.000,0.000,0.437498,-150.813,-136.537998,20.000000,97.785895,19.200,54.9529,57.9632,1.000000e-30
17 Jun 2025 20:27:08.000,0.000,0.437496,-151.416,-137.141108,20.000000,97.182786,19.200,54.3498,57.3601,1.000000e-30
17 Jun 2025 20:28:08.000,0.000,0.437494,-152.291,-138.016190,20.000000,96.307703,19.200,53.4747,56.4850,1.000000e-30
17 Jun 2025 20:29:08.000,0.000,0.437493,-153.289,-139.013821,20.000000,95.310072,19.200,52.4771,55.4874,1.000000e-30
17 Jun 2025 20:29:27.143,0.000,0.437493,-153.615,-139.340064,20.000000,94.983829,19.200,52.1508,55.1611,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
17 Jun 2025 21:52:47.789,0.000,0.437510,-153.480,-139.204338,20.000000,95.119555,19.200,52.2865,55.2968,1.000000e-30
17 Jun 2025 21:53:47.000,0.000,0.437510,-151.941,-137.666251,20.000000,96.657642,19.200,53.8246,56.8349,1.000000e-30
17 Jun 2025 21:54:47.000,0.000,0.437510,-150.064,-135.789141,20.000000,98.534752,19.200,55.7017,58.7120,1.000000e-30
17 Jun 2025 21:55:47.000,0.000,0.437510,-147.738,-133.462844,20.000000,100.861050,19.200,58.0280,61.0383,1.000000e-30
17 Jun 2025 21:56:47.000,0.000,0.437509,-144.811,-130.536134,20.000000,103.787759,19.200,60.9547,63.9650,1.000000e-30
17 Jun 2025 21:57:47.000,0.000,0.437505,-141.536,-127.260957,20.000000,107.062936,19.200,64.2299,67.2402,1.000000e-30
17 Jun 2025 21:58:47.000,0.000,0.437498,-140.554,-126.279083,20.000000,108.044810,19.200,65.2118,68.2221,1.000000e-30
17 Jun 2025 21:59:47.000,0.000,0.437492,-143.352,-129.076626,20.000000,105.247267,19.200,62.4143,65.4246,1.000000e-30
17 Jun 2025 22:00:47.000,0.000,0.437491,-146.533,-132.258209,20.000000,102.065684,19.200,59.2327,62.2430,1.000000e-30
17 Jun 2025 22:01:47.000,0.000,0.437490,-149.105,-134.829883,20.000000,99.494010,19.200,56.6610,59.6713,1.000000e-30
17 Jun 2025 22:02:47.000,0.000,0.437490,-151.158,-136.882850,20.000000,97.441043,19.200,54.6080,57.6183,1.000000e-30
17 Jun 2025 22:03:47.000,0.000,0.437490,-152.840,-138.565128,20.000000,95.758765,19.200,52.9258,55.9361,1.000000e-30
17 Jun 2025 22:04:18.696,0.000,0.437490,-153.616,-139.340889,20.000000,94.983004,19.200,52.1500,55.1603,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
17 Jun 2025 23:30:52.494,0.000,0.437503,-153.528,-139.252490,20.000000,95.071403,19.200,52.2384,55.2487,1.000000e-30
17 Jun 2025 23:31:52.000,0.000,0.437502,-153.150,-138.874945,20.000000,95.448948,19.200,52.6159,55.6262,1.000000e-30
17 Jun 2025 23:32:52.000,0.000,0.437500,-153.001,-138.726083,20.000000,95.597811,19.200,52.7648,55.7751,1.000000e-30
17 Jun 2025 23:33:52.000,0.000,0.437498,-153.110,-138.834361,20.000000,95.489532,19.200,52.6565,55.6668,1.000000e-30
17 Jun 2025 23:34:52.000,0.000,0.437497,-153.456,-139.180536,20.000000,95.143357,19.200,52.3103,55.3206,1.000000e-30
17 Jun 2025 23:35:07.764,0.000,0.437496,-153.580,-139.304728,20.000000,95.019165,19.200,52.1862,55.1965,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
18 Jun 2025 20:03:43.830,0.000,0.437505,-153.544,-139.268834,20.000000,95.055059,19.200,52.2220,55.2323,1.000000e-30
18 Jun 2025 20:04:43.000,0.000,0.437504,-152.869,-138.593829,20.000000,95.730065,19.200,52.8971,55.9074,1.000000e-30
18 Jun 2025 20:05:43.000,0.000,0.437502,-152.386,-138.110765,20.000000,96.213128,19.200,53.3801,56.3904,1.000000e-30
18 Jun 2025 20:06:43.000,0.000,0.437500,-152.193,-137.917334,20.000000,96.406559,19.200,53.5735,56.5838,1.000000e-30
18 Jun 2025 20:07:43.000,0.000,0.437498,-152.330,-138.055192,20.000000,96.268701,19.200,53.4357,56.4460,1.000000e-30
18 Jun 2025 20:08:43.000,0.000,0.437496,-152.770,-138.495036,20.000000,95.828857,19.200,52.9958,56.0061,1.000000e-30
18 Jun 2025 20:09:43.000,0.000,0.437495,-153.430,-139.154788,20.000000,95.169105,19.200,52.3361,55.3464,1.000000e-30
18 Jun 2025 20:09:57.409,0.000,0.437494,-153.611,-139.335364,20.000000,94.988529,19.200,52.1555,55.1658,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
18 Jun 2025 21:34:05.370,0.000,0.437510,-153.483,-139.207398,20.000000,95.116496,19.200,52.2835,55.2938,1.000000e-30
18 Jun 2025 21:35:05.000,0.000,0.437510,-151.924,-137.648947,20.000000,96.674946,19.200,53.8419,56.8522,1.000000e-30
18 Jun 2025 21:36:05.000,0.000,0.437510,-150.028,-135.752642,20.000000,98.571252,19.200,55.7382,58.7485,1.000000e-30
18 Jun 2025 21:37:05.000,0.000,0.437510,-147.662,-133.386919,20.000000,100.936974,19.200,58.1040,61.1143,1.000000e-30
18 Jun 2025 21:38:05.000,0.000,0.437509,-144.642,-130.367252,20.000000,103.956641,19.200,61.1236,64.1339,1.000000e-30
18 Jun 2025 21:39:05.000,0.000,0.437506,-141.148,-126.872458,20.000000,107.451435,19.200,64.6184,67.6287,1.000000e-30
18 Jun 2025 21:40:05.000,0.000,0.437498,-140.063,-125.787750,20.000000,108.536143,19.200,65.7031,68.7134,1.000000e-30
18 Jun 2025 21:41:05.000,0.000,0.437492,-143.117,-128.841832,20.000000,105.482061,19.200,62.6490,65.6593,1.000000e-30
18 Jun 2025 21:42:05.000,0.000,0.437490,-146.437,-132.162224,20.000000,102.161669,19.200,59.3287,62.3390,1.000000e-30
18 Jun 2025 21:43:05.000,0.000,0.437490,-149.065,-134.789845,20.000000,99.534049,19.200,56.7010,59.7113,1.000000e-30
18 Jun 2025 21:44:05.000,0.000,0.437490,-151.144,-136.868735,20.000000,97.455158,19.200,54.6221,57.6324,1.000000e-30
18 Jun 2025 21:45:05.000,0.000,0.437490,-152.840,-138.564867,20.000000,95.759026,19.200,52.9260,55.9363,1.000000e-30
18 Jun 2025 21:45:36.570,0.000,0.437490,-153.618,-139.342494,20.000000,94.981399,19.200,52.1484,55.1587,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
18 Jun 2025 23:10:15.401,0.000,0.437506,-153.504,-139.228366,20.000000,95.095527,19.200,52.2625,55.2728,1.000000e-30
18 Jun 2025 23:11:15.000,0.000,0.437505,-152.658,-138.382660,20.000000,95.941233,19.200,53.1082,56.1185,1.000000e-30
18 Jun 2025 23:12:15.000,0.000,0.437504,-151.950,-137.674753,20.000000,96.649140,19.200,53.8161,56.8264,1.000000e-30
18 Jun 2025 23:13:15.000,0.000,0.437502,-151.500,-137.224491,20.000000,97.099402,19.200,54.2664,57.2767,1.000000e-30
18 Jun 2025 23:14:15.000,0.000,0.437499,-151.404,-137.128579,20.000000,97.195315,19.200,54.3623,57.3726,1.000000e-30
18 Jun 2025 23:15:15.000,0.000,0.437497,-151.685,-137.409784,20.000000,96.914109,19.200,54.0811,57.0914,1.000000e-30
18 Jun 2025 23:16:15.000,0.000,0.437496,-152.276,-138.001012,20.000000,96.322881,19.200,53.4899,56.5002,1.000000e-30
18 Jun 2025 23:17:15.000,0.000,0.437494,-153.065,-138.789512,20.000000,95.534381,19.200,52.7014,55.7117,1.000000e-30
18 Jun 2025 23:17:51.586,0.000,0.437493,-153.597,-139.321318,20.000000,95.002576,19.200,52.1696,55.1799,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
19 Jun 2025 19:47:31.679,0.000,0.437502,-153.577,-139.301276,20.000000,95.022617,19.200,52.1896,55.1999,1.000000e-30
19 Jun 2025 19:48:31.000,0.000,0.437500,-153.484,-139.208282,20.000000,95.115611,19.200,52.2826,55.2929,1.000000e-30
19 Jun 2025 19:49:22.219,0.000,0.437498,-153.596,-139.320333,20.000000,95.003560,19.200,52.1705,55.1808,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
19 Jun 2025 21:15:34.534,0.000,0.437510,-153.488,-139.213117,20.000000,95.110776,19.200,52.2778,55.2881,1.000000e-30
19 Jun 2025 21:16:34.000,0.000,0.437510,-151.984,-137.709172,20.000000,96.614721,19.200,53.7817,56.7920,1.000000e-30
19 Jun 2025 21:17:34.000,0.000,0.437510,-150.193,-135.917757,20.000000,98.406136,19.200,55.5731,58.5834,1.000000e-30
19 Jun 2025 21:18:34.000,0.000,0.437509,-148.064,-133.788471,20.000000,100.535422,19.200,57.7024,60.7127,1.000000e-30
19 Jun 2025 21:19:34.000,0.000,0.437507,-145.630,-131.354884,20.000000,102.969009,19.200,60.1360,63.1463,1.000000e-30
19 Jun 2025 21:20:34.000,0.000,0.437503,-143.477,-129.201696,20.000000,105.122197,19.200,62.2892,65.2995,1.000000e-30
19 Jun 2025 21:21:34.000,0.000,0.437497,-143.267,-128.992187,20.000000,105.331706,19.200,62.4987,65.5090,1.000000e-30
19 Jun 2025 21:22:34.000,0.000,0.437493,-145.240,-130.964981,20.000000,103.358912,19.200,60.5259,63.5362,1.000000e-30
19 Jun 2025 21:23:34.000,0.000,0.437491,-147.695,-133.419955,20.000000,100.903938,19.200,58.0709,61.0812,1.000000e-30
19 Jun 2025 21:24:34.000,0.000,0.437490,-149.881,-135.605911,20.000000,98.717982,19.200,55.8850,58.8953,1.000000e-30
19 Jun 2025 21:25:34.000,0.000,0.437490,-151.723,-137.447632,20.000000,96.876261,19.200,54.0432,57.0535,1.000000e-30
19 Jun 2025 21:26:34.000,0.000,0.437490,-153.279,-139.003690,20.000000,95.320203,19.200,52.4872,55.4975,1.000000e-30
19 Jun 2025 21:26:48.457,0.000,0.437490,-153.618,-139.343238,20.000000,94.980655,19.200,52.1476,55.1579,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
19 Jun 2025 22:50:27.716,0.000,0.437508,-153.491,-139.215360,20.000000,95.108533,19.200,52.2755,55.2858,1.000000e-30
19 Jun 2025 22:51:27.000,0.000,0.437507,-152.356,-138.081057,20.000000,96.242837,19.200,53.4098,56.4201,1.000000e-30
19 Jun 2025 22:52:27.000,0.000,0.437506,-151.217,-136.941714,20.000000,97.382179,19.200,54.5492,57.5595,1.000000e-30
19 Jun 2025 22:53:27.000,0.000,0.437504,-150.218,-135.942293,20.000000,98.381600,19.200,55.5486,58.5589,1.000000e-30
19 Jun 2025 22:54:27.000,0.000,0.437502,-149.568,-135.292259,20.000000,99.031634,19.200,56.1986,59.2089,1.000000e-30
19 Jun 2025 22:55:27.000,0.000,0.437499,-149.471,-135.195891,20.000000,99.128002,19.200,56.2950,59.3053,1.000000e-30
19 Jun 2025 22:56:27.000,0.000,0.437496,-149.963,-135.688123,20.000000,98.635770,19.200,55.8028,58.8131,1.000000e-30
19 Jun 2025 22:57:27.000,0.000,0.437494,-150.875,-136.599881,20.000000,97.724012,19.200,54.8910,57.9013,1.000000e-30
19 Jun 2025 22:58:27.000,0.000,0.437493,-151.984,-137.708539,20.000000,96.615354,19.200,53.7823,56.7926,1.000000e-30
19 Jun 2025 22:59:27.000,0.000,0.437492,-153.132,-138.857092,20.000000,95.466801,19.200,52.6338,55.6441,1.000000e-30
19 Jun 2025 22:59:52.182,0.000,0.437492,-153.605,-139.329737,20.000000,94.994156,19.200,52.1611,55.1714,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
20 Jun 2025 20:57:15.647,0.000,0.437510,-153.497,-139.221904,20.000000,95.101989,19.200,52.2690,55.2793,1.000000e-30
20 Jun 2025 20:58:15.000,0.000,0.437509,-152.103,-137.827970,20.000000,96.495923,19.200,53.6629,56.6732,1.000000e-30
20 Jun 2025 20:59:15.000,0.000,0.437509,-150.522,-136.247227,20.000000,98.076666,19.200,55.2437,58.2540,1.000000e-30
20 Jun 2025 21:00:15.000,0.000,0.437507,-148.816,-134.541114,20.000000,99.782779,19.200,56.9498,59.9601,1.000000e-30
20 Jun 2025 21:01:15.000,0.000,0.437505,-147.206,-132.931021,20.000000,101.392872,19.200,58.5599,61.5702,1.000000e-30
20 Jun 2025 21:02:15.000,0.000,0.437501,-146.247,-131.971359,20.000000,102.352534,19.200,59.5195,62.5298,1.000000e-30
20 Jun 2025 21:03:15.000,0.000,0.437497,-146.526,-132.251041,20.000000,102.072852,19.200,59.2398,62.2501,1.000000e-30
20 Jun 2025 21:04:15.000,0.000,0.437494,-147.850,-133.575170,20.000000,100.748723,19.200,57.9157,60.9260,1.000000e-30
20 Jun 2025 21:05:15.000,0.000,0.437492,-149.549,-135.273476,20.000000,99.050418,19.200,56.2174,59.2277,1.000000e-30
20 Jun 2025 21:06:15.000,0.000,0.437491,-151.216,-136.941219,20.000000,97.382674,19.200,54.5497,57.5600,1.000000e-30
20 Jun 2025 21:07:15.000,0.000,0.437491,-152.727,-138.451547,20.000000,95.872347,19.200,53.0393,56.0496,1.000000e-30
20 Jun 2025 21:07:54.137,0.000,0.437490,-153.618,-139.343228,20.000000,94.980665,19.200,52.1477,55.1580,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
20 Jun 2025 22:31:03.466,0.000,0.437509,-153.483,-139.207866,20.000000,95.116027,19.200,52.2830,55.2933,1.000000e-30
20 Jun 2025 22:32:03.000,0.000,0.437509,-152.140,-137.864290,20.000000,96.459603,19.200,53.6266,56.6369,1.000000e-30
20 Jun 2025 22:33:03.000,0.000,0.437508,-150.654,-136.378500,20.000000,97.945393,19.200,55.1124,58.1227,1.000000e-30
20 Jun 2025 22:34:03.000,0.000,0.437507,-149.109,-134.833705,20.000000,99.490188,19.200,56.6572,59.6675,1.000000e-30
20 Jun 2025 22:35:03.000,0.000,0.437504,-147.739,-133.463867,20.000000,100.860026,19.200,58.0270,61.0373,1.000000e-30
20 Jun 2025 22:36:03.000,0.000,0.437501,-147.009,-132.733749,20.000000,101.590144,19.200,58.7571,61.7674,1.000000e-30
20 Jun 2025 22:37:03.000,0.000,0.437497,-147.315,-133.039709,20.000000,101.284185,19.200,58.4512,61.4615,1.000000e-30
