"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Jan 2025 18:57:06.000,0.000,0.437510,-150.065,-135.789599,20.000000,98.534294,19.200,55.7013,58.7116,1.000000e-30
7 Jan 2025 18:58:06.000,0.000,0.437510,-147.759,-133.483425,20.000000,100.840469,19.200,58.0075,61.0178,1.000000e-30
7 Jan 2025 18:59:06.000,0.000,0.437508,-144.889,-130.613788,20.000000,103.710105,19.200,60.8771,63.8874,1.000000e-30
7 Jan 2025 19:00:06.000,0.000,0.437505,-141.774,-127.498574,20.000000,106.825320,19.200,63.9923,67.0026,1.000000e-30
7 Jan 2025 19:01:06.000,0.000,0.437498,-140.936,-126.661071,20.000000,107.662823,19.200,64.8298,67.8401,1.000000e-30
7 Jan 2025 19:02:06.000,0.000,0.437493,-143.601,-129.325309,20.000000,104.998584,19.200,62.1656,65.1759,1.000000e-30
7 Jan 2025 19:03:06.000,0.000,0.437491,-146.675,-132.399721,20.000000,101.924172,19.200,59.0912,62.1015,1.000000e-30
7 Jan 2025 19:04:06.000,0.000,0.437490,-149.194,-134.919169,20.000000,99.404724,19.200,56.5717,59.5820,1.000000e-30
7 Jan 2025 19:05:06.000,0.000,0.437490,-151.220,-136.944680,20.000000,97.379213,19.200,54.5462,57.5565,1.000000e-30
7 Jan 2025 19:06:06.000,0.000,0.437490,-152.886,-138.610830,20.000000,95.713063,19.200,52.8801,55.8904,1.000000e-30
7 Jan 2025 19:06:35.982,0.000,0.437490,-153.616,-139.340643,20.000000,94.983250,19.200,52.1502,55.1605,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Jan 2025 20:33:33.528,0.000,0.437503,-153.533,-139.257393,20.000000,95.066500,19.200,52.2335,55.2438,1.000000e-30
7 Jan 2025 20:34:33.000,0.000,0.437501,-153.245,-138.969319,20.000000,95.354574,19.200,52.5216,55.5319,1.000000e-30
7 Jan 2025 20:35:33.000,0.000,0.437500,-153.189,-138.913533,20.000000,95.410360,19.200,52.5773,55.5876,1.000000e-30
7 Jan 2025 20:36:33.000,0.000,0.437498,-153.377,-139.102031,20.000000,95.221862,19.200,52.3889,55.3992,1.000000e-30
7 Jan 2025 20:37:06.144,0.000,0.437497,-153.576,-139.300927,20.000000,95.022966,19.200,52.1900,55.2003,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
8 Jan 2025 17:05:50.094,0.000,0.437506,-153.541,-139.266104,20.000000,95.057789,19.200,52.2248,55.2351,1.000000e-30
8 Jan 2025 17:06:50.000,0.000,0.437504,-152.812,-138.537121,20.000000,95.786772,19.200,52.9538,55.9641,1.000000e-30
8 Jan 2025 17:07:50.000,0.000,0.437503,-152.274,-137.998959,20.000000,96.324934,19.200,53.4919,56.5022,1.000000e-30
8 Jan 2025 17:08:50.000,0.000,0.437500,-152.025,-137.749354,20.000000,96.574539,19.200,53.7415,56.7518,1.000000e-30
8 Jan 2025 17:09:50.000,0.000,0.437498,-152.118,-137.843052,20.000000,96.480841,19.200,53.6478,56.6581,1.000000e-30
8 Jan 2025 17:10:50.000,0.000,0.437496,-152.535,-138.259364,20.000000,96.064529,19.200,53.2315,56.2418,1.000000e-30
8 Jan 2025 17:11:50.000,0.000,0.437495,-153.191,-138.915568,20.000000,95.408325,19.200,52.5753,55.5856,1.000000e-30
8 Jan 2025 17:12:22.553,0.000,0.437494,-153.611,-139.336173,20.000000,94.987720,19.200,52.1547,55.1650,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
8 Jan 2025 18:36:22.499,0.000,0.437510,-153.482,-139.206878,20.000000,95.117015,19.200,52.2840,55.2943,1.000000e-30
8 Jan 2025 18:37:22.000,0.000,0.437510,-151.925,-137.649971,20.000000,96.673922,19.200,53.8409,56.8512,1.000000e-30
8 Jan 2025 18:38:22.000,0.000,0.437510,-150.025,-135.749869,20.000000,98.574024,19.200,55.7410,58.7513,1.000000e-30
8 Jan 2025 18:39:22.000,0.000,0.437510,-147.649,-133.374232,20.000000,100.949661,19.200,58.1166,61.1269,1.000000e-30
8 Jan 2025 18:40:22.000,0.000,0.437509,-144.600,-130.325033,20.000000,103.998860,19.200,61.1658,64.1761,1.000000e-30
8 Jan 2025 18:41:22.000,0.000,0.437506,-141.013,-126.737383,20.000000,107.586510,19.200,64.7535,67.7638,1.000000e-30
8 Jan 2025 18:42:22.000,0.000,0.437498,-139.834,-125.558452,20.000000,108.765442,19.200,65.9324,68.9427,1.000000e-30
8 Jan 2025 18:43:22.000,0.000,0.437492,-142.977,-128.701735,20.000000,105.622158,19.200,62.7891,65.7994,1.000000e-30
8 Jan 2025 18:44:22.000,0.000,0.437490,-146.359,-132.084039,20.000000,102.239854,19.200,59.4068,62.4171,1.000000e-30
8 Jan 2025 18:45:22.000,0.000,0.437490,-149.015,-134.739655,20.000000,99.584238,19.200,56.7512,59.7615,1.000000e-30
8 Jan 2025 18:46:22.000,0.000,0.437490,-151.108,-136.832768,20.000000,97.491125,19.200,54.6581,57.6684,1.000000e-30
8 Jan 2025 18:47:22.000,0.000,0.437490,-152.812,-138.537093,20.000000,95.786800,19.200,52.9538,55.9641,1.000000e-30
8 Jan 2025 18:47:54.612,0.000,0.437490,-153.618,-139.342349,20.000000,94.981544,19.200,52.1485,55.1588,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
8 Jan 2025 20:12:43.530,0.000,0.437506,-153.506,-139.230580,20.000000,95.093313,19.200,52.2603,55.2706,1.000000e-30
8 Jan 2025 20:13:43.000,0.000,0.437505,-152.706,-138.431168,20.000000,95.892725,19.200,53.0597,56.0700,1.000000e-30
8 Jan 2025 20:14:43.000,0.000,0.437503,-152.058,-137.782260,20.000000,96.541633,19.200,53.7086,56.7189,1.000000e-30
8 Jan 2025 20:15:43.000,0.000,0.437501,-151.673,-137.397886,20.000000,96.926007,19.200,54.0930,57.1033,1.000000e-30
8 Jan 2025 20:16:43.000,0.000,0.437499,-151.635,-137.359418,20.000000,96.964475,19.200,54.1315,57.1418,1.000000e-30
8 Jan 2025 20:17:43.000,0.000,0.437497,-151.950,-137.675075,20.000000,96.648818,19.200,53.8158,56.8261,1.000000e-30
8 Jan 2025 20:18:43.000,0.000,0.437495,-152.550,-138.274371,20.000000,96.049523,19.200,53.2165,56.2268,1.000000e-30
8 Jan 2025 20:19:43.000,0.000,0.437494,-153.327,-139.051595,20.000000,95.272298,19.200,52.4393,55.4496,1.000000e-30
8 Jan 2025 20:20:02.081,0.000,0.437494,-153.595,-139.319910,20.000000,95.003983,19.200,52.1710,55.1813,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
9 Jan 2025 16:49:17.330,0.000,0.437502,-153.570,-139.294968,20.000000,95.028925,19.200,52.1959,55.2062,1.000000e-30
9 Jan 2025 16:50:17.000,0.000,0.437501,-153.354,-139.078344,20.000000,95.245549,19.200,52.4125,55.4228,1.000000e-30
9 Jan 2025 16:51:17.000,0.000,0.437499,-153.385,-139.109437,20.000000,95.214456,19.200,52.3814,55.3917,1.000000e-30
9 Jan 2025 16:52:07.110,0.000,0.437497,-153.600,-139.324380,20.000000,94.999513,19.200,52.1665,55.1768,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
9 Jan 2025 18:17:50.236,0.000,0.437510,-153.488,-139.212259,20.000000,95.111634,19.200,52.2786,55.2889,1.000000e-30
9 Jan 2025 18:18:50.000,0.000,0.437510,-151.966,-137.690852,20.000000,96.633041,19.200,53.8000,56.8103,1.000000e-30
9 Jan 2025 18:19:50.000,0.000,0.437510,-150.154,-135.878931,20.000000,98.444962,19.200,55.6119,58.6222,1.000000e-30
9 Jan 2025 18:20:50.000,0.000,0.437509,-147.982,-133.706449,20.000000,100.617444,19.200,57.7844,60.7947,1.000000e-30
9 Jan 2025 18:21:50.000,0.000,0.437508,-145.452,-131.177078,20.000000,103.146816,19.200,60.3138,63.3241,1.000000e-30
9 Jan 2025 18:22:50.000,0.000,0.437504,-143.124,-128.849189,20.000000,105.474704,19.200,62.6417,65.6520,1.000000e-30
9 Jan 2025 18:23:50.000,0.000,0.437497,-142.836,-128.560960,20.000000,105.762934,19.200,62.9299,65.9402,1.000000e-30
9 Jan 2025 18:24:50.000,0.000,0.437493,-144.934,-130.658799,20.000000,103.665095,19.200,60.8321,63.8424,1.000000e-30
9 Jan 2025 18:25:50.000,0.000,0.437491,-147.503,-133.227979,20.000000,101.095914,19.200,58.2629,61.2732,1.000000e-30
9 Jan 2025 18:26:50.000,0.000,0.437490,-149.754,-135.478635,20.000000,98.845258,19.200,56.0122,59.0225,1.000000e-30
9 Jan 2025 18:27:50.000,0.000,0.437490,-151.632,-137.356891,20.000000,96.967003,19.200,54.1340,57.1443,1.000000e-30
9 Jan 2025 18:28:50.000,0.000,0.437490,-153.210,-138.935057,20.000000,95.388836,19.200,52.5558,55.5661,1.000000e-30
9 Jan 2025 18:29:07.232,0.000,0.437490,-153.618,-139.343087,20.000000,94.980806,19.200,52.1478,55.1581,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
9 Jan 2025 19:52:51.999,0.000,0.437508,-153.492,-139.216591,20.000000,95.107302,19.200,52.2743,55.2846,1.000000e-30
9 Jan 2025 19:53:51.000,0.000,0.437507,-152.393,-138.118106,20.000000,96.205787,19.200,53.3728,56.3831,1.000000e-30
9 Jan 2025 19:54:51.000,0.000,0.437506,-151.302,-137.026761,20.000000,97.297132,19.200,54.4641,57.4744,1.000000e-30
9 Jan 2025 19:55:51.000,0.000,0.437504,-150.369,-136.094123,20.000000,98.229770,19.200,55.3968,58.4071,1.000000e-30
9 Jan 2025 19:56:51.000,0.000,0.437502,-149.794,-135.518403,20.000000,98.805490,19.200,55.9725,58.9828,1.000000e-30
9 Jan 2025 19:57:51.000,0.000,0.437499,-149.752,-135.476308,20.000000,98.847585,19.200,56.0146,59.0249,1.000000e-30
9 Jan 2025 19:58:51.000,0.000,0.437496,-150.257,-135.981714,20.000000,98.342179,19.200,55.5092,58.5195,1.000000e-30
9 Jan 2025 19:59:51.000,0.000,0.437494,-151.148,-136.872452,20.000000,97.451441,19.200,54.6184,57.6287,1.000000e-30
9 Jan 2025 20:00:51.000,0.000,0.437493,-152.221,-137.945760,20.000000,96.378134,19.200,53.5451,56.5554,1.000000e-30
9 Jan 2025 20:01:51.000,0.000,0.437492,-153.334,-139.058303,20.000000,95.265590,19.200,52.4326,55.4429,1.000000e-30
9 Jan 2025 20:02:05.796,0.000,0.437492,-153.604,-139.328915,20.000000,94.994978,19.200,52.1620,55.1723,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
10 Jan 2025 17:59:29.831,0.000,0.437510,-153.496,-139.220675,20.000000,95.103218,19.200,52.2702,55.2805,1.000000e-30
10 Jan 2025 18:00:29.000,0.000,0.437509,-152.090,-137.815141,20.000000,96.508752,19.200,53.6757,56.6860,1.000000e-30
10 Jan 2025 18:01:29.000,0.000,0.437509,-150.479,-136.204036,20.000000,98.119857,19.200,55.2868,58.2971,1.000000e-30
10 Jan 2025 18:02:29.000,0.000,0.437507,-148.715,-134.439825,20.000000,99.884068,19.200,57.0511,60.0614,1.000000e-30
10 Jan 2025 18:03:29.000,0.000,0.437505,-147.004,-132.728527,20.000000,101.595366,19.200,58.7624,61.7727,1.000000e-30
10 Jan 2025 18:04:29.000,0.000,0.437501,-145.922,-131.647203,20.000000,102.676690,19.200,59.8437,62.8540,1.000000e-30
10 Jan 2025 18:05:29.000,0.000,0.437497,-146.157,-131.881892,20.000000,102.442001,19.200,59.6090,62.6193,1.000000e-30
10 Jan 2025 18:06:29.000,0.000,0.437494,-147.534,-133.258535,20.000000,101.065358,19.200,58.2323,61.2426,1.000000e-30
10 Jan 2025 18:07:29.000,0.000,0.437492,-149.306,-135.030652,20.000000,99.293241,19.200,56.4602,59.4705,1.000000e-30
10 Jan 2025 18:08:29.000,0.000,0.437491,-151.032,-136.756707,20.000000,97.567186,19.200,54.7342,57.7445,1.000000e-30
10 Jan 2025 18:09:29.000,0.000,0.437491,-152.583,-138.307961,20.000000,96.015932,19.200,53.1829,56.1932,1.000000e-30
10 Jan 2025 18:10:13.717,0.000,0.437490,-153.618,-139.343206,20.000000,94.980687,19.200,52.1477,55.1580,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
10 Jan 2025 19:33:25.383,0.000,0.437509,-153.484,-139.208555,20.000000,95.115338,19.200,52.2823,55.2926,1.000000e-30
10 Jan 2025 19:34:25.000,0.000,0.437509,-152.159,-137.884156,20.000000,96.439738,19.200,53.6067,56.6170,1.000000e-30
10 Jan 2025 19:35:25.000,0.000,0.437508,-150.711,-136.436117,20.000000,97.887776,19.200,55.0548,58.0651,1.000000e-30
10 Jan 2025 19:36:25.000,0.000,0.437506,-149.232,-134.956775,20.000000,99.367118,19.200,56.5341,59.5444,1.000000e-30
10 Jan 2025 19:37:25.000,0.000,0.437504,-147.961,-133.685576,20.000000,100.638317,19.200,57.8053,60.8156,1.000000e-30
10 Jan 2025 19:38:25.000,0.000,0.437501,-147.331,-133.055402,20.000000,101.268491,19.200,58.4355,61.4458,1.000000e-30
10 Jan 2025 19:39:25.000,0.000,0.437497,-147.669,-133.394237,20.000000,100.929656,19.200,58.0966,61.1069,1.000000e-30
10 Jan 2025 19:40:25.000,0.000,0.437494,-148.788,-134.513089,20.000000,99.810804,19.200,56.9778,59.9881,1.000000e-30
10 Jan 2025 19:41:25.000,0.000,0.437493,-150.234,-135.958624,20.000000,98.365269,19.200,55.5323,58.5426,1.000000e-30
10 Jan 2025 19:42:25.000,0.000,0.437492,-151.701,-137.425998,20.000000,96.897896,19.200,54.0649,57.0752,1.000000e-30
10 Jan 2025 19:43:25.000,0.000,0.437491,-153.069,-138.793422,20.000000,95.530471,19.200,52.6975,55.7078,1.000000e-30
10 Jan 2025 19:43:50.457,0.000,0.437491,-153.610,-139.334472,20.000000,94.989421,19.200,52.1564,55.1667,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
11 Jan 2025 17:41:22.491,0.000,0.437509,-153.507,-139.232011,20.000000,95.091882,19.200,52.2589,55.2692,1.000000e-30
11 Jan 2025 17:42:22.000,0.000,0.437508,-152.251,-137.976191,20.000000,96.347702,19.200,53.5147,56.5250,1.000000e-30
11 Jan 2025 17:43:22.000,0.000,0.437507,-150.926,-136.651171,20.000000,97.672722,19.200,54.8397,57.8500,1.000000e-30
11 Jan 2025 17:44:22.000,0.000,0.437505,-149.661,-135.386214,20.000000,98.937679,19.200,56.1047,59.1150,1.000000e-30
11 Jan 2025 17:45:22.000,0.000,0.437503,-148.708,-134.432385,20.000000,99.891508,19.200,57.0585,60.0688,1.000000e-30
11 Jan 2025 17:46:22.000,0.000,0.437500,-148.398,-134.122947,20.000000,100.200946,19.200,57.3679,60.3782,1.000000e-30
11 Jan 2025 17:47:22.000,0.000,0.437497,-148.877,-134.601748,20.000000,99.722145,19.200,56.8891,59.8994,1.000000e-30
11 Jan 2025 17:48:22.000,0.000,0.437494,-149.931,-135.655439,20.000000,98.668454,19.200,55.8354,58.8457,1.000000e-30
11 Jan 2025 17:49:22.000,0.000,0.437493,-151.228,-136.952623,20.000000,97.371270,19.200,54.5383,57.5486,1.000000e-30
11 Jan 2025 17:50:22.000,0.000,0.437492,-152.549,-138.273655,20.000000,96.050239,19.200,53.2172,56.2275,1.000000e-30
11 Jan 2025 17:51:13.085,0.000,0.437491,-153.618,-139.342472,20.000000,94.981421,19.200,52.1484,55.1587,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
11 Jan 2025 19:14:15.692,0.000,0.437510,-153.480,-139.204732,20.000000,95.119161,19.200,52.2861,55.2964,1.000000e-30
11 Jan 2025 19:15:15.000,0.000,0.437510,-152.022,-137.746493,20.000000,96.577400,19.200,53.7444,56.7547,1.000000e-30
11 Jan 2025 19:16:15.000,0.000,0.437509,-150.310,-136.034929,20.000000,98.288964,19.200,55.4560,58.4663,1.000000e-30
11 Jan 2025 19:17:15.000,0.000,0.437508,-148.340,-134.064480,20.000000,100.259413,19.200,57.4264,60.4367,1.000000e-30
11 Jan 2025 19:18:15.000,0.000,0.437506,-146.225,-131.949461,20.000000,102.374432,19.200,59.5414,62.5517,1.000000e-30
11 Jan 2025 19:19:15.000,0.000,0.437503,-144.562,-130.287216,20.000000,104.036677,19.200,61.2037,64.2140,1.000000e-30
11 Jan 2025 19:20:15.000,0.000,0.437498,-144.514,-130.238992,20.000000,104.084901,19.200,61.2519,64.2622,1.000000e-30
11 Jan 2025 19:21:15.000,0.000,0.437494,-146.124,-131.848763,20.000000,102.475130,19.200,59.6421,62.6524,1.000000e-30
11 Jan 2025 19:22:15.000,0.000,0.437492,-148.234,-133.958354,20.000000,100.365539,19.200,57.5325,60.5428,1.000000e-30
11 Jan 2025 19:23:15.000,0.000,0.437491,-150.212,-135.936739,20.000000,98.387154,19.200,55.5541,58.5644,1.000000e-30
11 Jan 2025 19:24:15.000,0.000,0.437490,-151.932,-137.656998,20.000000,96.666895,19.200,53.8339,56.8442,1.000000e-30
11 Jan 2025 19:25:15.000,0.000,0.437490,-153.413,-139.137908,20.000000,95.185985,19.200,52.3530,55.3633,1.000000e-30
11 Jan 2025 19:25:23.829,0.000,0.437490,-153.613,-139.338195,20.000000,94.985698,19.200,52.1527,55.1630,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
12 Jan 2025 17:23:30.982,0.000,0.437508,-153.522,-139.246665,20.000000,95.077228,19.200,52.2442,55.2545,1.000000e-30
12 Jan 2025 17:24:30.000,0.000,0.437507,-152.496,-138.220939,20.000000,96.102954,19.200,53.2699,56.2802,1.000000e-30
12 Jan 2025 17:25:30.000,0.000,0.437505,-151.527,-137.251926,20.000000,97.071967,19.200,54.2390,57.2493,1.000000e-30
12 Jan 2025 17:26:30.000,0.000,0.437503,-150.773,-136.497726,20.000000,97.826167,19.200,54.9932,58.0035,1.000000e-30
12 Jan 2025 17:27:30.000,0.000,0.437501,-150.407,-136.131293,20.000000,98.192600,19.200,55.3596,58.3699,1.000000e-30
12 Jan 2025 17:28:30.000,0.000,0.437498,-150.538,-136.263152,20.000000,98.060742,19.200,55.2277,58.2380,1.000000e-30
12 Jan 2025 17:29:30.000,0.000,0.437496,-151.127,-136.852024,20.000000,97.471869,19.200,54.6389,57.6492,1.000000e-30
12 Jan 2025 17:30:30.000,0.000,0.437494,-152.016,-137.740563,20.000000,96.583330,19.200,53.7503,56.7606,1.000000e-30
12 Jan 2025 17:31:30.000,0.000,0.437493,-153.040,-138.764714,20.000000,95.559179,19.200,52.7262,55.7365,1.000000e-30
12 Jan 2025 17:32:02.841,0.000,0.437492,-153.616,-139.340411,20.000000,94.983482,19.200,52.1505,55.1608,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
12 Jan 2025 18:55:19.617,0.000,0.437510,-153.479,-139.204167,20.000000,95.119726,19.200,52.2867,55.2970,1.000000e-30
12 Jan 2025 18:56:19.000,0.000,0.437510,-151.942,-137.666913,20.000000,96.656981,19.200,53.8240,56.8343,1.000000e-30
12 Jan 2025 18:57:19.000,0.000,0.437510,-150.076,-135.800409,20.000000,98.523484,19.200,55.6905,58.7008,1.000000e-30
12 Jan 2025 18:58:19.000,0.000,0.437510,-147.774,-133.498996,20.000000,100.824897,19.200,57.9919,61.0022,1.000000e-30
12 Jan 2025 18:59:19.000,0.000,0.437508,-144.914,-130.638274,20.000000,103.685620,19.200,60.8526,63.8629,1.000000e-30
12 Jan 2025 19:00:19.000,0.000,0.437505,-141.812,-127.536734,20.000000,106.787160,19.200,63.9541,66.9644,1.000000e-30
12 Jan 2025 19:01:19.000,0.000,0.437498,-140.968,-126.692459,20.000000,107.631434,19.200,64.7984,67.8087,1.000000e-30
12 Jan 2025 19:02:19.000,0.000,0.437493,-143.609,-129.334028,20.000000,104.989865,19.200,62.1569,65.1672,1.000000e-30
12 Jan 2025 19:03:19.000,0.000,0.437491,-146.675,-132.399822,20.000000,101.924071,19.200,59.0911,62.1014,1.000000e-30
12 Jan 2025 19:04:19.000,0.000,0.437490,-149.192,-134.916829,20.000000,99.407065,19.200,56.5741,59.5844,1.000000e-30
12 Jan 2025 19:05:19.000,0.000,0.437490,-151.217,-136.941684,20.000000,97.382209,19.200,54.5492,57.5595,1.000000e-30
12 Jan 2025 19:06:19.000,0.000,0.437490,-152.883,-138.607734,20.000000,95.716159,19.200,52.8831,55.8934,1.000000e-30
12 Jan 2025 19:06:49.112,0.000,0.437490,-153.616,-139.340619,20.000000,94.983274,19.200,52.1503,55.1606,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
12 Jan 2025 20:33:49.202,0.000,0.437503,-153.533,-139.257918,20.000000,95.065975,19.200,52.2330,55.2433,1.000000e-30
12 Jan 2025 20:34:49.000,0.000,0.437501,-153.254,-138.978410,20.000000,95.345484,19.200,52.5125,55.5228,1.000000e-30
12 Jan 2025 20:35:49.000,0.000,0.437499,-153.209,-138.933632,20.000000,95.390261,19.200,52.5572,55.5675,1.000000e-30
12 Jan 2025 20:36:49.000,0.000,0.437498,-153.407,-139.131549,20.000000,95.192344,19.200,52.3593,55.3696,1.000000e-30
12 Jan 2025 20:37:17.211,0.000,0.437497,-153.576,-139.300511,20.000000,95.023382,19.200,52.1904,55.2007,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
13 Jan 2025 17:06:02.211,0.000,0.437506,-153.541,-139.265843,20.000000,95.058050,19.200,52.2250,55.2353,1.000000e-30
13 Jan 2025 17:07:02.000,0.000,0.437504,-152.809,-138.533806,20.000000,95.790088,19.200,52.9571,55.9674,1.000000e-30
13 Jan 2025 17:08:02.000,0.000,0.437503,-152.265,-137.989697,20.000000,96.334196,19.200,53.5012,56.5115,1.000000e-30
13 Jan 2025 17:09:02.000,0.000,0.437501,-152.009,-137.733713,20.000000,96.590180,19.200,53.7572,56.7675,1.000000e-30
13 Jan 2025 17:10:02.000,0.000,0.437498,-152.097,-137.822069,20.000000,96.501824,19.200,53.6688,56.6791,1.000000e-30
13 Jan 2025 17:11:02.000,0.000,0.437496,-152.510,-138.235197,20.000000,96.088696,19.200,53.2557,56.2660,1.000000e-30
13 Jan 2025 17:12:02.000,0.000,0.437495,-153.166,-138.890474,20.000000,95.433419,19.200,52.6004,55.6107,1.000000e-30
13 Jan 2025 17:12:36.409,0.000,0.437494,-153.611,-139.336246,20.000000,94.987647,19.200,52.1546,55.1649,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
13 Jan 2025 18:36:35.628,0.000,0.437510,-153.482,-139.206831,20.000000,95.117062,19.200,52.2840,55.2943,1.000000e-30
13 Jan 2025 18:37:35.000,0.000,0.437510,-151.929,-137.653469,20.000000,96.670424,19.200,53.8374,56.8477,1.000000e-30
13 Jan 2025 18:38:35.000,0.000,0.437510,-150.029,-135.753870,20.000000,98.570023,19.200,55.7370,58.7473,1.000000e-30
13 Jan 2025 18:39:35.000,0.000,0.437510,-147.654,-133.378626,20.000000,100.945267,19.200,58.1123,61.1226,1.000000e-30
13 Jan 2025 18:40:35.000,0.000,0.437509,-144.604,-130.328688,20.000000,103.995205,19.200,61.1622,64.1725,1.000000e-30
13 Jan 2025 18:41:35.000,0.000,0.437506,-141.009,-126.733558,20.000000,107.590335,19.200,64.7573,67.7676,1.000000e-30
13 Jan 2025 18:42:35.000,0.000,0.437498,-139.812,-125.537106,20.000000,108.786787,19.200,65.9538,68.9641,1.000000e-30
13 Jan 2025 18:43:35.000,0.000,0.437492,-142.959,-128.683352,20.000000,105.640541,19.200,62.8075,65.8178,1.000000e-30
