"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
4 Sep 2025 19:14:37.000,0.000,0.437492,-148.582,-134.307082,20.000000,100.016812,19.200,57.1838,60.1941,1.000000e-30
4 Sep 2025 19:15:37.000,0.000,0.437491,-150.503,-136.227912,20.000000,98.095981,19.200,55.2630,58.2733,1.000000e-30
4 Sep 2025 19:16:37.000,0.000,0.437490,-152.183,-137.907532,20.000000,96.416361,19.200,53.5833,56.5936,1.000000e-30
4 Sep 2025 19:17:36.249,0.000,0.437490,-153.619,-139.343329,20.000000,94.980564,19.200,52.1476,55.1579,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
4 Sep 2025 20:40:57.762,0.000,0.437509,-153.486,-139.211092,20.000000,95.112801,19.200,52.2798,55.2901,1.000000e-30
4 Sep 2025 20:41:57.000,0.000,0.437508,-152.244,-137.969154,20.000000,96.354739,19.200,53.5217,56.5320,1.000000e-30
4 Sep 2025 20:42:57.000,0.000,0.437507,-150.926,-136.650454,20.000000,97.673439,19.200,54.8404,57.8507,1.000000e-30
4 Sep 2025 20:43:57.000,0.000,0.437505,-149.657,-135.382077,20.000000,98.941817,19.200,56.1088,59.1191,1.000000e-30
4 Sep 2025 20:44:57.000,0.000,0.437503,-148.678,-134.402287,20.000000,99.921607,19.200,57.0886,60.0989,1.000000e-30
4 Sep 2025 20:45:57.000,0.000,0.437500,-148.314,-134.038617,20.000000,100.285276,19.200,57.4523,60.4626,1.000000e-30
4 Sep 2025 20:46:57.000,0.000,0.437497,-148.730,-134.454704,20.000000,99.869189,19.200,57.0362,60.0465,1.000000e-30
4 Sep 2025 20:47:57.000,0.000,0.437494,-149.738,-135.463131,20.000000,98.860762,19.200,56.0277,59.0380,1.000000e-30
4 Sep 2025 20:48:57.000,0.000,0.437493,-151.012,-136.736853,20.000000,97.587040,19.200,54.7540,57.7643,1.000000e-30
4 Sep 2025 20:49:57.000,0.000,0.437492,-152.324,-138.048316,20.000000,96.275577,19.200,53.4426,56.4529,1.000000e-30
4 Sep 2025 20:50:57.000,0.000,0.437491,-153.569,-139.293545,20.000000,95.030348,19.200,52.1973,55.2076,1.000000e-30
4 Sep 2025 20:50:58.959,0.000,0.437491,-153.608,-139.332580,20.000000,94.991314,19.200,52.1583,55.1686,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
5 Sep 2025 18:48:24.575,0.000,0.437509,-153.502,-139.227124,20.000000,95.096769,19.200,52.2638,55.2741,1.000000e-30
5 Sep 2025 18:49:24.000,0.000,0.437509,-152.180,-137.904490,20.000000,96.419403,19.200,53.5864,56.5967,1.000000e-30
5 Sep 2025 18:50:24.000,0.000,0.437508,-150.734,-136.458469,20.000000,97.865425,19.200,55.0324,58.0427,1.000000e-30
5 Sep 2025 18:51:24.000,0.000,0.437506,-149.269,-134.993610,20.000000,99.330283,19.200,56.4973,59.5076,1.000000e-30
5 Sep 2025 18:52:24.000,0.000,0.437504,-148.038,-133.762881,20.000000,100.561012,19.200,57.7280,60.7383,1.000000e-30
5 Sep 2025 18:53:24.000,0.000,0.437500,-147.478,-133.202765,20.000000,101.121128,19.200,58.2881,61.2984,1.000000e-30
5 Sep 2025 18:54:24.000,0.000,0.437497,-147.885,-133.609600,20.000000,100.714293,19.200,57.8813,60.8916,1.000000e-30
5 Sep 2025 18:55:24.000,0.000,0.437494,-149.037,-134.762180,20.000000,99.561713,19.200,56.7287,59.7390,1.000000e-30
5 Sep 2025 18:56:24.000,0.000,0.437492,-150.488,-136.213085,20.000000,98.110808,19.200,55.2778,58.2881,1.000000e-30
5 Sep 2025 18:57:24.000,0.000,0.437491,-151.949,-137.674055,20.000000,96.649838,19.200,53.8168,56.8271,1.000000e-30
5 Sep 2025 18:58:24.000,0.000,0.437491,-153.308,-139.032376,20.000000,95.291517,19.200,52.4585,55.4688,1.000000e-30
5 Sep 2025 18:58:38.576,0.000,0.437491,-153.618,-139.342913,20.000000,94.980980,19.200,52.1480,55.1583,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
5 Sep 2025 20:21:42.018,0.000,0.437510,-153.481,-139.205756,20.000000,95.118137,19.200,52.2851,55.2954,1.000000e-30
5 Sep 2025 20:22:42.000,0.000,0.437509,-152.053,-137.777457,20.000000,96.546436,19.200,53.7134,56.7237,1.000000e-30
5 Sep 2025 20:23:42.000,0.000,0.437509,-150.430,-136.154483,20.000000,98.169410,19.200,55.3364,58.3467,1.000000e-30
5 Sep 2025 20:24:42.000,0.000,0.437508,-148.636,-134.361143,20.000000,99.962751,19.200,57.1297,60.1400,1.000000e-30
5 Sep 2025 20:25:42.000,0.000,0.437505,-146.860,-132.584974,20.000000,101.738920,19.200,58.9059,61.9162,1.000000e-30
5 Sep 2025 20:26:42.000,0.000,0.437502,-145.674,-131.398342,20.000000,102.925551,19.200,60.0925,63.1028,1.000000e-30
5 Sep 2025 20:27:42.000,0.000,0.437497,-145.830,-131.554325,20.000000,102.769568,19.200,59.9366,62.9469,1.000000e-30
5 Sep 2025 20:28:42.000,0.000,0.437494,-147.206,-132.931242,20.000000,101.392651,19.200,58.5596,61.5699,1.000000e-30
5 Sep 2025 20:29:42.000,0.000,0.437492,-149.014,-134.738709,20.000000,99.585184,19.200,56.7522,59.7625,1.000000e-30
5 Sep 2025 20:30:42.000,0.000,0.437491,-150.775,-136.499441,20.000000,97.824452,19.200,54.9914,58.0017,1.000000e-30
5 Sep 2025 20:31:42.000,0.000,0.437491,-152.352,-138.077048,20.000000,96.246845,19.200,53.4138,56.4241,1.000000e-30
5 Sep 2025 20:32:36.203,0.000,0.437490,-153.612,-139.336913,20.000000,94.986980,19.200,52.1540,55.1643,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
6 Sep 2025 18:30:26.403,0.000,0.437508,-153.516,-139.240470,20.000000,95.083423,19.200,52.2504,55.2607,1.000000e-30
6 Sep 2025 18:31:26.000,0.000,0.437507,-152.385,-138.110029,20.000000,96.213864,19.200,53.3809,56.3912,1.000000e-30
6 Sep 2025 18:32:26.000,0.000,0.437506,-151.271,-136.995578,20.000000,97.328315,19.200,54.4953,57.5056,1.000000e-30
6 Sep 2025 18:33:26.000,0.000,0.437504,-150.321,-136.045818,20.000000,98.278075,19.200,55.4451,58.4554,1.000000e-30
6 Sep 2025 18:34:26.000,0.000,0.437501,-149.748,-135.472949,20.000000,98.850944,19.200,56.0179,59.0282,1.000000e-30
6 Sep 2025 18:35:26.000,0.000,0.437499,-149.738,-135.462979,20.000000,98.860914,19.200,56.0279,59.0382,1.000000e-30
6 Sep 2025 18:36:26.000,0.000,0.437496,-150.295,-136.020171,20.000000,98.303722,19.200,55.4707,58.4810,1.000000e-30
6 Sep 2025 18:37:26.000,0.000,0.437494,-151.238,-136.962844,20.000000,97.361049,19.200,54.5280,57.5383,1.000000e-30
6 Sep 2025 18:38:26.000,0.000,0.437493,-152.352,-138.077232,20.000000,96.246661,19.200,53.4136,56.4239,1.000000e-30
6 Sep 2025 18:39:26.000,0.000,0.437492,-153.494,-139.219072,20.000000,95.104821,19.200,52.2718,55.2821,1.000000e-30
6 Sep 2025 18:39:32.531,0.000,0.437492,-153.617,-139.341447,20.000000,94.982446,19.200,52.1494,55.1597,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
6 Sep 2025 20:02:40.883,0.000,0.437510,-153.479,-139.204071,20.000000,95.119823,19.200,52.2868,55.2971,1.000000e-30
6 Sep 2025 20:03:40.000,0.000,0.437510,-151.972,-137.696847,20.000000,96.627046,19.200,53.7940,56.8043,1.000000e-30
6 Sep 2025 20:04:40.000,0.000,0.437510,-150.153,-135.878095,20.000000,98.445798,19.200,55.6128,58.6231,1.000000e-30
6 Sep 2025 20:05:40.000,0.000,0.437509,-147.956,-133.681182,20.000000,100.642711,19.200,57.8097,60.8200,1.000000e-30
6 Sep 2025 20:06:40.000,0.000,0.437508,-145.348,-131.073148,20.000000,103.250745,19.200,60.4177,63.4280,1.000000e-30
6 Sep 2025 20:07:40.000,0.000,0.437504,-142.811,-128.536028,20.000000,105.787865,19.200,62.9549,65.9652,1.000000e-30
6 Sep 2025 20:08:40.000,0.000,0.437498,-142.315,-128.040127,20.000000,106.283767,19.200,63.4508,66.4611,1.000000e-30
6 Sep 2025 20:09:40.000,0.000,0.437493,-144.484,-130.208306,20.000000,104.115587,19.200,61.2826,64.2929,1.000000e-30
6 Sep 2025 20:10:40.000,0.000,0.437491,-147.172,-132.897022,20.000000,101.426871,19.200,58.5939,61.6042,1.000000e-30
6 Sep 2025 20:11:40.000,0.000,0.437490,-149.500,-135.225039,20.000000,99.098854,19.200,56.2658,59.2761,1.000000e-30
6 Sep 2025 20:12:40.000,0.000,0.437490,-151.426,-137.150279,20.000000,97.173614,19.200,54.3406,57.3509,1.000000e-30
6 Sep 2025 20:13:40.000,0.000,0.437490,-153.034,-138.758339,20.000000,95.565554,19.200,52.7325,55.7428,1.000000e-30
6 Sep 2025 20:14:04.391,0.000,0.437490,-153.615,-139.339754,20.000000,94.984139,19.200,52.1511,55.1614,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Sep 2025 18:12:47.404,0.000,0.437507,-153.533,-139.257666,20.000000,95.066227,19.200,52.2332,55.2435,1.000000e-30
7 Sep 2025 18:13:47.000,0.000,0.437505,-152.671,-138.395939,20.000000,95.927954,19.200,53.0949,56.1052,1.000000e-30
7 Sep 2025 18:14:47.000,0.000,0.437504,-151.953,-137.677411,20.000000,96.646482,19.200,53.8135,56.8238,1.000000e-30
7 Sep 2025 18:15:47.000,0.000,0.437502,-151.505,-137.229939,20.000000,97.093954,19.200,54.2609,57.2712,1.000000e-30
7 Sep 2025 18:16:47.000,0.000,0.437499,-151.431,-137.155565,20.000000,97.168328,19.200,54.3353,57.3456,1.000000e-30
7 Sep 2025 18:17:47.000,0.000,0.437497,-151.749,-137.473970,20.000000,96.849923,19.200,54.0169,57.0272,1.000000e-30
7 Sep 2025 18:18:47.000,0.000,0.437495,-152.383,-138.108168,20.000000,96.215725,19.200,53.3827,56.3930,1.000000e-30
7 Sep 2025 18:19:47.000,0.000,0.437494,-153.212,-138.936463,20.000000,95.387430,19.200,52.5544,55.5647,1.000000e-30
7 Sep 2025 18:20:13.728,0.000,0.437493,-153.613,-139.338238,20.000000,94.985655,19.200,52.1526,55.1629,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Sep 2025 19:43:52.294,0.000,0.437510,-153.481,-139.205401,20.000000,95.118492,19.200,52.2855,55.2958,1.000000e-30
7 Sep 2025 19:44:52.000,0.000,0.437510,-151.917,-137.641808,20.000000,96.682085,19.200,53.8491,56.8594,1.000000e-30
7 Sep 2025 19:45:52.000,0.000,0.437510,-150.013,-135.738194,20.000000,98.585699,19.200,55.7527,58.7630,1.000000e-30
7 Sep 2025 19:46:52.000,0.000,0.437510,-147.630,-133.354488,20.000000,100.969405,19.200,58.1364,61.1467,1.000000e-30
7 Sep 2025 19:47:52.000,0.000,0.437509,-144.558,-130.283116,20.000000,104.040777,19.200,61.2078,64.2181,1.000000e-30
7 Sep 2025 19:48:52.000,0.000,0.437506,-140.904,-126.628894,20.000000,107.694999,19.200,64.8620,67.8723,1.000000e-30
7 Sep 2025 19:49:52.000,0.000,0.437498,-139.664,-125.388395,20.000000,108.935498,19.200,66.1025,69.1128,1.000000e-30
7 Sep 2025 19:50:52.000,0.000,0.437492,-142.877,-128.601404,20.000000,105.722489,19.200,62.8895,65.8998,1.000000e-30
7 Sep 2025 19:51:52.000,0.000,0.437490,-146.302,-132.026996,20.000000,102.296897,19.200,59.4639,62.4742,1.000000e-30
7 Sep 2025 19:52:52.000,0.000,0.437490,-148.976,-134.701117,20.000000,99.622776,19.200,56.7898,59.8001,1.000000e-30
7 Sep 2025 19:53:52.000,0.000,0.437490,-151.078,-136.803254,20.000000,97.520639,19.200,54.6876,57.6979,1.000000e-30
7 Sep 2025 19:54:52.000,0.000,0.437490,-152.788,-138.512588,20.000000,95.811305,19.200,52.9783,55.9886,1.000000e-30
7 Sep 2025 19:55:25.545,0.000,0.437490,-153.617,-139.341702,20.000000,94.982191,19.200,52.1492,55.1595,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Sep 2025 21:20:53.621,0.000,0.437505,-153.514,-139.238769,20.000000,95.085124,19.200,52.2521,55.2624,1.000000e-30
7 Sep 2025 21:21:53.000,0.000,0.437504,-152.880,-138.604892,20.000000,95.719001,19.200,52.8860,55.8963,1.000000e-30
7 Sep 2025 21:22:53.000,0.000,0.437502,-152.439,-138.163426,20.000000,96.160467,19.200,53.3275,56.3378,1.000000e-30
7 Sep 2025 21:23:53.000,0.000,0.437500,-152.272,-137.997062,20.000000,96.326831,19.200,53.4938,56.5041,1.000000e-30
7 Sep 2025 21:24:53.000,0.000,0.437498,-152.414,-138.138257,20.000000,96.185637,19.200,53.3526,56.3629,1.000000e-30
7 Sep 2025 21:25:53.000,0.000,0.437496,-152.833,-138.557867,20.000000,95.766026,19.200,52.9330,55.9433,1.000000e-30
7 Sep 2025 21:26:53.000,0.000,0.437495,-153.457,-139.182071,20.000000,95.141822,19.200,52.3088,55.3191,1.000000e-30
7 Sep 2025 21:27:04.213,0.000,0.437495,-153.590,-139.314501,20.000000,95.009392,19.200,52.1764,55.1867,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
8 Sep 2025 17:55:42.580,0.000,0.437504,-153.556,-139.281131,20.000000,95.042762,19.200,52.2097,55.2200,1.000000e-30
8 Sep 2025 17:56:42.000,0.000,0.437503,-153.087,-138.812136,20.000000,95.511758,19.200,52.6787,55.6890,1.000000e-30
8 Sep 2025 17:57:42.000,0.000,0.437501,-152.851,-138.575906,20.000000,95.747987,19.200,52.9150,55.9253,1.000000e-30
8 Sep 2025 17:58:42.000,0.000,0.437499,-152.896,-138.621173,20.000000,95.702721,19.200,52.8697,55.8800,1.000000e-30
8 Sep 2025 17:59:42.000,0.000,0.437497,-153.215,-138.939788,20.000000,95.384105,19.200,52.5511,55.5614,1.000000e-30
8 Sep 2025 18:00:27.513,0.000,0.437496,-153.606,-139.331083,20.000000,94.992810,19.200,52.1598,55.1701,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
8 Sep 2025 19:25:15.382,0.000,0.437510,-153.485,-139.209800,20.000000,95.114093,19.200,52.2811,55.2914,1.000000e-30
8 Sep 2025 19:26:15.000,0.000,0.437510,-151.944,-137.668259,20.000000,96.655634,19.200,53.8226,56.8329,1.000000e-30
8 Sep 2025 19:27:15.000,0.000,0.437510,-150.082,-135.807070,20.000000,98.516823,19.200,55.6838,58.6941,1.000000e-30
8 Sep 2025 19:28:15.000,0.000,0.437510,-147.798,-133.523178,20.000000,100.800715,19.200,57.9677,60.9780,1.000000e-30
8 Sep 2025 19:29:15.000,0.000,0.437508,-144.996,-130.720511,20.000000,103.603382,19.200,60.7704,63.7807,1.000000e-30
8 Sep 2025 19:30:15.000,0.000,0.437505,-142.073,-127.797492,20.000000,106.526401,19.200,63.6934,66.7037,1.000000e-30
8 Sep 2025 19:31:15.000,0.000,0.437498,-141.423,-127.148037,20.000000,107.175856,19.200,64.3428,67.3531,1.000000e-30
8 Sep 2025 19:32:15.000,0.000,0.437493,-143.960,-129.684270,20.000000,104.639623,19.200,61.8066,64.8169,1.000000e-30
8 Sep 2025 19:33:15.000,0.000,0.437491,-146.910,-132.634620,20.000000,101.689273,19.200,58.8563,61.8666,1.000000e-30
8 Sep 2025 19:34:15.000,0.000,0.437490,-149.364,-135.088781,20.000000,99.235112,19.200,56.4021,59.4124,1.000000e-30
8 Sep 2025 19:35:15.000,0.000,0.437490,-151.354,-137.078680,20.000000,97.245213,19.200,54.4122,57.4225,1.000000e-30
8 Sep 2025 19:36:15.000,0.000,0.437490,-152.999,-138.723577,20.000000,95.600317,19.200,52.7673,55.7776,1.000000e-30
8 Sep 2025 19:36:40.555,0.000,0.437490,-153.618,-139.342843,20.000000,94.981050,19.200,52.1480,55.1583,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
8 Sep 2025 21:00:46.608,0.000,0.437507,-153.497,-139.221365,20.000000,95.102528,19.200,52.2695,55.2798,1.000000e-30
8 Sep 2025 21:01:46.000,0.000,0.437506,-152.501,-138.225426,20.000000,96.098468,19.200,53.2655,56.2758,1.000000e-30
8 Sep 2025 21:02:46.000,0.000,0.437505,-151.577,-137.301288,20.000000,97.022605,19.200,54.1896,57.1999,1.000000e-30
8 Sep 2025 21:03:46.000,0.000,0.437503,-150.866,-136.591203,20.000000,97.732690,19.200,54.8997,57.9100,1.000000e-30
8 Sep 2025 21:04:46.000,0.000,0.437501,-150.526,-136.250472,20.000000,98.073422,19.200,55.2404,58.2507,1.000000e-30
8 Sep 2025 21:05:46.000,0.000,0.437498,-150.650,-136.374633,20.000000,97.949260,19.200,55.1162,58.1265,1.000000e-30
8 Sep 2025 21:06:46.000,0.000,0.437496,-151.201,-136.925787,20.000000,97.398107,19.200,54.5651,57.5754,1.000000e-30
8 Sep 2025 21:07:46.000,0.000,0.437494,-152.039,-137.763675,20.000000,96.560218,19.200,53.7272,56.7375,1.000000e-30
8 Sep 2025 21:08:46.000,0.000,0.437493,-153.014,-138.738655,20.000000,95.585238,19.200,52.7522,55.7625,1.000000e-30
8 Sep 2025 21:09:20.945,0.000,0.437493,-153.601,-139.325875,20.000000,94.998018,19.200,52.1650,55.1753,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
9 Sep 2025 19:06:50.133,0.000,0.437510,-153.492,-139.216890,20.000000,95.107003,19.200,52.2740,55.2843,1.000000e-30
9 Sep 2025 19:07:50.000,0.000,0.437510,-152.021,-137.746183,20.000000,96.577710,19.200,53.7447,56.7550,1.000000e-30
9 Sep 2025 19:08:50.000,0.000,0.437509,-150.316,-136.041033,20.000000,98.282861,19.200,55.4498,58.4601,1.000000e-30
9 Sep 2025 19:09:50.000,0.000,0.437508,-148.370,-134.094800,20.000000,100.229094,19.200,57.3961,60.4064,1.000000e-30
9 Sep 2025 19:10:50.000,0.000,0.437506,-146.326,-132.050861,20.000000,102.273033,19.200,59.4400,62.4503,1.000000e-30
9 Sep 2025 19:11:50.000,0.000,0.437502,-144.814,-130.539119,20.000000,103.784774,19.200,60.9518,63.9621,1.000000e-30
9 Sep 2025 19:12:50.000,0.000,0.437497,-144.903,-130.627588,20.000000,103.696305,19.200,60.8633,63.8736,1.000000e-30
9 Sep 2025 19:13:50.000,0.000,0.437494,-146.512,-132.236334,20.000000,102.087560,19.200,59.2545,62.2648,1.000000e-30
9 Sep 2025 19:14:50.000,0.000,0.437492,-148.563,-134.288078,20.000000,100.035815,19.200,57.2028,60.2131,1.000000e-30
9 Sep 2025 19:15:50.000,0.000,0.437491,-150.490,-136.214784,20.000000,98.109109,19.200,55.2761,58.2864,1.000000e-30
9 Sep 2025 19:16:50.000,0.000,0.437490,-152.173,-137.898005,20.000000,96.425888,19.200,53.5929,56.6032,1.000000e-30
9 Sep 2025 19:17:49.571,0.000,0.437490,-153.619,-139.343335,20.000000,94.980558,19.200,52.1475,55.1578,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
9 Sep 2025 20:41:11.438,0.000,0.437509,-153.486,-139.211181,20.000000,95.112713,19.200,52.2797,55.2900,1.000000e-30
9 Sep 2025 20:42:11.000,0.000,0.437508,-152.240,-137.964654,20.000000,96.359239,19.200,53.5262,56.5365,1.000000e-30
9 Sep 2025 20:43:11.000,0.000,0.437507,-150.925,-136.649951,20.000000,97.673942,19.200,54.8409,57.8512,1.000000e-30
9 Sep 2025 20:44:11.000,0.000,0.437505,-149.664,-135.388848,20.000000,98.935045,19.200,56.1020,59.1123,1.000000e-30
9 Sep 2025 20:45:11.000,0.000,0.437503,-148.695,-134.419988,20.000000,99.903905,19.200,57.0709,60.0812,1.000000e-30
9 Sep 2025 20:46:11.000,0.000,0.437500,-148.343,-134.067713,20.000000,100.256181,19.200,57.4232,60.4335,1.000000e-30
9 Sep 2025 20:47:11.000,0.000,0.437497,-148.765,-134.489910,20.000000,99.833983,19.200,57.0010,60.0113,1.000000e-30
9 Sep 2025 20:48:11.000,0.000,0.437494,-149.773,-135.497836,20.000000,98.826057,19.200,55.9930,59.0033,1.000000e-30
9 Sep 2025 20:49:11.000,0.000,0.437493,-151.043,-136.767660,20.000000,97.556233,19.200,54.7232,57.7335,1.000000e-30
9 Sep 2025 20:50:11.000,0.000,0.437492,-152.350,-138.074607,20.000000,96.249286,19.200,53.4163,56.4266,1.000000e-30
9 Sep 2025 20:51:11.000,0.000,0.437491,-153.591,-139.315810,20.000000,95.008083,19.200,52.1751,55.1854,1.000000e-30
9 Sep 2025 20:51:11.840,0.000,0.437491,-153.608,-139.332517,20.000000,94.991376,19.200,52.1584,55.1687,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
10 Sep 2025 18:48:37.329,0.000,0.437509,-153.502,-139.226987,20.000000,95.096906,19.200,52.2639,55.2742,1.000000e-30
10 Sep 2025 18:49:37.000,0.000,0.437509,-152.172,-137.896655,20.000000,96.427238,19.200,53.5942,56.6045,1.000000e-30
10 Sep 2025 18:50:37.000,0.000,0.437508,-150.722,-136.446788,20.000000,97.877106,19.200,55.0441,58.0544,1.000000e-30
10 Sep 2025 18:51:37.000,0.000,0.437506,-149.251,-134.976228,20.000000,99.347665,19.200,56.5147,59.5250,1.000000e-30
10 Sep 2025 18:52:37.000,0.000,0.437504,-148.014,-133.738504,20.000000,100.585389,19.200,57.7524,60.7627,1.000000e-30
10 Sep 2025 18:53:37.000,0.000,0.437500,-147.449,-133.173623,20.000000,101.150270,19.200,58.3173,61.3276,1.000000e-30
10 Sep 2025 18:54:37.000,0.000,0.437497,-147.857,-133.581858,20.000000,100.742035,19.200,57.9090,60.9193,1.000000e-30
10 Sep 2025 18:55:37.000,0.000,0.437494,-149.015,-134.740038,20.000000,99.583855,19.200,56.7508,59.7611,1.000000e-30
10 Sep 2025 18:56:37.000,0.000,0.437492,-150.472,-136.196647,20.000000,98.127247,19.200,55.2942,58.3045,1.000000e-30
10 Sep 2025 18:57:37.000,0.000,0.437491,-151.937,-137.661918,20.000000,96.661975,19.200,53.8290,56.8393,1.000000e-30
10 Sep 2025 18:58:37.000,0.000,0.437491,-153.298,-139.023229,20.000000,95.300665,19.200,52.4677,55.4780,1.000000e-30
10 Sep 2025 18:58:51.984,0.000,0.437491,-153.618,-139.342923,20.000000,94.980970,19.200,52.1480,55.1583,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
10 Sep 2025 20:21:55.503,0.000,0.437510,-153.481,-139.205774,20.000000,95.118119,19.200,52.2851,55.2954,1.000000e-30
10 Sep 2025 20:22:55.000,0.000,0.437509,-152.067,-137.791375,20.000000,96.532518,19.200,53.6995,56.7098,1.000000e-30
10 Sep 2025 20:23:55.000,0.000,0.437509,-150.448,-136.172986,20.000000,98.150908,19.200,55.3179,58.3282,1.000000e-30
10 Sep 2025 20:24:55.000,0.000,0.437508,-148.662,-134.386347,20.000000,99.937546,19.200,57.1045,60.1148,1.000000e-30
10 Sep 2025 20:25:55.000,0.000,0.437505,-146.894,-132.618549,20.000000,101.705344,19.200,58.8723,61.8826,1.000000e-30
10 Sep 2025 20:26:55.000,0.000,0.437502,-145.712,-131.436494,20.000000,102.887399,19.200,60.0544,63.0647,1.000000e-30
10 Sep 2025 20:27:55.000,0.000,0.437497,-145.860,-131.585179,20.000000,102.738714,19.200,59.9057,62.9160,1.000000e-30
10 Sep 2025 20:28:55.000,0.000,0.437494,-147.224,-132.949222,20.000000,101.374671,19.200,58.5417,61.5520,1.000000e-30
10 Sep 2025 20:29:55.000,0.000,0.437492,-149.023,-134.747498,20.000000,99.576395,19.200,56.7434,59.7537,1.000000e-30
10 Sep 2025 20:30:55.000,0.000,0.437491,-150.778,-136.503191,20.000000,97.820702,19.200,54.9877,57.9980,1.000000e-30
10 Sep 2025 20:31:55.000,0.000,0.437491,-152.353,-138.078152,20.000000,96.245741,19.200,53.4127,56.4230,1.000000e-30
10 Sep 2025 20:32:49.211,0.000,0.437490,-153.612,-139.336871,20.000000,94.987023,19.200,52.1540,55.1643,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
