"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
19 Mar 2025 18:44:34.000,0.000,0.437507,-145.889,-131.613897,20.000000,102.709996,19.200,59.8770,62.8873,1.000000e-30
19 Mar 2025 18:45:34.000,0.000,0.437503,-143.899,-129.623425,20.000000,104.700468,19.200,61.8675,64.8778,1.000000e-30
19 Mar 2025 18:46:34.000,0.000,0.437498,-143.674,-129.398989,20.000000,104.924904,19.200,62.0919,65.1022,1.000000e-30
19 Mar 2025 18:47:34.000,0.000,0.437494,-145.452,-131.176800,20.000000,103.147093,19.200,60.3141,63.3244,1.000000e-30
19 Mar 2025 18:48:34.000,0.000,0.437492,-147.770,-133.494500,20.000000,100.829393,19.200,57.9964,61.0067,1.000000e-30
19 Mar 2025 18:49:34.000,0.000,0.437491,-149.886,-135.611113,20.000000,98.712780,19.200,55.8798,58.8901,1.000000e-30
19 Mar 2025 18:50:34.000,0.000,0.437490,-151.692,-137.417059,20.000000,96.906834,19.200,54.0738,57.0841,1.000000e-30
19 Mar 2025 18:51:34.000,0.000,0.437490,-153.228,-138.953043,20.000000,95.370851,19.200,52.5378,55.5481,1.000000e-30
19 Mar 2025 18:51:51.366,0.000,0.437490,-153.631,-139.355280,20.000000,94.968613,19.200,52.1356,55.1459,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
20 Mar 2025 16:49:43.341,0.000,0.437508,-153.535,-139.260193,20.000000,95.063700,19.200,52.2307,55.2410,1.000000e-30
20 Mar 2025 16:50:43.000,0.000,0.437507,-152.442,-138.166931,20.000000,96.156962,19.200,53.3239,56.3342,1.000000e-30
20 Mar 2025 16:51:43.000,0.000,0.437506,-151.387,-137.111960,20.000000,97.211933,19.200,54.3789,57.3892,1.000000e-30
20 Mar 2025 16:52:43.000,0.000,0.437504,-150.519,-136.243463,20.000000,98.080430,19.200,55.2474,58.2577,1.000000e-30
20 Mar 2025 16:53:43.000,0.000,0.437501,-150.033,-135.757886,20.000000,98.566007,19.200,55.7330,58.7433,1.000000e-30
20 Mar 2025 16:54:43.000,0.000,0.437498,-150.083,-135.808164,20.000000,98.515729,19.200,55.6827,58.6930,1.000000e-30
20 Mar 2025 16:55:43.000,0.000,0.437496,-150.653,-136.377336,20.000000,97.946557,19.200,55.1135,58.1238,1.000000e-30
20 Mar 2025 16:56:43.000,0.000,0.437494,-151.570,-137.294401,20.000000,97.029492,19.200,54.1965,57.2068,1.000000e-30
20 Mar 2025 16:57:43.000,0.000,0.437493,-152.643,-138.368115,20.000000,95.955778,19.200,53.1228,56.1331,1.000000e-30
20 Mar 2025 16:58:36.905,0.000,0.437492,-153.633,-139.358142,20.000000,94.965751,19.200,52.1327,55.1430,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
20 Mar 2025 18:21:41.168,0.000,0.437510,-153.493,-139.217429,20.000000,95.106464,19.200,52.2735,55.2838,1.000000e-30
20 Mar 2025 18:22:41.000,0.000,0.437510,-151.939,-137.664035,20.000000,96.659858,19.200,53.8268,56.8371,1.000000e-30
20 Mar 2025 18:23:41.000,0.000,0.437510,-150.061,-135.785669,20.000000,98.538224,19.200,55.7052,58.7155,1.000000e-30
20 Mar 2025 18:24:41.000,0.000,0.437510,-147.731,-133.456109,20.000000,100.867784,19.200,58.0348,61.0451,1.000000e-30
20 Mar 2025 18:25:41.000,0.000,0.437509,-144.795,-130.519951,20.000000,103.803942,19.200,60.9709,63.9812,1.000000e-30
20 Mar 2025 18:26:41.000,0.000,0.437505,-141.492,-127.217228,20.000000,107.106665,19.200,64.2737,67.2840,1.000000e-30
20 Mar 2025 18:27:41.000,0.000,0.437498,-140.484,-126.208944,20.000000,108.114949,19.200,65.2819,68.2922,1.000000e-30
20 Mar 2025 18:28:41.000,0.000,0.437492,-143.305,-129.030184,20.000000,105.293709,19.200,62.4607,65.4710,1.000000e-30
20 Mar 2025 18:29:41.000,0.000,0.437491,-146.506,-132.230479,20.000000,102.093414,19.200,59.2604,62.2707,1.000000e-30
20 Mar 2025 18:30:41.000,0.000,0.437490,-149.086,-134.811143,20.000000,99.512750,19.200,56.6797,59.6900,1.000000e-30
20 Mar 2025 18:31:41.000,0.000,0.437490,-151.144,-136.868824,20.000000,97.455069,19.200,54.6221,57.6324,1.000000e-30
20 Mar 2025 18:32:41.000,0.000,0.437490,-152.829,-138.553885,20.000000,95.770008,19.200,52.9370,55.9473,1.000000e-30
20 Mar 2025 18:33:13.831,0.000,0.437490,-153.633,-139.357282,20.000000,94.966611,19.200,52.1336,55.1439,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
20 Mar 2025 19:59:00.696,0.000,0.437505,-153.533,-139.257412,20.000000,95.066481,19.200,52.2335,55.2438,1.000000e-30
20 Mar 2025 20:00:00.000,0.000,0.437503,-152.942,-138.666503,20.000000,95.657390,19.200,52.8244,55.8347,1.000000e-30
20 Mar 2025 20:01:00.000,0.000,0.437502,-152.548,-138.273066,20.000000,96.050827,19.200,53.2178,56.2281,1.000000e-30
20 Mar 2025 20:02:00.000,0.000,0.437500,-152.427,-138.151611,20.000000,96.172282,19.200,53.3393,56.3496,1.000000e-30
20 Mar 2025 20:03:00.000,0.000,0.437498,-152.600,-138.324980,20.000000,95.998913,19.200,53.1659,56.1762,1.000000e-30
20 Mar 2025 20:04:00.000,0.000,0.437496,-153.035,-138.759258,20.000000,95.564635,19.200,52.7316,55.7419,1.000000e-30
20 Mar 2025 20:04:55.516,0.000,0.437495,-153.606,-139.331229,20.000000,94.992664,19.200,52.1597,55.1700,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
21 Mar 2025 16:32:02.661,0.000,0.437506,-153.553,-139.277504,20.000000,95.046390,19.200,52.2134,55.2237,1.000000e-30
21 Mar 2025 16:33:02.000,0.000,0.437505,-152.714,-138.438910,20.000000,95.884983,19.200,53.0520,56.0623,1.000000e-30
21 Mar 2025 16:34:02.000,0.000,0.437504,-152.021,-137.745530,20.000000,96.578363,19.200,53.7454,56.7557,1.000000e-30
21 Mar 2025 16:35:02.000,0.000,0.437501,-151.601,-137.325317,20.000000,96.998576,19.200,54.1656,57.1759,1.000000e-30
21 Mar 2025 16:36:02.000,0.000,0.437499,-151.549,-137.273289,20.000000,97.050604,19.200,54.2176,57.2279,1.000000e-30
21 Mar 2025 16:37:02.000,0.000,0.437497,-151.878,-137.603035,20.000000,96.720858,19.200,53.8878,56.8981,1.000000e-30
21 Mar 2025 16:38:02.000,0.000,0.437495,-152.512,-138.237000,20.000000,96.086893,19.200,53.2539,56.2642,1.000000e-30
21 Mar 2025 16:39:02.000,0.000,0.437494,-153.333,-139.057374,20.000000,95.266519,19.200,52.4335,55.4438,1.000000e-30
21 Mar 2025 16:39:22.160,0.000,0.437493,-153.631,-139.355723,20.000000,94.968170,19.200,52.1352,55.1455,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
21 Mar 2025 18:02:58.409,0.000,0.437510,-153.496,-139.220559,20.000000,95.103334,19.200,52.2703,55.2806,1.000000e-30
21 Mar 2025 18:03:58.000,0.000,0.437510,-151.941,-137.665587,20.000000,96.658306,19.200,53.8253,56.8356,1.000000e-30
21 Mar 2025 18:04:58.000,0.000,0.437510,-150.048,-135.772578,20.000000,98.551315,19.200,55.7183,58.7286,1.000000e-30
21 Mar 2025 18:05:58.000,0.000,0.437510,-147.686,-133.410703,20.000000,100.913190,19.200,58.0802,61.0905,1.000000e-30
21 Mar 2025 18:06:58.000,0.000,0.437509,-144.668,-130.392558,20.000000,103.931336,19.200,61.0983,64.1086,1.000000e-30
21 Mar 2025 18:07:58.000,0.000,0.437506,-141.152,-126.876457,20.000000,107.447436,19.200,64.6144,67.6247,1.000000e-30
21 Mar 2025 18:08:58.000,0.000,0.437498,-139.997,-125.721366,20.000000,108.602527,19.200,65.7695,68.7798,1.000000e-30
21 Mar 2025 18:09:58.000,0.000,0.437492,-143.047,-128.771933,20.000000,105.551960,19.200,62.7189,65.7292,1.000000e-30
21 Mar 2025 18:10:58.000,0.000,0.437490,-146.387,-132.111857,20.000000,102.212036,19.200,59.3790,62.3893,1.000000e-30
21 Mar 2025 18:11:58.000,0.000,0.437490,-149.028,-134.752269,20.000000,99.571625,19.200,56.7386,59.7489,1.000000e-30
21 Mar 2025 18:12:58.000,0.000,0.437490,-151.114,-136.839018,20.000000,97.484875,19.200,54.6519,57.6622,1.000000e-30
21 Mar 2025 18:13:58.000,0.000,0.437490,-152.816,-138.540287,20.000000,95.783606,19.200,52.9506,55.9609,1.000000e-30
21 Mar 2025 18:14:31.210,0.000,0.437490,-153.634,-139.358626,20.000000,94.965267,19.200,52.1323,55.1426,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
21 Mar 2025 19:38:51.364,0.000,0.437507,-153.514,-139.238561,20.000000,95.085332,19.200,52.2523,55.2626,1.000000e-30
21 Mar 2025 19:39:51.000,0.000,0.437506,-152.566,-138.290531,20.000000,96.033363,19.200,53.2004,56.2107,1.000000e-30
21 Mar 2025 19:40:51.000,0.000,0.437504,-151.715,-137.439327,20.000000,96.884566,19.200,54.0516,57.0619,1.000000e-30
21 Mar 2025 19:41:51.000,0.000,0.437503,-151.093,-136.817293,20.000000,97.506600,19.200,54.6736,57.6839,1.000000e-30
21 Mar 2025 19:42:51.000,0.000,0.437500,-150.835,-136.559376,20.000000,97.764517,19.200,54.9315,57.9418,1.000000e-30
21 Mar 2025 19:43:51.000,0.000,0.437498,-151.009,-136.734223,20.000000,97.589670,19.200,54.7567,57.7670,1.000000e-30
21 Mar 2025 19:44:51.000,0.000,0.437496,-151.568,-137.292957,20.000000,97.030936,19.200,54.1979,57.2082,1.000000e-30
21 Mar 2025 19:45:51.000,0.000,0.437494,-152.382,-138.106495,20.000000,96.217398,19.200,53.3844,56.3947,1.000000e-30
21 Mar 2025 19:46:51.000,0.000,0.437493,-153.318,-139.042943,20.000000,95.280950,19.200,52.4479,55.4582,1.000000e-30
21 Mar 2025 19:47:09.571,0.000,0.437493,-153.617,-139.342020,20.000000,94.981873,19.200,52.1489,55.1592,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
22 Mar 2025 16:14:50.045,0.000,0.437504,-153.575,-139.299684,20.000000,95.024209,19.200,52.1912,55.2015,1.000000e-30
22 Mar 2025 16:15:50.000,0.000,0.437503,-153.078,-138.803210,20.000000,95.520683,19.200,52.6877,55.6980,1.000000e-30
22 Mar 2025 16:16:50.000,0.000,0.437501,-152.817,-138.541742,20.000000,95.782151,19.200,52.9491,55.9594,1.000000e-30
22 Mar 2025 16:17:50.000,0.000,0.437499,-152.839,-138.563503,20.000000,95.760390,19.200,52.9274,55.9377,1.000000e-30
22 Mar 2025 16:18:50.000,0.000,0.437497,-153.140,-138.864701,20.000000,95.459192,19.200,52.6262,55.6365,1.000000e-30
22 Mar 2025 16:19:45.898,0.000,0.437496,-153.626,-139.350379,20.000000,94.973515,19.200,52.1405,55.1508,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
22 Mar 2025 17:44:26.021,0.000,0.437510,-153.502,-139.226379,20.000000,95.097514,19.200,52.2645,55.2748,1.000000e-30
22 Mar 2025 17:45:26.000,0.000,0.437510,-151.978,-137.702474,20.000000,96.621419,19.200,53.7884,56.7987,1.000000e-30
22 Mar 2025 17:46:26.000,0.000,0.437510,-150.170,-135.894742,20.000000,98.429151,19.200,55.5961,58.6064,1.000000e-30
22 Mar 2025 17:47:26.000,0.000,0.437509,-148.005,-133.729648,20.000000,100.594246,19.200,57.7612,60.7715,1.000000e-30
22 Mar 2025 17:48:26.000,0.000,0.437507,-145.489,-131.213634,20.000000,103.110259,19.200,60.2772,63.2875,1.000000e-30
22 Mar 2025 17:49:26.000,0.000,0.437504,-143.179,-128.903382,20.000000,105.420512,19.200,62.5875,65.5978,1.000000e-30
22 Mar 2025 17:50:26.000,0.000,0.437497,-142.886,-128.610309,20.000000,105.713584,19.200,62.8806,65.8909,1.000000e-30
22 Mar 2025 17:51:26.000,0.000,0.437493,-144.959,-130.684038,20.000000,103.639855,19.200,60.8068,63.8171,1.000000e-30
22 Mar 2025 17:52:26.000,0.000,0.437491,-147.514,-133.239029,20.000000,101.084864,19.200,58.2519,61.2622,1.000000e-30
22 Mar 2025 17:53:26.000,0.000,0.437490,-149.759,-135.483450,20.000000,98.840443,19.200,56.0074,59.0177,1.000000e-30
22 Mar 2025 17:54:26.000,0.000,0.437490,-151.634,-137.358849,20.000000,96.965044,19.200,54.1320,57.1423,1.000000e-30
22 Mar 2025 17:55:26.000,0.000,0.437490,-153.211,-138.935592,20.000000,95.388301,19.200,52.5553,55.5656,1.000000e-30
22 Mar 2025 17:55:43.926,0.000,0.437490,-153.635,-139.359409,20.000000,94.964484,19.200,52.1315,55.1418,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
22 Mar 2025 19:19:13.157,0.000,0.437508,-153.502,-139.227013,20.000000,95.096880,19.200,52.2639,55.2742,1.000000e-30
22 Mar 2025 19:20:13.000,0.000,0.437508,-152.303,-138.028153,20.000000,96.295740,19.200,53.4627,56.4730,1.000000e-30
22 Mar 2025 19:21:13.000,0.000,0.437507,-151.075,-136.800220,20.000000,97.523673,19.200,54.6907,57.7010,1.000000e-30
22 Mar 2025 19:22:13.000,0.000,0.437505,-149.945,-135.669466,20.000000,98.654427,19.200,55.8214,58.8317,1.000000e-30
22 Mar 2025 19:23:13.000,0.000,0.437502,-149.137,-134.861408,20.000000,99.462485,19.200,56.6295,59.6398,1.000000e-30
22 Mar 2025 19:24:13.000,0.000,0.437499,-148.913,-134.637975,20.000000,99.685918,19.200,56.8529,59.8632,1.000000e-30
22 Mar 2025 19:25:13.000,0.000,0.437497,-149.365,-135.089799,20.000000,99.234094,19.200,56.4011,59.4114,1.000000e-30
22 Mar 2025 19:26:13.000,0.000,0.437494,-150.315,-136.039693,20.000000,98.284200,19.200,55.4512,58.4615,1.000000e-30
22 Mar 2025 19:27:13.000,0.000,0.437493,-151.496,-137.220439,20.000000,97.103454,19.200,54.2704,57.2807,1.000000e-30
22 Mar 2025 19:28:13.000,0.000,0.437492,-152.718,-138.443245,20.000000,95.880648,19.200,53.0476,56.0579,1.000000e-30
22 Mar 2025 19:28:58.957,0.000,0.437492,-153.624,-139.348259,20.000000,94.975634,19.200,52.1426,55.1529,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
23 Mar 2025 17:26:04.154,0.000,0.437510,-153.510,-139.234776,20.000000,95.089117,19.200,52.2561,55.2664,1.000000e-30
23 Mar 2025 17:27:04.000,0.000,0.437509,-152.081,-137.805529,20.000000,96.518365,19.200,53.6854,56.6957,1.000000e-30
23 Mar 2025 17:28:04.000,0.000,0.437509,-150.454,-136.178428,20.000000,98.145465,19.200,55.3125,58.3228,1.000000e-30
23 Mar 2025 17:29:04.000,0.000,0.437508,-148.660,-134.384261,20.000000,99.939632,19.200,57.1066,60.1169,1.000000e-30
23 Mar 2025 17:30:04.000,0.000,0.437505,-146.896,-132.621118,20.000000,101.702775,19.200,58.8698,61.8801,1.000000e-30
23 Mar 2025 17:31:04.000,0.000,0.437502,-145.753,-131.477821,20.000000,102.846072,19.200,60.0131,63.0234,1.000000e-30
23 Mar 2025 17:32:04.000,0.000,0.437497,-145.968,-131.692968,20.000000,102.630925,19.200,59.7979,62.8082,1.000000e-30
23 Mar 2025 17:33:04.000,0.000,0.437494,-147.377,-133.101759,20.000000,101.222134,19.200,58.3891,61.3994,1.000000e-30
23 Mar 2025 17:34:04.000,0.000,0.437492,-149.190,-134.914323,20.000000,99.409570,19.200,56.5766,59.5869,1.000000e-30
23 Mar 2025 17:35:04.000,0.000,0.437491,-150.946,-136.670695,20.000000,97.653198,19.200,54.8202,57.8305,1.000000e-30
23 Mar 2025 17:36:04.000,0.000,0.437490,-152.518,-138.242481,20.000000,96.081412,19.200,53.2484,56.2587,1.000000e-30
23 Mar 2025 17:36:51.919,0.000,0.437490,-153.635,-139.359655,20.000000,94.964238,19.200,52.1312,55.1415,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
23 Mar 2025 18:59:53.584,0.000,0.437509,-153.496,-139.220376,20.000000,95.103517,19.200,52.2705,55.2808,1.000000e-30
23 Mar 2025 19:00:53.000,0.000,0.437509,-152.131,-137.855469,20.000000,96.468424,19.200,53.6354,56.6457,1.000000e-30
23 Mar 2025 19:01:53.000,0.000,0.437508,-150.599,-136.323411,20.000000,98.000482,19.200,55.1675,58.1778,1.000000e-30
23 Mar 2025 19:02:53.000,0.000,0.437507,-148.968,-134.692291,20.000000,99.631602,19.200,56.7986,59.8089,1.000000e-30
23 Mar 2025 19:03:53.000,0.000,0.437505,-147.455,-133.180091,20.000000,101.143803,19.200,58.3108,61.3211,1.000000e-30
23 Mar 2025 19:04:53.000,0.000,0.437501,-146.563,-132.287422,20.000000,102.036471,19.200,59.2035,62.2138,1.000000e-30
23 Mar 2025 19:05:53.000,0.000,0.437497,-146.798,-132.523167,20.000000,101.800726,19.200,58.9677,61.9780,1.000000e-30
23 Mar 2025 19:06:53.000,0.000,0.437494,-148.008,-133.732813,20.000000,100.591080,19.200,57.7581,60.7684,1.000000e-30
23 Mar 2025 19:07:53.000,0.000,0.437492,-149.606,-135.331028,20.000000,98.992865,19.200,56.1599,59.1702,1.000000e-30
23 Mar 2025 19:08:53.000,0.000,0.437491,-151.208,-136.932531,20.000000,97.391362,19.200,54.5584,57.5686,1.000000e-30
23 Mar 2025 19:09:53.000,0.000,0.437491,-152.676,-138.401174,20.000000,95.922719,19.200,53.0897,56.1000,1.000000e-30
23 Mar 2025 19:10:35.796,0.000,0.437491,-153.628,-139.352333,20.000000,94.971560,19.200,52.1385,55.1488,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
24 Mar 2025 17:07:53.549,0.000,0.437509,-153.521,-139.246003,20.000000,95.077890,19.200,52.2449,55.2552,1.000000e-30
24 Mar 2025 17:08:53.000,0.000,0.437508,-152.240,-137.965208,20.000000,96.358685,19.200,53.5257,56.5360,1.000000e-30
24 Mar 2025 17:09:53.000,0.000,0.437507,-150.869,-136.593490,20.000000,97.730403,19.200,54.8974,57.9077,1.000000e-30
24 Mar 2025 17:10:53.000,0.000,0.437506,-149.527,-135.251386,20.000000,99.072508,19.200,56.2395,59.2498,1.000000e-30
24 Mar 2025 17:11:53.000,0.000,0.437503,-148.467,-134.191650,20.000000,100.132243,19.200,57.2992,60.3095,1.000000e-30
24 Mar 2025 17:12:53.000,0.000,0.437500,-148.061,-133.786155,20.000000,100.537738,19.200,57.7047,60.7150,1.000000e-30
24 Mar 2025 17:13:53.000,0.000,0.437497,-148.508,-134.232614,20.000000,100.091279,19.200,57.2583,60.2686,1.000000e-30
24 Mar 2025 17:14:53.000,0.000,0.437494,-149.591,-135.316154,20.000000,99.007739,19.200,56.1747,59.1850,1.000000e-30
24 Mar 2025 17:15:53.000,0.000,0.437493,-150.941,-136.666134,20.000000,97.657759,19.200,54.8247,57.8350,1.000000e-30
24 Mar 2025 17:16:53.000,0.000,0.437492,-152.313,-138.037711,20.000000,96.286182,19.200,53.4532,56.4635,1.000000e-30
24 Mar 2025 17:17:53.000,0.000,0.437491,-153.602,-139.326888,20.000000,94.997005,19.200,52.1640,55.1743,1.000000e-30
24 Mar 2025 17:17:54.575,0.000,0.437491,-153.635,-139.359255,20.000000,94.964638,19.200,52.1316,55.1419,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
24 Mar 2025 18:40:48.072,0.000,0.437510,-153.492,-139.217247,20.000000,95.106646,19.200,52.2736,55.2839,1.000000e-30
24 Mar 2025 18:41:48.000,0.000,0.437510,-151.998,-137.723112,20.000000,96.600781,19.200,53.7678,56.7781,1.000000e-30
24 Mar 2025 18:42:48.000,0.000,0.437509,-150.244,-135.968415,20.000000,98.355479,19.200,55.5225,58.5328,1.000000e-30
24 Mar 2025 18:43:48.000,0.000,0.437509,-148.183,-133.908234,20.000000,100.415659,19.200,57.5826,60.5929,1.000000e-30
24 Mar 2025 18:44:48.000,0.000,0.437507,-145.881,-131.606182,20.000000,102.717711,19.200,59.8847,62.8950,1.000000e-30
24 Mar 2025 18:45:48.000,0.000,0.437503,-143.916,-129.641004,20.000000,104.682889,19.200,61.8499,64.8602,1.000000e-30
24 Mar 2025 18:46:48.000,0.000,0.437498,-143.724,-129.448386,20.000000,104.875508,19.200,62.0425,65.0528,1.000000e-30
24 Mar 2025 18:47:48.000,0.000,0.437494,-145.505,-131.229868,20.000000,103.094025,19.200,60.2610,63.2713,1.000000e-30
24 Mar 2025 18:48:48.000,0.000,0.437492,-147.813,-133.537350,20.000000,100.786543,19.200,57.9535,60.9638,1.000000e-30
24 Mar 2025 18:49:48.000,0.000,0.437491,-149.920,-135.644486,20.000000,98.679407,19.200,55.8464,58.8567,1.000000e-30
24 Mar 2025 18:50:48.000,0.000,0.437490,-151.719,-137.443601,20.000000,96.880292,19.200,54.0473,57.0576,1.000000e-30
24 Mar 2025 18:51:48.000,0.000,0.437490,-153.250,-138.974746,20.000000,95.349147,19.200,52.5161,55.5264,1.000000e-30
24 Mar 2025 18:52:04.456,0.000,0.437490,-153.630,-139.355253,20.000000,94.968640,19.200,52.1356,55.1459,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
25 Mar 2025 16:49:55.908,0.000,0.437508,-153.535,-139.260011,20.000000,95.063882,19.200,52.2309,55.2412,1.000000e-30
25 Mar 2025 16:50:55.000,0.000,0.437507,-152.450,-138.174572,20.000000,96.149321,19.200,53.3163,56.3266,1.000000e-30
25 Mar 2025 16:51:55.000,0.000,0.437506,-151.390,-137.114687,20.000000,97.209206,19.200,54.3762,57.3865,1.000000e-30
25 Mar 2025 16:52:55.000,0.000,0.437504,-150.513,-136.238159,20.000000,98.085735,19.200,55.2527,58.2630,1.000000e-30
25 Mar 2025 16:53:55.000,0.000,0.437501,-150.018,-135.742256,20.000000,98.581637,19.200,55.7486,58.7589,1.000000e-30
25 Mar 2025 16:54:55.000,0.000,0.437498,-150.058,-135.783132,20.000000,98.540761,19.200,55.7077,58.7180,1.000000e-30
25 Mar 2025 16:55:55.000,0.000,0.437496,-150.622,-136.347027,20.000000,97.976866,19.200,55.1439,58.1542,1.000000e-30
25 Mar 2025 16:56:55.000,0.000,0.437494,-151.538,-137.263185,20.000000,97.060708,19.200,54.2277,57.2380,1.000000e-30
25 Mar 2025 16:57:55.000,0.000,0.437493,-152.614,-138.338613,20.000000,95.985280,19.200,53.1523,56.1626,1.000000e-30
25 Mar 2025 16:58:50.391,0.000,0.437492,-153.633,-139.358170,20.000000,94.965723,19.200,52.1327,55.1430,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
25 Mar 2025 18:21:54.415,0.000,0.437510,-153.493,-139.217396,20.000000,95.106497,19.200,52.2735,55.2838,1.000000e-30
25 Mar 2025 18:22:54.000,0.000,0.437510,-151.947,-137.671400,20.000000,96.652493,19.200,53.8195,56.8298,1.000000e-30
25 Mar 2025 18:23:54.000,0.000,0.437510,-150.071,-135.795406,20.000000,98.528487,19.200,55.6955,58.7058,1.000000e-30
25 Mar 2025 18:24:54.000,0.000,0.437510,-147.745,-133.469884,20.000000,100.854009,19.200,58.0210,61.0313,1.000000e-30
25 Mar 2025 18:25:54.000,0.000,0.437509,-144.816,-130.541174,20.000000,103.782719,19.200,60.9497,63.9600,1.000000e-30
25 Mar 2025 18:26:54.000,0.000,0.437505,-141.525,-127.249695,20.000000,107.074198,19.200,64.2412,67.2515,1.000000e-30
