15 Nov 2025 14:12:34.888,0.000,0.437510,-153.634,-139.358581,20.000000,94.965313,19.200,52.1323,55.1426,1.000000e-30
15 Nov 2025 14:12:58.737,0.000,0.437510,-153.054,-138.778650,20.000000,95.545243,19.200,52.7122,55.7225,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
16 Nov 2025 13:53:52.367,0.000,0.437510,-153.632,-139.357204,20.000000,94.966689,19.200,52.1337,55.1440,1.000000e-30
16 Nov 2025 13:54:04.520,0.000,0.437510,-153.344,-139.068409,20.000000,95.255484,19.200,52.4225,55.4328,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
16 Nov 2025 15:28:28.707,0.000,0.437508,-153.633,-139.358166,20.000000,94.965727,19.200,52.1327,55.1430,1.000000e-30
16 Nov 2025 15:28:48.905,0.000,0.437508,-153.263,-138.987409,20.000000,95.336484,19.200,52.5035,55.5138,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
17 Nov 2025 15:09:24.598,0.000,0.437509,-153.634,-139.359215,20.000000,94.964678,19.200,52.1317,55.1420,1.000000e-30
17 Nov 2025 15:09:54.687,0.000,0.437509,-153.002,-138.726801,20.000000,95.597092,19.200,52.7641,55.7744,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
18 Nov 2025 14:50:27.309,0.000,0.437510,-153.635,-139.359559,20.000000,94.964334,19.200,52.1313,55.1416,1.000000e-30
18 Nov 2025 14:51:00.468,0.000,0.437510,-152.874,-138.598579,20.000000,95.725314,19.200,52.8923,55.9026,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
19 Nov 2025 14:31:35.342,0.000,0.437510,-153.635,-139.359390,20.000000,94.964503,19.200,52.1315,55.1418,1.000000e-30
19 Nov 2025 14:32:06.250,0.000,0.437510,-152.891,-138.615784,20.000000,95.708109,19.200,52.8751,55.8854,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
20 Nov 2025 14:12:48.099,0.000,0.437510,-153.634,-139.358594,20.000000,94.965299,19.200,52.1323,55.1426,1.000000e-30
20 Nov 2025 14:13:12.032,0.000,0.437510,-153.052,-138.776605,20.000000,95.547288,19.200,52.7143,55.7246,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
21 Nov 2025 13:54:05.521,0.000,0.437510,-153.632,-139.357210,20.000000,94.966684,19.200,52.1337,55.1440,1.000000e-30
21 Nov 2025 13:54:17.814,0.000,0.437510,-153.340,-139.064960,20.000000,95.258934,19.200,52.4259,55.4362,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
21 Nov 2025 15:28:42.202,0.000,0.437508,-153.633,-139.358122,20.000000,94.965771,19.200,52.1328,55.1431,1.000000e-30
21 Nov 2025 15:29:02.199,0.000,0.437508,-153.267,-138.991767,20.000000,95.332127,19.200,52.4991,55.5094,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
22 Nov 2025 15:09:37.994,0.000,0.437509,-153.634,-139.359207,20.000000,94.964686,19.200,52.1317,55.1420,1.000000e-30
22 Nov 2025 15:10:07.981,0.000,0.437509,-153.005,-138.729786,20.000000,95.594107,19.200,52.7611,55.7714,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
23 Nov 2025 14:50:40.635,0.000,0.437510,-153.635,-139.359559,20.000000,94.964335,19.200,52.1313,55.1416,1.000000e-30
23 Nov 2025 14:51:13.763,0.000,0.437510,-152.875,-138.599928,20.000000,95.723965,19.200,52.8910,55.9013,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
24 Nov 2025 14:31:48.609,0.000,0.437510,-153.635,-139.359397,20.000000,94.964496,19.200,52.1315,55.1418,1.000000e-30
24 Nov 2025 14:32:19.545,0.000,0.437510,-152.891,-138.615387,20.000000,95.708506,19.200,52.8755,55.8858,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
25 Nov 2025 14:13:01.310,0.000,0.437510,-153.634,-139.358607,20.000000,94.965286,19.200,52.1323,55.1426,1.000000e-30
25 Nov 2025 14:13:25.328,0.000,0.437510,-153.050,-138.774538,20.000000,95.549355,19.200,52.7163,55.7266,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
26 Nov 2025 13:54:18.675,0.000,0.437510,-153.632,-139.357215,20.000000,94.966678,19.200,52.1337,55.1440,1.000000e-30
26 Nov 2025 13:54:31.111,0.000,0.437510,-153.337,-139.061458,20.000000,95.262435,19.200,52.4294,55.4397,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
26 Nov 2025 15:28:55.698,0.000,0.437508,-153.633,-139.358071,20.000000,94.965822,19.200,52.1328,55.1431,1.000000e-30
26 Nov 2025 15:29:15.496,0.000,0.437508,-153.271,-138.996068,20.000000,95.327825,19.200,52.4948,55.5051,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
27 Nov 2025 15:09:51.391,0.000,0.437509,-153.634,-139.359199,20.000000,94.964694,19.200,52.1317,55.1420,1.000000e-30
27 Nov 2025 15:10:21.279,0.000,0.437509,-153.008,-138.732691,20.000000,95.591202,19.200,52.7582,55.7685,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
28 Nov 2025 14:50:53.962,0.000,0.437510,-153.635,-139.359558,20.000000,94.964335,19.200,52.1313,55.1416,1.000000e-30
28 Nov 2025 14:51:27.061,0.000,0.437510,-152.876,-138.601189,20.000000,95.722705,19.200,52.8897,55.9000,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
29 Nov 2025 14:32:01.877,0.000,0.437510,-153.635,-139.359404,20.000000,94.964489,19.200,52.1315,55.1418,1.000000e-30
29 Nov 2025 14:32:32.844,0.000,0.437510,-152.890,-138.614914,20.000000,95.708980,19.200,52.8760,55.8863,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
30 Nov 2025 14:13:14.523,0.000,0.437510,-153.634,-139.358620,20.000000,94.965273,19.200,52.1323,55.1426,1.000000e-30
30 Nov 2025 14:13:38.627,0.000,0.437510,-153.048,-138.772426,20.000000,95.551467,19.200,52.7185,55.7288,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
1 Dec 2025 13:54:31.833,0.000,0.437510,-153.632,-139.357219,20.000000,94.966675,19.200,52.1337,55.1440,1.000000e-30
1 Dec 2025 13:54:44.410,0.000,0.437510,-153.333,-139.057953,20.000000,95.265940,19.200,52.4329,55.4432,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
1 Dec 2025 15:29:09.194,0.000,0.437508,-153.633,-139.358069,20.000000,94.965824,19.200,52.1328,55.1431,1.000000e-30
1 Dec 2025 15:29:28.795,0.000,0.437508,-153.276,-139.000368,20.000000,95.323525,19.200,52.4905,55.5008,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
2 Dec 2025 15:10:04.791,0.000,0.437509,-153.634,-139.359190,20.000000,94.964703,19.200,52.1317,55.1420,1.000000e-30
2 Dec 2025 15:10:34.577,0.000,0.437509,-153.011,-138.735651,20.000000,95.588242,19.200,52.7552,55.7655,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
3 Dec 2025 14:51:07.291,0.000,0.437510,-153.635,-139.359558,20.000000,94.964335,19.200,52.1313,55.1416,1.000000e-30
3 Dec 2025 14:51:40.359,0.000,0.437510,-152.878,-138.602562,20.000000,95.721331,19.200,52.8883,55.8986,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
4 Dec 2025 14:32:15.147,0.000,0.437510,-153.635,-139.359411,20.000000,94.964482,19.200,52.1315,55.1418,1.000000e-30
4 Dec 2025 14:32:46.140,0.000,0.437510,-152.890,-138.614595,20.000000,95.709298,19.200,52.8763,55.8866,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
5 Dec 2025 14:13:27.738,0.000,0.437510,-153.634,-139.358632,20.000000,94.965261,19.200,52.1322,55.1425,1.000000e-30
5 Dec 2025 14:13:51.922,0.000,0.437510,-153.046,-138.770477,20.000000,95.553417,19.200,52.7204,55.7307,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
6 Dec 2025 13:54:44.990,0.000,0.437510,-153.632,-139.357225,20.000000,94.966669,19.200,52.1337,55.1440,1.000000e-30
6 Dec 2025 13:54:57.704,0.000,0.437510,-153.330,-139.054580,20.000000,95.269313,19.200,52.4363,55.4466,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
6 Dec 2025 15:29:22.691,0.000,0.437508,-153.633,-139.358094,20.000000,94.965799,19.200,52.1328,55.1431,1.000000e-30
6 Dec 2025 15:29:42.090,0.000,0.437508,-153.280,-139.004795,20.000000,95.319098,19.200,52.4861,55.4964,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Dec 2025 15:10:18.192,0.000,0.437509,-153.634,-139.359182,20.000000,94.964711,19.200,52.1317,55.1420,1.000000e-30
7 Dec 2025 15:10:47.872,0.000,0.437509,-153.014,-138.738703,20.000000,95.585190,19.200,52.7522,55.7625,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
8 Dec 2025 14:51:20.620,0.000,0.437510,-153.635,-139.359557,20.000000,94.964336,19.200,52.1313,55.1416,1.000000e-30
8 Dec 2025 14:51:53.654,0.000,0.437510,-152.879,-138.603962,20.000000,95.719931,19.200,52.8869,55.8972,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
9 Dec 2025 14:32:28.417,0.000,0.437510,-153.635,-139.359417,20.000000,94.964476,19.200,52.1315,55.1418,1.000000e-30
9 Dec 2025 14:32:59.438,0.000,0.437510,-152.889,-138.614227,20.000000,95.709666,19.200,52.8767,55.8870,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
10 Dec 2025 14:13:40.953,0.000,0.437510,-153.634,-139.358645,20.000000,94.965249,19.200,52.1322,55.1425,1.000000e-30
10 Dec 2025 14:14:05.221,0.000,0.437510,-153.044,-138.768422,20.000000,95.555471,19.200,52.7225,55.7328,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
11 Dec 2025 13:54:58.148,0.000,0.437510,-153.632,-139.357244,20.000000,94.966649,19.200,52.1336,55.1439,1.000000e-30
11 Dec 2025 13:55:11.005,0.000,0.437510,-153.326,-139.051083,20.000000,95.272810,19.200,52.4398,55.4501,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
11 Dec 2025 15:29:36.192,0.000,0.437508,-153.633,-139.358072,20.000000,94.965821,19.200,52.1328,55.1431,1.000000e-30
11 Dec 2025 15:29:55.390,0.000,0.437508,-153.284,-139.009096,20.000000,95.314797,19.200,52.4818,55.4921,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
12 Dec 2025 15:10:31.594,0.000,0.437509,-153.634,-139.359173,20.000000,94.964720,19.200,52.1317,55.1420,1.000000e-30
12 Dec 2025 15:11:01.174,0.000,0.437509,-153.017,-138.741627,20.000000,95.582266,19.200,52.7493,55.7596,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
13 Dec 2025 14:51:33.952,0.000,0.437510,-153.635,-139.359556,20.000000,94.964337,19.200,52.1313,55.1416,1.000000e-30
13 Dec 2025 14:52:06.957,0.000,0.437510,-152.881,-138.605267,20.000000,95.718626,19.200,52.8856,55.8959,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
14 Dec 2025 14:32:41.690,0.000,0.437510,-153.635,-139.359424,20.000000,94.964470,19.200,52.1315,55.1418,1.000000e-30
14 Dec 2025 14:33:12.740,0.000,0.437510,-152.889,-138.613820,20.000000,95.710073,19.200,52.8771,55.8874,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
15 Dec 2025 14:13:54.171,0.000,0.437510,-153.634,-139.358657,20.000000,94.965236,19.200,52.1322,55.1425,1.000000e-30
15 Dec 2025 14:14:18.523,0.000,0.437510,-153.042,-138.766383,20.000000,95.557510,19.200,52.7245,55.7348,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
16 Dec 2025 13:55:11.305,0.000,0.437510,-153.633,-139.357367,20.000000,94.966527,19.200,52.1335,55.1438,1.000000e-30
16 Dec 2025 13:55:24.306,0.000,0.437510,-153.323,-139.047642,20.000000,95.276251,19.200,52.4432,55.4535,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
16 Dec 2025 15:29:49.700,0.000,0.437508,-153.633,-139.357979,20.000000,94.965914,19.200,52.1329,55.1432,1.000000e-30
16 Dec 2025 15:30:08.691,0.000,0.437508,-153.289,-139.013455,20.000000,95.310438,19.200,52.4774,55.4877,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
17 Dec 2025 15:10:44.999,0.000,0.437509,-153.634,-139.359164,20.000000,94.964729,19.200,52.1317,55.1420,1.000000e-30
17 Dec 2025 15:11:14.474,0.000,0.437509,-153.020,-138.744645,20.000000,95.579248,19.200,52.7462,55.7565,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
18 Dec 2025 14:51:47.282,0.000,0.437510,-153.635,-139.359633,20.000000,94.964260,19.200,52.1312,55.1415,1.000000e-30
18 Dec 2025 14:52:20.256,0.000,0.437510,-152.882,-138.606683,20.000000,95.717210,19.200,52.8842,55.8945,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
19 Dec 2025 14:32:54.964,0.000,0.437510,-153.635,-139.359428,20.000000,94.964465,19.200,52.1315,55.1418,1.000000e-30
19 Dec 2025 14:33:26.039,0.000,0.437510,-152.889,-138.613516,20.000000,95.710377,19.200,52.8774,55.8877,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
20 Dec 2025 14:14:07.389,0.000,0.437510,-153.634,-139.358683,20.000000,94.965210,19.200,52.1322,55.1425,1.000000e-30
20 Dec 2025 14:14:31.822,0.000,0.437510,-153.040,-138.764422,20.000000,95.559471,19.200,52.7265,55.7368,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
21 Dec 2025 13:55:24.468,0.000,0.437510,-153.633,-139.357327,20.000000,94.966566,19.200,52.1336,55.1439,1.000000e-30
21 Dec 2025 13:55:37.606,0.000,0.437510,-153.319,-139.044240,20.000000,95.279653,19.200,52.4466,55.4569,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
21 Dec 2025 15:30:03.205,0.000,0.437508,-153.633,-139.357962,20.000000,94.965931,19.200,52.1329,55.1432,1.000000e-30
21 Dec 2025 15:30:21.991,0.000,0.437508,-153.293,-139.017848,20.000000,95.306046,19.200,52.4730,55.4833,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
22 Dec 2025 15:10:58.405,0.000,0.437509,-153.634,-139.359156,20.000000,94.964738,19.200,52.1317,55.1420,1.000000e-30
22 Dec 2025 15:11:27.774,0.000,0.437509,-153.023,-138.747665,20.000000,95.576228,19.200,52.7432,55.7535,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
23 Dec 2025 14:52:00.619,0.000,0.437510,-153.635,-139.359555,20.000000,94.964338,19.200,52.1313,55.1416,1.000000e-30
23 Dec 2025 14:52:33.557,0.000,0.437510,-152.883,-138.608062,20.000000,95.715832,19.200,52.8828,55.8931,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
24 Dec 2025 14:33:08.238,0.000,0.437510,-153.635,-139.359436,20.000000,94.964457,19.200,52.1314,55.1417,1.000000e-30
24 Dec 2025 14:33:39.341,0.000,0.437510,-152.888,-138.613140,20.000000,95.710753,19.200,52.8777,55.8880,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
25 Dec 2025 14:14:20.607,0.000,0.437510,-153.634,-139.358696,20.000000,94.965198,19.200,52.1322,55.1425,1.000000e-30
25 Dec 2025 14:14:45.126,0.000,0.437510,-153.038,-138.762365,20.000000,95.561528,19.200,52.7285,55.7388,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
26 Dec 2025 13:55:37.631,0.000,0.437510,-153.633,-139.357342,20.000000,94.966552,19.200,52.1335,55.1438,1.000000e-30
26 Dec 2025 13:55:50.910,0.000,0.437510,-153.316,-139.040739,20.000000,95.283154,19.200,52.4501,55.4604,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
26 Dec 2025 15:30:16.710,0.000,0.437508,-153.633,-139.357960,20.000000,94.965933,19.200,52.1329,55.1432,1.000000e-30
26 Dec 2025 15:30:35.296,0.000,0.437508,-153.297,-139.022140,20.000000,95.301753,19.200,52.4687,55.4790,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
27 Dec 2025 15:11:11.811,0.000,0.437509,-153.634,-139.359147,20.000000,94.964747,19.200,52.1317,55.1420,1.000000e-30
27 Dec 2025 15:11:41.080,0.000,0.437509,-153.026,-138.750585,20.000000,95.573308,19.200,52.7403,55.7506,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
28 Dec 2025 14:52:13.954,0.000,0.437510,-153.635,-139.359554,20.000000,94.964339,19.200,52.1313,55.1416,1.000000e-30
28 Dec 2025 14:52:46.864,0.000,0.437510,-152.885,-138.609362,20.000000,95.714531,19.200,52.8815,55.8918,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
