"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
2 Apr 2025 00:09:27.000,0.000,0.437498,-139.936,-125.660904,20.000000,108.662989,19.200,65.8300,68.8403,1.000000e-30
2 Apr 2025 00:10:27.000,0.000,0.437492,-142.986,-128.710578,20.000000,105.613315,19.200,62.7803,65.7906,1.000000e-30
2 Apr 2025 00:11:27.000,0.000,0.437490,-146.344,-132.068894,20.000000,102.254999,19.200,59.4220,62.4323,1.000000e-30
2 Apr 2025 00:12:27.000,0.000,0.437490,-148.996,-134.720971,20.000000,99.602922,19.200,56.7699,59.7802,1.000000e-30
2 Apr 2025 00:13:27.000,0.000,0.437490,-151.090,-136.814786,20.000000,97.509107,19.200,54.6761,57.6864,1.000000e-30
2 Apr 2025 00:14:27.000,0.000,0.437490,-152.796,-138.520638,20.000000,95.803255,19.200,52.9702,55.9805,1.000000e-30
2 Apr 2025 00:15:00.963,0.000,0.437490,-153.634,-139.358598,20.000000,94.965296,19.200,52.1323,55.1426,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
2 Apr 2025 01:39:22.857,0.000,0.437507,-153.514,-139.238930,20.000000,95.084964,19.200,52.2520,55.2623,1.000000e-30
2 Apr 2025 01:40:22.000,0.000,0.437506,-152.581,-138.306060,20.000000,96.017833,19.200,53.1848,56.1951,1.000000e-30
2 Apr 2025 01:41:22.000,0.000,0.437504,-151.740,-137.464413,20.000000,96.859480,19.200,54.0265,57.0368,1.000000e-30
2 Apr 2025 01:42:22.000,0.000,0.437502,-151.128,-136.853173,20.000000,97.470720,19.200,54.6377,57.6480,1.000000e-30
2 Apr 2025 01:43:22.000,0.000,0.437500,-150.880,-136.604551,20.000000,97.719342,19.200,54.8863,57.8966,1.000000e-30
2 Apr 2025 01:44:22.000,0.000,0.437498,-151.059,-136.784177,20.000000,97.539717,19.200,54.7067,57.7170,1.000000e-30
2 Apr 2025 01:45:22.000,0.000,0.437496,-151.618,-137.342406,20.000000,96.981487,19.200,54.1485,57.1588,1.000000e-30
2 Apr 2025 01:46:22.000,0.000,0.437494,-152.427,-138.151854,20.000000,96.172039,19.200,53.3390,56.3493,1.000000e-30
2 Apr 2025 01:47:22.000,0.000,0.437493,-153.358,-139.082811,20.000000,95.241082,19.200,52.4081,55.4184,1.000000e-30
2 Apr 2025 01:47:38.181,0.000,0.437493,-153.617,-139.341811,20.000000,94.982083,19.200,52.1491,55.1594,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
2 Apr 2025 11:33:23.299,0.000,0.437506,-153.614,-139.338584,20.000000,94.985309,19.200,52.1523,55.1626,1.000000e-30
2 Apr 2025 11:34:23.000,0.000,0.437505,-152.779,-138.504250,20.000000,95.819643,19.200,52.9866,55.9969,1.000000e-30
2 Apr 2025 11:35:23.000,0.000,0.437504,-152.074,-137.799125,20.000000,96.524768,19.200,53.6918,56.7021,1.000000e-30
2 Apr 2025 11:36:23.000,0.000,0.437502,-151.612,-137.336565,20.000000,96.987329,19.200,54.1543,57.1646,1.000000e-30
2 Apr 2025 11:37:23.000,0.000,0.437500,-151.489,-137.213328,20.000000,97.110565,19.200,54.2776,57.2879,1.000000e-30
2 Apr 2025 11:38:23.000,0.000,0.437498,-151.735,-137.459808,20.000000,96.864085,19.200,54.0311,57.0414,1.000000e-30
2 Apr 2025 11:39:23.000,0.000,0.437496,-152.295,-138.019322,20.000000,96.304571,19.200,53.4716,56.4819,1.000000e-30
2 Apr 2025 11:40:23.000,0.000,0.437494,-153.061,-138.785351,20.000000,95.538542,19.200,52.7055,55.7158,1.000000e-30
2 Apr 2025 11:40:55.221,0.000,0.437494,-153.520,-139.244705,20.000000,95.079188,19.200,52.2462,55.2565,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
2 Apr 2025 13:05:43.371,0.000,0.437510,-153.633,-139.358176,20.000000,94.965717,19.200,52.1327,55.1430,1.000000e-30
2 Apr 2025 13:06:43.000,0.000,0.437510,-152.104,-137.828441,20.000000,96.495452,19.200,53.6624,56.6727,1.000000e-30
2 Apr 2025 13:07:43.000,0.000,0.437510,-150.245,-135.969624,20.000000,98.354269,19.200,55.5213,58.5316,1.000000e-30
2 Apr 2025 13:08:43.000,0.000,0.437510,-147.926,-133.650482,20.000000,100.673411,19.200,57.8404,60.8507,1.000000e-30
2 Apr 2025 13:09:43.000,0.000,0.437509,-144.941,-130.666070,20.000000,103.657823,19.200,60.8248,63.8351,1.000000e-30
2 Apr 2025 13:10:43.000,0.000,0.437506,-141.291,-127.016000,20.000000,107.307893,19.200,64.4749,67.4852,1.000000e-30
2 Apr 2025 13:11:43.000,0.000,0.437499,-139.496,-125.220506,20.000000,109.103387,19.200,66.2704,69.2807,1.000000e-30
2 Apr 2025 13:12:43.000,0.000,0.437492,-142.442,-128.167134,20.000000,106.156759,19.200,63.3237,66.3340,1.000000e-30
2 Apr 2025 13:13:43.000,0.000,0.437491,-145.951,-131.675604,20.000000,102.648289,19.200,59.8153,62.8256,1.000000e-30
2 Apr 2025 13:14:43.000,0.000,0.437490,-148.707,-134.431920,20.000000,99.891973,19.200,57.0590,60.0693,1.000000e-30
2 Apr 2025 13:15:43.000,0.000,0.437490,-150.866,-136.590779,20.000000,97.733114,19.200,54.9001,57.9104,1.000000e-30
2 Apr 2025 13:16:43.000,0.000,0.437490,-152.615,-138.339664,20.000000,95.984229,19.200,53.1512,56.1615,1.000000e-30
2 Apr 2025 13:17:17.922,0.000,0.437490,-153.494,-139.218974,20.000000,95.104919,19.200,52.2719,55.2822,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
2 Apr 2025 14:40:38.929,0.000,0.437507,-153.632,-139.356818,20.000000,94.967075,19.200,52.1341,55.1444,1.000000e-30
2 Apr 2025 14:41:38.000,0.000,0.437506,-152.685,-138.410195,20.000000,95.913698,19.200,53.0807,56.0910,1.000000e-30
2 Apr 2025 14:42:38.000,0.000,0.437505,-151.829,-137.553990,20.000000,96.769903,19.200,53.9369,56.9472,1.000000e-30
2 Apr 2025 14:43:38.000,0.000,0.437503,-151.209,-136.934134,20.000000,97.389760,19.200,54.5567,57.5670,1.000000e-30
2 Apr 2025 14:44:38.000,0.000,0.437500,-150.964,-136.689024,20.000000,97.634869,19.200,54.8019,57.8122,1.000000e-30
2 Apr 2025 14:45:38.000,0.000,0.437498,-151.161,-136.885785,20.000000,97.438108,19.200,54.6051,57.6154,1.000000e-30
2 Apr 2025 14:46:38.000,0.000,0.437496,-151.744,-137.469132,20.000000,96.854761,19.200,54.0217,57.0320,1.000000e-30
2 Apr 2025 14:47:38.000,0.000,0.437494,-152.579,-138.304051,20.000000,96.019842,19.200,53.1868,56.1971,1.000000e-30
2 Apr 2025 14:48:38.000,0.000,0.437493,-153.532,-139.256422,20.000000,95.067471,19.200,52.2345,55.2448,1.000000e-30
2 Apr 2025 14:48:38.857,0.000,0.437493,-153.546,-139.270377,20.000000,95.053516,19.200,52.2205,55.2308,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
2 Apr 2025 22:15:16.746,0.000,0.437504,-153.574,-139.299001,20.000000,95.024893,19.200,52.1919,55.2022,1.000000e-30
2 Apr 2025 22:16:16.000,0.000,0.437503,-153.071,-138.795837,20.000000,95.528056,19.200,52.6950,55.7053,1.000000e-30
2 Apr 2025 22:17:16.000,0.000,0.437501,-152.794,-138.518431,20.000000,95.805462,19.200,52.9725,55.9828,1.000000e-30
2 Apr 2025 22:18:16.000,0.000,0.437499,-152.800,-138.524887,20.000000,95.799006,19.200,52.9660,55.9763,1.000000e-30
2 Apr 2025 22:19:16.000,0.000,0.437497,-153.090,-138.814355,20.000000,95.509538,19.200,52.6765,55.6868,1.000000e-30
2 Apr 2025 22:20:16.000,0.000,0.437496,-153.610,-139.334985,20.000000,94.988908,19.200,52.1559,55.1662,1.000000e-30
2 Apr 2025 22:20:17.523,0.000,0.437495,-153.626,-139.350550,20.000000,94.973344,19.200,52.1403,55.1506,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
2 Apr 2025 23:44:55.310,0.000,0.437510,-153.501,-139.226190,20.000000,95.097704,19.200,52.2647,55.2750,1.000000e-30
2 Apr 2025 23:45:55.000,0.000,0.437510,-151.984,-137.708522,20.000000,96.615371,19.200,53.7824,56.7927,1.000000e-30
2 Apr 2025 23:46:55.000,0.000,0.437510,-150.174,-135.898788,20.000000,98.425105,19.200,55.5921,58.6024,1.000000e-30
2 Apr 2025 23:47:55.000,0.000,0.437509,-148.003,-133.727740,20.000000,100.596153,19.200,57.7631,60.7734,1.000000e-30
2 Apr 2025 23:48:55.000,0.000,0.437508,-145.470,-131.194717,20.000000,103.129177,19.200,60.2962,63.3065,1.000000e-30
2 Apr 2025 23:49:55.000,0.000,0.437504,-143.120,-128.844306,20.000000,105.479587,19.200,62.6466,65.6569,1.000000e-30
2 Apr 2025 23:50:55.000,0.000,0.437498,-142.793,-128.518049,20.000000,105.805844,19.200,62.9728,65.9831,1.000000e-30
2 Apr 2025 23:51:55.000,0.000,0.437493,-144.884,-130.609068,20.000000,103.714825,19.200,60.8818,63.8921,1.000000e-30
2 Apr 2025 23:52:55.000,0.000,0.437491,-147.463,-133.187658,20.000000,101.136235,19.200,58.3032,61.3135,1.000000e-30
2 Apr 2025 23:53:55.000,0.000,0.437490,-149.722,-135.447037,20.000000,98.876857,19.200,56.0438,59.0541,1.000000e-30
2 Apr 2025 23:54:55.000,0.000,0.437490,-151.607,-137.331490,20.000000,96.992403,19.200,54.1594,57.1697,1.000000e-30
2 Apr 2025 23:55:55.000,0.000,0.437490,-153.189,-138.914015,20.000000,95.409878,19.200,52.5769,55.5872,1.000000e-30
2 Apr 2025 23:56:13.800,0.000,0.437490,-153.635,-139.359395,20.000000,94.964498,19.200,52.1315,55.1418,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
3 Apr 2025 01:19:44.046,0.000,0.437508,-153.503,-139.227341,20.000000,95.096552,19.200,52.2635,55.2738,1.000000e-30
3 Apr 2025 01:20:44.000,0.000,0.437508,-152.307,-138.031769,20.000000,96.292124,19.200,53.4591,56.4694,1.000000e-30
3 Apr 2025 01:21:44.000,0.000,0.437507,-151.088,-136.812928,20.000000,97.510965,19.200,54.6780,57.6883,1.000000e-30
3 Apr 2025 01:22:44.000,0.000,0.437505,-149.971,-135.696028,20.000000,98.627865,19.200,55.7949,58.8052,1.000000e-30
3 Apr 2025 01:23:44.000,0.000,0.437502,-149.180,-134.905236,20.000000,99.418657,19.200,56.5856,59.5959,1.000000e-30
3 Apr 2025 01:24:44.000,0.000,0.437499,-148.971,-134.696223,20.000000,99.627670,19.200,56.7947,59.8050,1.000000e-30
3 Apr 2025 01:25:44.000,0.000,0.437497,-149.428,-135.152892,20.000000,99.171002,19.200,56.3380,59.3483,1.000000e-30
3 Apr 2025 01:26:44.000,0.000,0.437494,-150.374,-136.098640,20.000000,98.225253,19.200,55.3922,58.4025,1.000000e-30
3 Apr 2025 01:27:44.000,0.000,0.437493,-151.547,-137.271392,20.000000,97.052501,19.200,54.2195,57.2298,1.000000e-30
3 Apr 2025 01:28:44.000,0.000,0.437492,-152.761,-138.486031,20.000000,95.837862,19.200,53.0049,56.0152,1.000000e-30
3 Apr 2025 01:29:28.000,0.000,0.437492,-153.623,-139.348129,20.000000,94.975764,19.200,52.1428,55.1531,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
3 Apr 2025 11:15:57.221,0.000,0.437504,-153.599,-139.323988,20.000000,94.999905,19.200,52.1669,55.1772,1.000000e-30
3 Apr 2025 11:16:57.000,0.000,0.437502,-153.180,-138.905004,20.000000,95.418889,19.200,52.5859,55.5962,1.000000e-30
3 Apr 2025 11:17:57.000,0.000,0.437500,-152.982,-138.706367,20.000000,95.617526,19.200,52.7845,55.7948,1.000000e-30
3 Apr 2025 11:18:57.000,0.000,0.437499,-153.039,-138.763753,20.000000,95.560140,19.200,52.7271,55.7374,1.000000e-30
3 Apr 2025 11:19:57.000,0.000,0.437497,-153.343,-139.067938,20.000000,95.255955,19.200,52.4229,55.4332,1.000000e-30
3 Apr 2025 11:20:23.397,0.000,0.437496,-153.544,-139.268585,20.000000,95.055308,19.200,52.2223,55.2326,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
3 Apr 2025 12:47:02.642,0.000,0.437510,-153.632,-139.356513,20.000000,94.967380,19.200,52.1344,55.1447,1.000000e-30
3 Apr 2025 12:48:02.000,0.000,0.437510,-152.139,-137.863273,20.000000,96.460621,19.200,53.6276,56.6379,1.000000e-30
3 Apr 2025 12:49:02.000,0.000,0.437510,-150.338,-136.062316,20.000000,98.261577,19.200,55.4286,58.4389,1.000000e-30
3 Apr 2025 12:50:02.000,0.000,0.437509,-148.142,-133.866559,20.000000,100.457334,19.200,57.6243,60.6346,1.000000e-30
3 Apr 2025 12:51:02.000,0.000,0.437508,-145.459,-131.184046,20.000000,103.139847,19.200,60.3068,63.3171,1.000000e-30
3 Apr 2025 12:52:02.000,0.000,0.437505,-142.579,-128.303732,20.000000,106.020162,19.200,63.1871,66.1974,1.000000e-30
3 Apr 2025 12:53:02.000,0.000,0.437499,-141.509,-127.233338,20.000000,107.090555,19.200,64.2575,67.2678,1.000000e-30
3 Apr 2025 12:54:02.000,0.000,0.437493,-143.676,-129.400361,20.000000,104.923532,19.200,62.0905,65.1008,1.000000e-30
3 Apr 2025 12:55:02.000,0.000,0.437491,-146.585,-132.309757,20.000000,102.014136,19.200,59.1811,62.1914,1.000000e-30
3 Apr 2025 12:56:02.000,0.000,0.437490,-149.073,-134.798023,20.000000,99.525870,19.200,56.6929,59.7032,1.000000e-30
3 Apr 2025 12:57:02.000,0.000,0.437490,-151.101,-136.825990,20.000000,97.497903,19.200,54.6649,57.6752,1.000000e-30
3 Apr 2025 12:58:02.000,0.000,0.437490,-152.778,-138.502606,20.000000,95.821287,19.200,52.9883,55.9986,1.000000e-30
3 Apr 2025 12:58:31.079,0.000,0.437490,-153.492,-139.217011,20.000000,95.106882,19.200,52.2739,55.2842,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
3 Apr 2025 14:21:28.900,0.000,0.437508,-153.634,-139.358619,20.000000,94.965274,19.200,52.1323,55.1426,1.000000e-30
3 Apr 2025 14:22:28.000,0.000,0.437508,-152.473,-138.197574,20.000000,96.126319,19.200,53.2933,56.3036,1.000000e-30
3 Apr 2025 14:23:28.000,0.000,0.437506,-151.284,-137.008763,20.000000,97.315130,19.200,54.4821,57.4924,1.000000e-30
3 Apr 2025 14:24:28.000,0.000,0.437505,-150.213,-135.937842,20.000000,98.386051,19.200,55.5530,58.5633,1.000000e-30
3 Apr 2025 14:25:28.000,0.000,0.437502,-149.481,-135.205330,20.000000,99.118563,19.200,56.2856,59.2959,1.000000e-30
3 Apr 2025 14:26:28.000,0.000,0.437499,-149.323,-135.047431,20.000000,99.276463,19.200,56.4435,59.4538,1.000000e-30
3 Apr 2025 14:27:28.000,0.000,0.437496,-149.801,-135.526053,20.000000,98.797840,19.200,55.9648,58.9751,1.000000e-30
3 Apr 2025 14:28:28.000,0.000,0.437494,-150.740,-136.464687,20.000000,97.859206,19.200,55.0262,58.0365,1.000000e-30
3 Apr 2025 14:29:28.000,0.000,0.437493,-151.892,-137.616376,20.000000,96.707517,19.200,53.8745,56.8848,1.000000e-30
3 Apr 2025 14:30:28.000,0.000,0.437492,-153.083,-138.807721,20.000000,95.516172,19.200,52.6832,55.6935,1.000000e-30
3 Apr 2025 14:30:50.986,0.000,0.437492,-153.530,-139.254404,20.000000,95.069489,19.200,52.2365,55.2468,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
3 Apr 2025 23:26:33.160,0.000,0.437510,-153.510,-139.234504,20.000000,95.089389,19.200,52.2564,55.2667,1.000000e-30
3 Apr 2025 23:27:33.000,0.000,0.437509,-152.078,-137.802395,20.000000,96.521498,19.200,53.6885,56.6988,1.000000e-30
3 Apr 2025 23:28:33.000,0.000,0.437509,-150.445,-136.169532,20.000000,98.154361,19.200,55.3213,58.3316,1.000000e-30
3 Apr 2025 23:29:33.000,0.000,0.437508,-148.639,-134.364203,20.000000,99.959690,19.200,57.1267,60.1370,1.000000e-30
3 Apr 2025 23:30:33.000,0.000,0.437505,-146.856,-132.581015,20.000000,101.742878,19.200,58.9099,61.9202,1.000000e-30
3 Apr 2025 23:31:33.000,0.000,0.437502,-145.688,-131.412559,20.000000,102.911334,19.200,60.0783,63.0886,1.000000e-30
3 Apr 2025 23:32:33.000,0.000,0.437497,-145.894,-131.618547,20.000000,102.705346,19.200,59.8723,62.8826,1.000000e-30
3 Apr 2025 23:33:33.000,0.000,0.437494,-147.315,-133.039266,20.000000,101.284627,19.200,58.4516,61.4619,1.000000e-30
3 Apr 2025 23:34:33.000,0.000,0.437492,-149.143,-134.867541,20.000000,99.456352,19.200,56.6233,59.6336,1.000000e-30
3 Apr 2025 23:35:33.000,0.000,0.437491,-150.911,-136.635791,20.000000,97.688102,19.200,54.8551,57.8654,1.000000e-30
3 Apr 2025 23:36:33.000,0.000,0.437490,-152.491,-138.215661,20.000000,96.108232,19.200,53.2752,56.2855,1.000000e-30
3 Apr 2025 23:37:21.922,0.000,0.437490,-153.635,-139.359656,20.000000,94.964237,19.200,52.1312,55.1415,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
4 Apr 2025 01:00:24.066,0.000,0.437509,-153.496,-139.220405,20.000000,95.103488,19.200,52.2705,55.2808,1.000000e-30
4 Apr 2025 01:01:24.000,0.000,0.437509,-152.122,-137.846758,20.000000,96.477135,19.200,53.6441,56.6544,1.000000e-30
4 Apr 2025 01:02:24.000,0.000,0.437508,-150.596,-136.320501,20.000000,98.003392,19.200,55.1704,58.1807,1.000000e-30
4 Apr 2025 01:03:24.000,0.000,0.437507,-148.977,-134.701766,20.000000,99.622127,19.200,56.7891,59.7994,1.000000e-30
4 Apr 2025 01:04:24.000,0.000,0.437505,-147.488,-133.212639,20.000000,101.111254,19.200,58.2782,61.2885,1.000000e-30
4 Apr 2025 01:05:24.000,0.000,0.437501,-146.626,-132.350348,20.000000,101.973545,19.200,59.1405,62.1508,1.000000e-30
4 Apr 2025 01:06:24.000,0.000,0.437497,-146.879,-132.604017,20.000000,101.719876,19.200,58.8869,61.8972,1.000000e-30
4 Apr 2025 01:07:24.000,0.000,0.437494,-148.085,-133.809795,20.000000,100.514098,19.200,57.6811,60.6914,1.000000e-30
4 Apr 2025 01:08:24.000,0.000,0.437492,-149.670,-135.394964,20.000000,98.928930,19.200,56.0959,59.1062,1.000000e-30
4 Apr 2025 01:09:24.000,0.000,0.437491,-151.259,-136.983859,20.000000,97.340034,19.200,54.5070,57.5173,1.000000e-30
4 Apr 2025 01:10:24.000,0.000,0.437491,-152.718,-138.442625,20.000000,95.881268,19.200,53.0483,56.0586,1.000000e-30
4 Apr 2025 01:11:05.100,0.000,0.437491,-153.628,-139.352297,20.000000,94.971596,19.200,52.1386,55.1489,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
4 Apr 2025 12:28:27.309,0.000,0.437510,-153.629,-139.354196,20.000000,94.969697,19.200,52.1367,55.1470,1.000000e-30
4 Apr 2025 12:29:27.000,0.000,0.437510,-152.205,-137.930184,20.000000,96.393709,19.200,53.5607,56.5710,1.000000e-30
4 Apr 2025 12:30:27.000,0.000,0.437509,-150.554,-136.279239,20.000000,98.044654,19.200,55.2116,58.2219,1.000000e-30
4 Apr 2025 12:31:27.000,0.000,0.437508,-148.670,-134.394436,20.000000,99.929457,19.200,57.0964,60.1067,1.000000e-30
4 Apr 2025 12:32:27.000,0.000,0.437506,-146.661,-132.385353,20.000000,101.938540,19.200,59.1055,62.1158,1.000000e-30
4 Apr 2025 12:33:27.000,0.000,0.437503,-145.046,-130.771195,20.000000,103.552698,19.200,60.7197,63.7300,1.000000e-30
4 Apr 2025 12:34:27.000,0.000,0.437498,-144.847,-130.572013,20.000000,103.751880,19.200,60.9189,63.9292,1.000000e-30
4 Apr 2025 12:35:27.000,0.000,0.437494,-146.240,-131.964926,20.000000,102.358967,19.200,59.5260,62.5363,1.000000e-30
4 Apr 2025 12:36:27.000,0.000,0.437492,-148.232,-133.956855,20.000000,100.367038,19.200,57.5340,60.5443,1.000000e-30
4 Apr 2025 12:37:27.000,0.000,0.437491,-150.166,-135.890531,20.000000,98.433362,19.200,55.6003,58.6106,1.000000e-30
4 Apr 2025 12:38:27.000,0.000,0.437490,-151.873,-137.597604,20.000000,96.726289,19.200,53.8933,56.9036,1.000000e-30
4 Apr 2025 12:39:27.000,0.000,0.437490,-153.353,-139.077860,20.000000,95.246033,19.200,52.4130,55.4233,1.000000e-30
4 Apr 2025 12:39:33.148,0.000,0.437490,-153.493,-139.218056,20.000000,95.105837,19.200,52.2728,55.2831,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
4 Apr 2025 14:02:27.545,0.000,0.437509,-153.635,-139.359419,20.000000,94.964474,19.200,52.1315,55.1418,1.000000e-30
4 Apr 2025 14:03:27.000,0.000,0.437509,-152.306,-138.030846,20.000000,96.293047,19.200,53.4600,56.4703,1.000000e-30
4 Apr 2025 14:04:27.000,0.000,0.437508,-150.839,-136.563310,20.000000,97.760583,19.200,54.9276,57.9379,1.000000e-30
4 Apr 2025 14:05:27.000,0.000,0.437507,-149.318,-135.042408,20.000000,99.281485,19.200,56.4485,59.4588,1.000000e-30
4 Apr 2025 14:06:27.000,0.000,0.437504,-147.973,-133.697780,20.000000,100.626113,19.200,57.7931,60.8034,1.000000e-30
4 Apr 2025 14:07:27.000,0.000,0.437501,-147.253,-132.978044,20.000000,101.345849,19.200,58.5128,61.5231,1.000000e-30
4 Apr 2025 14:08:27.000,0.000,0.437497,-147.541,-133.265742,20.000000,101.058151,19.200,58.2251,61.2354,1.000000e-30
4 Apr 2025 14:09:27.000,0.000,0.437494,-148.669,-134.393328,20.000000,99.930565,19.200,57.0976,60.1079,1.000000e-30
4 Apr 2025 14:10:27.000,0.000,0.437492,-150.151,-135.875461,20.000000,98.448432,19.200,55.6154,58.6257,1.000000e-30
4 Apr 2025 14:11:27.000,0.000,0.437491,-151.656,-137.380929,20.000000,96.942964,19.200,54.1100,57.1203,1.000000e-30
4 Apr 2025 14:12:27.000,0.000,0.437491,-153.055,-138.779901,20.000000,95.543992,19.200,52.7110,55.7213,1.000000e-30
4 Apr 2025 14:12:48.193,0.000,0.437491,-153.517,-139.241431,20.000000,95.082462,19.200,52.2494,55.2597,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
4 Apr 2025 23:08:22.241,0.000,0.437509,-153.521,-139.245670,20.000000,95.078223,19.200,52.2452,55.2555,1.000000e-30
4 Apr 2025 23:09:22.000,0.000,0.437508,-152.229,-137.953700,20.000000,96.370193,19.200,53.5372,56.5475,1.000000e-30
4 Apr 2025 23:10:22.000,0.000,0.437507,-150.849,-136.574238,20.000000,97.749655,19.200,54.9166,57.9269,1.000000e-30
4 Apr 2025 23:11:22.000,0.000,0.437506,-149.496,-135.220451,20.000000,99.103442,19.200,56.2704,59.2807,1.000000e-30
4 Apr 2025 23:12:22.000,0.000,0.437503,-148.421,-134.146189,20.000000,100.177704,19.200,57.3447,60.3550,1.000000e-30
4 Apr 2025 23:13:22.000,0.000,0.437500,-148.005,-133.729779,20.000000,100.594114,19.200,57.7611,60.7714,1.000000e-30
4 Apr 2025 23:14:22.000,0.000,0.437497,-148.451,-134.176074,20.000000,100.147819,19.200,57.3148,60.3251,1.000000e-30
4 Apr 2025 23:15:22.000,0.000,0.437494,-149.543,-135.267824,20.000000,99.056070,19.200,56.2231,59.2334,1.000000e-30
4 Apr 2025 23:16:22.000,0.000,0.437493,-150.903,-136.627680,20.000000,97.696213,19.200,54.8632,57.8735,1.000000e-30
