"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
2 Mar 2025 13:05:55.649,0.000,0.437502,-153.592,-139.316948,20.000000,95.006945,19.200,52.1739,55.1842,1.000000e-30
2 Mar 2025 13:06:55.000,0.000,0.437500,-153.405,-139.129794,20.000000,95.194099,19.200,52.3611,55.3714,1.000000e-30
2 Mar 2025 13:07:55.000,0.000,0.437499,-153.463,-139.187518,20.000000,95.136375,19.200,52.3034,55.3137,1.000000e-30
2 Mar 2025 13:08:31.743,0.000,0.437498,-153.618,-139.343079,20.000000,94.980815,19.200,52.1478,55.1581,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
2 Mar 2025 14:34:20.386,0.000,0.437510,-153.506,-139.230594,20.000000,95.093299,19.200,52.2603,55.2706,1.000000e-30
2 Mar 2025 14:35:20.000,0.000,0.437510,-152.036,-137.760376,20.000000,96.563517,19.200,53.7305,56.7408,1.000000e-30
2 Mar 2025 14:36:20.000,0.000,0.437509,-150.318,-136.042561,20.000000,98.281333,19.200,55.4483,58.4586,1.000000e-30
2 Mar 2025 14:37:20.000,0.000,0.437508,-148.342,-134.066709,20.000000,100.257184,19.200,57.4242,60.4345,1.000000e-30
2 Mar 2025 14:38:20.000,0.000,0.437506,-146.232,-131.956712,20.000000,102.367181,19.200,59.5342,62.5445,1.000000e-30
2 Mar 2025 14:39:20.000,0.000,0.437503,-144.610,-130.334662,20.000000,103.989232,19.200,61.1562,64.1665,1.000000e-30
2 Mar 2025 14:40:20.000,0.000,0.437497,-144.633,-130.357981,20.000000,103.965912,19.200,61.1329,64.1432,1.000000e-30
2 Mar 2025 14:41:20.000,0.000,0.437494,-146.280,-132.005008,20.000000,102.318885,19.200,59.4859,62.4962,1.000000e-30
2 Mar 2025 14:42:20.000,0.000,0.437492,-148.392,-134.116791,20.000000,100.207103,19.200,57.3741,60.3844,1.000000e-30
2 Mar 2025 14:43:20.000,0.000,0.437491,-150.363,-136.087836,20.000000,98.236057,19.200,55.4030,58.4133,1.000000e-30
2 Mar 2025 14:44:20.000,0.000,0.437490,-152.076,-137.800479,20.000000,96.523414,19.200,53.6904,56.7007,1.000000e-30
2 Mar 2025 14:44:50.815,0.000,0.437490,-152.860,-138.584979,20.000000,95.738914,19.200,52.9059,55.9162,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
2 Mar 2025 16:08:35.277,0.000,0.437509,-153.498,-139.222912,20.000000,95.100981,19.200,52.2680,55.2783,1.000000e-30
2 Mar 2025 16:09:35.000,0.000,0.437508,-152.197,-137.922209,20.000000,96.401684,19.200,53.5687,56.5790,1.000000e-30
2 Mar 2025 16:10:35.000,0.000,0.437508,-150.793,-136.517624,20.000000,97.806269,19.200,54.9733,57.9836,1.000000e-30
2 Mar 2025 16:11:35.000,0.000,0.437506,-149.383,-135.108009,20.000000,99.215884,19.200,56.3829,59.3932,1.000000e-30
2 Mar 2025 16:12:35.000,0.000,0.437504,-148.208,-133.932366,20.000000,100.391527,19.200,57.5585,60.5688,1.000000e-30
2 Mar 2025 16:13:35.000,0.000,0.437500,-147.662,-133.386841,20.000000,100.937052,19.200,58.1040,61.1143,1.000000e-30
2 Mar 2025 16:14:35.000,0.000,0.437497,-148.017,-133.741348,20.000000,100.582545,19.200,57.7495,60.7598,1.000000e-30
2 Mar 2025 16:15:35.000,0.000,0.437494,-149.087,-134.811573,20.000000,99.512320,19.200,56.6793,59.6896,1.000000e-30
2 Mar 2025 16:16:35.000,0.000,0.437493,-150.468,-136.192499,20.000000,98.131394,19.200,55.2984,58.3087,1.000000e-30
2 Mar 2025 16:17:35.000,0.000,0.437492,-151.880,-137.605221,20.000000,96.718673,19.200,53.8857,56.8960,1.000000e-30
2 Mar 2025 16:18:35.000,0.000,0.437491,-153.207,-138.931849,20.000000,95.392044,19.200,52.5590,55.5693,1.000000e-30
2 Mar 2025 16:18:55.133,0.000,0.437491,-153.626,-139.350710,20.000000,94.973183,19.200,52.1402,55.1505,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
3 Mar 2025 14:16:04.550,0.000,0.437509,-153.516,-139.240600,20.000000,95.083294,19.200,52.2503,55.2606,1.000000e-30
3 Mar 2025 14:17:04.000,0.000,0.437509,-152.167,-137.891284,20.000000,96.432609,19.200,53.5996,56.6099,1.000000e-30
3 Mar 2025 14:18:04.000,0.000,0.437508,-150.672,-136.396611,20.000000,97.927282,19.200,55.0943,58.1046,1.000000e-30
3 Mar 2025 14:19:04.000,0.000,0.437507,-149.121,-134.845331,20.000000,99.478562,19.200,56.6455,59.6558,1.000000e-30
3 Mar 2025 14:20:04.000,0.000,0.437504,-147.757,-133.482141,20.000000,100.841752,19.200,58.0087,61.0190,1.000000e-30
3 Mar 2025 14:21:04.000,0.000,0.437501,-147.062,-132.786377,20.000000,101.537516,19.200,58.7045,61.7148,1.000000e-30
3 Mar 2025 14:22:04.000,0.000,0.437497,-147.421,-133.145651,20.000000,101.178242,19.200,58.3452,61.3555,1.000000e-30
3 Mar 2025 14:23:04.000,0.000,0.437494,-148.622,-134.346531,20.000000,99.977362,19.200,57.1443,60.1546,1.000000e-30
3 Mar 2025 14:24:04.000,0.000,0.437492,-150.151,-135.875323,20.000000,98.448570,19.200,55.6156,58.6259,1.000000e-30
3 Mar 2025 14:25:04.000,0.000,0.437491,-151.680,-137.405189,20.000000,96.918705,19.200,54.0857,57.0960,1.000000e-30
3 Mar 2025 14:25:56.606,0.000,0.437491,-152.925,-138.649970,20.000000,95.673923,19.200,52.8409,55.8512,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
3 Mar 2025 15:49:23.785,0.000,0.437510,-153.493,-139.218191,20.000000,95.105702,19.200,52.2727,55.2830,1.000000e-30
3 Mar 2025 15:50:23.000,0.000,0.437510,-152.063,-137.788233,20.000000,96.535660,19.200,53.7026,56.7129,1.000000e-30
3 Mar 2025 15:51:23.000,0.000,0.437509,-150.400,-136.124899,20.000000,98.198994,19.200,55.3660,58.3763,1.000000e-30
3 Mar 2025 15:52:23.000,0.000,0.437508,-148.522,-134.246264,20.000000,100.077629,19.200,57.2446,60.2549,1.000000e-30
3 Mar 2025 15:53:23.000,0.000,0.437506,-146.577,-132.301413,20.000000,102.022480,19.200,59.1895,62.1998,1.000000e-30
3 Mar 2025 15:54:23.000,0.000,0.437502,-145.146,-130.870781,20.000000,103.453112,19.200,60.6201,63.6304,1.000000e-30
3 Mar 2025 15:55:23.000,0.000,0.437498,-145.173,-130.897840,20.000000,103.426053,19.200,60.5930,63.6033,1.000000e-30
3 Mar 2025 15:56:23.000,0.000,0.437494,-146.633,-132.358037,20.000000,101.965856,19.200,59.1328,62.1431,1.000000e-30
3 Mar 2025 15:57:23.000,0.000,0.437492,-148.578,-134.303229,20.000000,100.020664,19.200,57.1877,60.1980,1.000000e-30
3 Mar 2025 15:58:23.000,0.000,0.437491,-150.447,-136.172172,20.000000,98.151721,19.200,55.3187,58.3290,1.000000e-30
3 Mar 2025 15:59:23.000,0.000,0.437491,-152.100,-137.824463,20.000000,96.499430,19.200,53.6664,56.6767,1.000000e-30
3 Mar 2025 16:00:23.000,0.000,0.437490,-153.537,-139.261931,20.000000,95.061962,19.200,52.2289,55.2392,1.000000e-30
3 Mar 2025 16:00:27.141,0.000,0.437490,-153.629,-139.354013,20.000000,94.969880,19.200,52.1369,55.1472,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
4 Mar 2025 13:58:00.757,0.000,0.437508,-153.529,-139.253262,20.000000,95.070631,19.200,52.2376,55.2479,1.000000e-30
4 Mar 2025 13:59:00.000,0.000,0.437508,-152.349,-138.073576,20.000000,96.250317,19.200,53.4173,56.4276,1.000000e-30
4 Mar 2025 14:00:00.000,0.000,0.437506,-151.142,-136.866618,20.000000,97.457276,19.200,54.6243,57.6346,1.000000e-30
4 Mar 2025 14:01:00.000,0.000,0.437505,-150.056,-135.780807,20.000000,98.543086,19.200,55.7101,58.7204,1.000000e-30
4 Mar 2025 14:02:00.000,0.000,0.437502,-149.323,-135.047819,20.000000,99.276075,19.200,56.4431,59.4534,1.000000e-30
4 Mar 2025 14:03:00.000,0.000,0.437499,-149.189,-134.913474,20.000000,99.410419,19.200,56.5774,59.5877,1.000000e-30
4 Mar 2025 14:04:00.000,0.000,0.437496,-149.708,-135.433022,20.000000,98.890871,19.200,56.0579,59.0682,1.000000e-30
4 Mar 2025 14:05:00.000,0.000,0.437494,-150.688,-136.412467,20.000000,97.911426,19.200,55.0784,58.0887,1.000000e-30
4 Mar 2025 14:06:00.000,0.000,0.437493,-151.870,-137.595072,20.000000,96.728821,19.200,53.8958,56.9061,1.000000e-30
4 Mar 2025 14:07:00.000,0.000,0.437492,-153.082,-138.807247,20.000000,95.516646,19.200,52.6836,55.6939,1.000000e-30
4 Mar 2025 14:07:02.390,0.000,0.437492,-153.130,-138.854745,20.000000,95.469148,19.200,52.6361,55.6464,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
4 Mar 2025 15:30:24.957,0.000,0.437510,-153.492,-139.216945,20.000000,95.106948,19.200,52.2739,55.2842,1.000000e-30
4 Mar 2025 15:31:24.000,0.000,0.437510,-151.982,-137.707038,20.000000,96.616855,19.200,53.7838,56.7941,1.000000e-30
4 Mar 2025 15:32:24.000,0.000,0.437510,-150.152,-135.876894,20.000000,98.446999,19.200,55.6140,58.6243,1.000000e-30
4 Mar 2025 15:33:24.000,0.000,0.437509,-147.926,-133.650737,20.000000,100.673156,19.200,57.8401,60.8504,1.000000e-30
4 Mar 2025 15:34:24.000,0.000,0.437508,-145.239,-130.963956,20.000000,103.359937,19.200,60.5269,63.5372,1.000000e-30
4 Mar 2025 15:35:24.000,0.000,0.437504,-142.513,-128.237487,20.000000,106.086406,19.200,63.2534,66.2637,1.000000e-30
4 Mar 2025 15:36:24.000,0.000,0.437498,-141.862,-127.586925,20.000000,106.736968,19.200,63.9040,66.9143,1.000000e-30
4 Mar 2025 15:37:24.000,0.000,0.437493,-144.145,-129.869529,20.000000,104.454364,19.200,61.6214,64.6317,1.000000e-30
4 Mar 2025 15:38:24.000,0.000,0.437491,-146.957,-132.681852,20.000000,101.642042,19.200,58.8090,61.8193,1.000000e-30
4 Mar 2025 15:39:24.000,0.000,0.437490,-149.355,-135.080031,20.000000,99.243862,19.200,56.4109,59.4211,1.000000e-30
4 Mar 2025 15:40:24.000,0.000,0.437490,-151.320,-137.045090,20.000000,97.278803,19.200,54.4458,57.4561,1.000000e-30
4 Mar 2025 15:41:24.000,0.000,0.437490,-152.953,-138.677572,20.000000,95.646322,19.200,52.8133,55.8236,1.000000e-30
4 Mar 2025 15:41:46.776,0.000,0.437490,-153.504,-139.228482,20.000000,95.095411,19.200,52.2624,55.2727,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
4 Mar 2025 17:08:44.469,0.000,0.437503,-153.547,-139.271358,20.000000,95.052535,19.200,52.2195,55.2298,1.000000e-30
4 Mar 2025 17:09:44.000,0.000,0.437502,-153.197,-138.921719,20.000000,95.402174,19.200,52.5692,55.5795,1.000000e-30
4 Mar 2025 17:10:44.000,0.000,0.437500,-153.076,-138.800370,20.000000,95.523523,19.200,52.6905,55.7008,1.000000e-30
4 Mar 2025 17:11:44.000,0.000,0.437498,-153.206,-138.930435,20.000000,95.393458,19.200,52.5604,55.5707,1.000000e-30
4 Mar 2025 17:12:44.000,0.000,0.437497,-153.565,-139.289586,20.000000,95.034307,19.200,52.2013,55.2116,1.000000e-30
4 Mar 2025 17:12:48.200,0.000,0.437497,-153.597,-139.322037,20.000000,95.001856,19.200,52.1688,55.1791,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
5 Mar 2025 13:40:11.583,0.000,0.437507,-153.544,-139.268963,20.000000,95.054930,19.200,52.2219,55.2322,1.000000e-30
5 Mar 2025 13:41:11.000,0.000,0.437506,-152.580,-138.305134,20.000000,96.018760,19.200,53.1857,56.1960,1.000000e-30
5 Mar 2025 13:42:11.000,0.000,0.437505,-151.713,-137.437891,20.000000,96.886002,19.200,54.0530,57.0633,1.000000e-30
5 Mar 2025 13:43:11.000,0.000,0.437502,-151.088,-136.812400,20.000000,97.511493,19.200,54.6785,57.6888,1.000000e-30
5 Mar 2025 13:44:11.000,0.000,0.437500,-150.848,-136.572553,20.000000,97.751340,19.200,54.9183,57.9286,1.000000e-30
5 Mar 2025 13:45:11.000,0.000,0.437498,-151.062,-136.786650,20.000000,97.537243,19.200,54.7042,57.7145,1.000000e-30
5 Mar 2025 13:46:11.000,0.000,0.437496,-151.669,-137.394182,20.000000,96.929711,19.200,54.0967,57.1070,1.000000e-30
5 Mar 2025 13:47:11.000,0.000,0.437494,-152.529,-138.253381,20.000000,96.070512,19.200,53.2375,56.2478,1.000000e-30
5 Mar 2025 13:48:08.176,0.000,0.437493,-153.455,-139.179609,20.000000,95.144284,19.200,52.3113,55.3216,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
5 Mar 2025 15:11:37.291,0.000,0.437510,-153.494,-139.218801,20.000000,95.105092,19.200,52.2721,55.2824,1.000000e-30
5 Mar 2025 15:12:37.000,0.000,0.437510,-151.933,-137.658015,20.000000,96.665878,19.200,53.8329,56.8432,1.000000e-30
5 Mar 2025 15:13:37.000,0.000,0.437510,-150.034,-135.758489,20.000000,98.565404,19.200,55.7324,58.7427,1.000000e-30
5 Mar 2025 15:14:37.000,0.000,0.437510,-147.656,-133.380745,20.000000,100.943148,19.200,58.1101,61.1204,1.000000e-30
5 Mar 2025 15:15:37.000,0.000,0.437509,-144.593,-130.317393,20.000000,104.006500,19.200,61.1735,64.1838,1.000000e-30
5 Mar 2025 15:16:37.000,0.000,0.437506,-140.938,-126.662404,20.000000,107.661489,19.200,64.8285,67.8388,1.000000e-30
5 Mar 2025 15:17:37.000,0.000,0.437498,-139.644,-125.369200,20.000000,108.954693,19.200,66.1217,69.1320,1.000000e-30
5 Mar 2025 15:18:37.000,0.000,0.437492,-142.836,-128.560578,20.000000,105.763315,19.200,62.9303,65.9406,1.000000e-30
5 Mar 2025 15:19:37.000,0.000,0.437490,-146.269,-131.993735,20.000000,102.330159,19.200,59.4971,62.5074,1.000000e-30
5 Mar 2025 15:20:37.000,0.000,0.437490,-148.950,-134.675074,20.000000,99.648819,19.200,56.8158,59.8261,1.000000e-30
5 Mar 2025 15:21:37.000,0.000,0.437490,-151.057,-136.782184,20.000000,97.541709,19.200,54.7087,57.7190,1.000000e-30
5 Mar 2025 15:22:37.000,0.000,0.437490,-152.770,-138.494983,20.000000,95.828910,19.200,52.9959,56.0062,1.000000e-30
5 Mar 2025 15:22:52.562,0.000,0.437490,-153.165,-138.890144,20.000000,95.433749,19.200,52.6007,55.6110,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
5 Mar 2025 16:48:06.324,0.000,0.437506,-153.521,-139.246000,20.000000,95.077893,19.200,52.2449,55.2552,1.000000e-30
5 Mar 2025 16:49:06.000,0.000,0.437505,-152.719,-138.443625,20.000000,95.880268,19.200,53.0473,56.0576,1.000000e-30
5 Mar 2025 16:50:06.000,0.000,0.437503,-152.068,-137.792430,20.000000,96.531463,19.200,53.6985,56.7088,1.000000e-30
5 Mar 2025 16:51:06.000,0.000,0.437501,-151.678,-137.402929,20.000000,96.920964,19.200,54.0880,57.0983,1.000000e-30
5 Mar 2025 16:52:06.000,0.000,0.437499,-151.632,-137.357060,20.000000,96.966833,19.200,54.1338,57.1441,1.000000e-30
5 Mar 2025 16:53:06.000,0.000,0.437497,-151.940,-137.664798,20.000000,96.659096,19.200,53.8261,56.8364,1.000000e-30
5 Mar 2025 16:54:06.000,0.000,0.437495,-152.533,-138.257443,20.000000,96.066450,19.200,53.2334,56.2437,1.000000e-30
5 Mar 2025 16:55:06.000,0.000,0.437494,-153.305,-139.030070,20.000000,95.293823,19.200,52.4608,55.4711,1.000000e-30
5 Mar 2025 16:55:27.929,0.000,0.437494,-153.613,-139.337813,20.000000,94.986081,19.200,52.1531,55.1634,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
6 Mar 2025 13:22:43.427,0.000,0.437505,-153.564,-139.288532,20.000000,95.035361,19.200,52.2023,55.2126,1.000000e-30
6 Mar 2025 13:23:43.000,0.000,0.437504,-152.891,-138.615737,20.000000,95.708156,19.200,52.8751,55.8854,1.000000e-30
6 Mar 2025 13:24:43.000,0.000,0.437502,-152.417,-138.141386,20.000000,96.182507,19.200,53.3495,56.3598,1.000000e-30
6 Mar 2025 13:25:43.000,0.000,0.437500,-152.232,-137.956463,20.000000,96.367430,19.200,53.5344,56.5447,1.000000e-30
6 Mar 2025 13:26:43.000,0.000,0.437498,-152.376,-138.100578,20.000000,96.223315,19.200,53.3903,56.4006,1.000000e-30
6 Mar 2025 13:27:43.000,0.000,0.437496,-152.819,-138.543267,20.000000,95.780626,19.200,52.9476,55.9579,1.000000e-30
6 Mar 2025 13:28:43.000,0.000,0.437495,-153.478,-139.202738,20.000000,95.121155,19.200,52.2881,55.2984,1.000000e-30
6 Mar 2025 13:28:55.084,0.000,0.437494,-153.629,-139.353392,20.000000,94.970501,19.200,52.1375,55.1478,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
6 Mar 2025 14:53:00.115,0.000,0.437510,-153.499,-139.223271,20.000000,95.100622,19.200,52.2676,55.2779,1.000000e-30
6 Mar 2025 14:54:00.000,0.000,0.437510,-151.952,-137.676290,20.000000,96.647603,19.200,53.8146,56.8249,1.000000e-30
6 Mar 2025 14:55:00.000,0.000,0.437510,-150.091,-135.816023,20.000000,98.507870,19.200,55.6749,58.6852,1.000000e-30
6 Mar 2025 14:56:00.000,0.000,0.437510,-147.808,-133.532493,20.000000,100.791400,19.200,57.9584,60.9687,1.000000e-30
6 Mar 2025 14:57:00.000,0.000,0.437508,-145.002,-130.726862,20.000000,103.597031,19.200,60.7640,63.7743,1.000000e-30
6 Mar 2025 14:58:00.000,0.000,0.437505,-142.062,-127.786880,20.000000,106.537013,19.200,63.7040,66.7143,1.000000e-30
6 Mar 2025 14:59:00.000,0.000,0.437498,-141.383,-127.107923,20.000000,107.215970,19.200,64.3830,67.3933,1.000000e-30
6 Mar 2025 15:00:00.000,0.000,0.437493,-143.921,-129.645933,20.000000,104.677960,19.200,61.8449,64.8552,1.000000e-30
6 Mar 2025 15:01:00.000,0.000,0.437491,-146.882,-132.606864,20.000000,101.717029,19.200,58.8840,61.8943,1.000000e-30
6 Mar 2025 15:02:00.000,0.000,0.437490,-149.343,-135.068136,20.000000,99.255757,19.200,56.4227,59.4330,1.000000e-30
6 Mar 2025 15:03:00.000,0.000,0.437490,-151.338,-137.062457,20.000000,97.261436,19.200,54.4284,57.4387,1.000000e-30
6 Mar 2025 15:03:58.349,0.000,0.437490,-152.944,-138.668655,20.000000,95.655239,19.200,52.8222,55.8325,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
6 Mar 2025 16:28:16.274,0.000,0.437508,-153.507,-139.231705,20.000000,95.092188,19.200,52.2592,55.2695,1.000000e-30
6 Mar 2025 16:29:16.000,0.000,0.437507,-152.415,-138.139728,20.000000,96.184165,19.200,53.3512,56.3615,1.000000e-30
6 Mar 2025 16:30:16.000,0.000,0.437506,-151.353,-137.077841,20.000000,97.246052,19.200,54.4130,57.4233,1.000000e-30
6 Mar 2025 16:31:16.000,0.000,0.437504,-150.459,-136.184026,20.000000,98.139867,19.200,55.3069,58.3172,1.000000e-30
6 Mar 2025 16:32:16.000,0.000,0.437501,-149.924,-135.648745,20.000000,98.675148,19.200,55.8421,58.8524,1.000000e-30
6 Mar 2025 16:33:16.000,0.000,0.437499,-149.909,-135.633402,20.000000,98.690491,19.200,55.8575,58.8678,1.000000e-30
6 Mar 2025 16:34:16.000,0.000,0.437496,-150.418,-136.142266,20.000000,98.181627,19.200,55.3486,58.3589,1.000000e-30
6 Mar 2025 16:35:16.000,0.000,0.437494,-151.294,-137.018517,20.000000,97.305376,19.200,54.4724,57.4827,1.000000e-30
6 Mar 2025 16:36:16.000,0.000,0.437493,-152.346,-138.070429,20.000000,96.253464,19.200,53.4205,56.4308,1.000000e-30
6 Mar 2025 16:37:16.000,0.000,0.437492,-153.437,-139.161870,20.000000,95.162023,19.200,52.3290,55.3393,1.000000e-30
6 Mar 2025 16:37:26.216,0.000,0.437492,-153.621,-139.345681,20.000000,94.978212,19.200,52.1452,55.1555,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Mar 2025 13:06:06.387,0.000,0.437502,-153.592,-139.316458,20.000000,95.007435,19.200,52.1744,55.1847,1.000000e-30
7 Mar 2025 13:07:06.000,0.000,0.437501,-153.395,-139.119797,20.000000,95.204096,19.200,52.3711,55.3814,1.000000e-30
7 Mar 2025 13:08:06.000,0.000,0.437499,-153.445,-139.169619,20.000000,95.154274,19.200,52.3213,55.3316,1.000000e-30
7 Mar 2025 13:08:46.857,0.000,0.437498,-153.619,-139.343335,20.000000,94.980558,19.200,52.1475,55.1578,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Mar 2025 14:34:33.318,0.000,0.437510,-153.506,-139.230490,20.000000,95.093403,19.200,52.2604,55.2707,1.000000e-30
7 Mar 2025 14:35:33.000,0.000,0.437510,-152.033,-137.757388,20.000000,96.566505,19.200,53.7335,56.7438,1.000000e-30
7 Mar 2025 14:36:33.000,0.000,0.437509,-150.312,-136.037126,20.000000,98.286767,19.200,55.4538,58.4641,1.000000e-30
7 Mar 2025 14:37:33.000,0.000,0.437508,-148.332,-134.056566,20.000000,100.267327,19.200,57.4343,60.4446,1.000000e-30
7 Mar 2025 14:38:33.000,0.000,0.437506,-146.213,-131.937651,20.000000,102.386243,19.200,59.5532,62.5635,1.000000e-30
7 Mar 2025 14:39:33.000,0.000,0.437503,-144.578,-130.303220,20.000000,104.020673,19.200,61.1877,64.1980,1.000000e-30
7 Mar 2025 14:40:33.000,0.000,0.437497,-144.598,-130.323025,20.000000,104.000869,19.200,61.1679,64.1782,1.000000e-30
7 Mar 2025 14:41:33.000,0.000,0.437494,-146.254,-131.978618,20.000000,102.345275,19.200,59.5123,62.5226,1.000000e-30
7 Mar 2025 14:42:33.000,0.000,0.437492,-148.374,-134.099065,20.000000,100.224828,19.200,57.3918,60.4021,1.000000e-30
7 Mar 2025 14:43:33.000,0.000,0.437491,-150.351,-136.075637,20.000000,98.248256,19.200,55.4152,58.4255,1.000000e-30
7 Mar 2025 14:44:33.000,0.000,0.437490,-152.067,-137.791629,20.000000,96.532264,19.200,53.6993,56.7096,1.000000e-30
7 Mar 2025 14:45:04.135,0.000,0.437490,-152.860,-138.585169,20.000000,95.738724,19.200,52.9057,55.9160,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Mar 2025 16:08:48.881,0.000,0.437509,-153.498,-139.222987,20.000000,95.100906,19.200,52.2679,55.2782,1.000000e-30
7 Mar 2025 16:09:48.000,0.000,0.437508,-152.213,-137.938013,20.000000,96.385880,19.200,53.5529,56.5632,1.000000e-30
7 Mar 2025 16:10:48.000,0.000,0.437508,-150.813,-136.537650,20.000000,97.786243,19.200,54.9532,57.9635,1.000000e-30
7 Mar 2025 16:11:48.000,0.000,0.437506,-149.408,-135.133059,20.000000,99.190834,19.200,56.3578,59.3681,1.000000e-30
7 Mar 2025 16:12:48.000,0.000,0.437504,-148.237,-133.961547,20.000000,100.362346,19.200,57.5293,60.5396,1.000000e-30
7 Mar 2025 16:13:48.000,0.000,0.437500,-147.691,-133.415607,20.000000,100.908286,19.200,58.0753,61.0856,1.000000e-30
