"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
5 Aug 2025 14:56:14.000,0.000,0.437490,-151.117,-136.841581,20.000000,97.482313,19.200,54.6493,57.6596,1.000000e-30
5 Aug 2025 14:57:14.000,0.000,0.437490,-152.788,-138.512971,20.000000,95.810922,19.200,52.9779,55.9882,1.000000e-30
5 Aug 2025 14:57:42.710,0.000,0.437490,-153.492,-139.216965,20.000000,95.106928,19.200,52.2739,55.2842,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
5 Aug 2025 16:20:39.957,0.000,0.437509,-153.634,-139.358671,20.000000,94.965223,19.200,52.1322,55.1425,1.000000e-30
5 Aug 2025 16:21:39.000,0.000,0.437508,-152.466,-138.190727,20.000000,96.133166,19.200,53.3002,56.3105,1.000000e-30
5 Aug 2025 16:22:39.000,0.000,0.437507,-151.264,-136.988501,20.000000,97.335392,19.200,54.5024,57.5127,1.000000e-30
5 Aug 2025 16:23:39.000,0.000,0.437505,-150.173,-135.897413,20.000000,98.426480,19.200,55.5935,58.6038,1.000000e-30
5 Aug 2025 16:24:39.000,0.000,0.437502,-149.416,-135.140261,20.000000,99.183632,19.200,56.3506,59.3609,1.000000e-30
5 Aug 2025 16:25:39.000,0.000,0.437499,-149.237,-134.962202,20.000000,99.361691,19.200,56.5287,59.5390,1.000000e-30
5 Aug 2025 16:26:39.000,0.000,0.437496,-149.709,-135.434110,20.000000,98.889783,19.200,56.0568,59.0671,1.000000e-30
5 Aug 2025 16:27:39.000,0.000,0.437494,-150.654,-136.378385,20.000000,97.945508,19.200,55.1125,58.1228,1.000000e-30
5 Aug 2025 16:28:39.000,0.000,0.437493,-151.816,-137.541088,20.000000,96.782805,19.200,53.9498,56.9601,1.000000e-30
5 Aug 2025 16:29:39.000,0.000,0.437492,-153.019,-138.743820,20.000000,95.580073,19.200,52.7471,55.7574,1.000000e-30
5 Aug 2025 16:30:05.046,0.000,0.437492,-153.529,-139.253785,20.000000,95.070108,19.200,52.2371,55.2474,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
6 Aug 2025 14:27:39.836,0.000,0.437510,-153.629,-139.354080,20.000000,94.969813,19.200,52.1368,55.1471,1.000000e-30
6 Aug 2025 14:28:39.000,0.000,0.437510,-152.223,-137.948063,20.000000,96.375830,19.200,53.5428,56.5531,1.000000e-30
6 Aug 2025 14:29:39.000,0.000,0.437509,-150.583,-136.307799,20.000000,98.016094,19.200,55.1831,58.1934,1.000000e-30
6 Aug 2025 14:30:39.000,0.000,0.437508,-148.717,-134.441787,20.000000,99.882106,19.200,57.0491,60.0594,1.000000e-30
6 Aug 2025 14:31:39.000,0.000,0.437506,-146.740,-132.464969,20.000000,101.858924,19.200,59.0259,62.0362,1.000000e-30
6 Aug 2025 14:32:39.000,0.000,0.437503,-145.167,-130.891952,20.000000,103.431941,19.200,60.5989,63.6092,1.000000e-30
6 Aug 2025 14:33:39.000,0.000,0.437498,-144.979,-130.703432,20.000000,103.620461,19.200,60.7874,63.7977,1.000000e-30
6 Aug 2025 14:34:39.000,0.000,0.437494,-146.339,-132.063702,20.000000,102.260191,19.200,59.4272,62.4375,1.000000e-30
6 Aug 2025 14:35:39.000,0.000,0.437492,-148.296,-134.021046,20.000000,100.302847,19.200,57.4698,60.4801,1.000000e-30
6 Aug 2025 14:36:39.000,0.000,0.437491,-150.208,-135.932453,20.000000,98.391441,19.200,55.5584,58.5687,1.000000e-30
6 Aug 2025 14:37:39.000,0.000,0.437491,-151.901,-137.626229,20.000000,96.697664,19.200,53.8647,56.8750,1.000000e-30
6 Aug 2025 14:38:39.000,0.000,0.437490,-153.374,-139.098315,20.000000,95.225578,19.200,52.3926,55.4029,1.000000e-30
6 Aug 2025 14:38:44.274,0.000,0.437490,-153.493,-139.218147,20.000000,95.105746,19.200,52.2727,55.2830,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
6 Aug 2025 16:01:38.915,0.000,0.437509,-153.635,-139.359436,20.000000,94.964457,19.200,52.1314,55.1417,1.000000e-30
6 Aug 2025 16:02:38.000,0.000,0.437509,-152.309,-138.033694,20.000000,96.290199,19.200,53.4572,56.4675,1.000000e-30
6 Aug 2025 16:03:38.000,0.000,0.437508,-150.831,-136.556028,20.000000,97.767865,19.200,54.9349,57.9452,1.000000e-30
6 Aug 2025 16:04:38.000,0.000,0.437507,-149.291,-135.015878,20.000000,99.308015,19.200,56.4750,59.4853,1.000000e-30
6 Aug 2025 16:05:38.000,0.000,0.437504,-147.915,-133.639307,20.000000,100.684586,19.200,57.8516,60.8619,1.000000e-30
6 Aug 2025 16:06:38.000,0.000,0.437501,-147.158,-132.882507,20.000000,101.441386,19.200,58.6084,61.6187,1.000000e-30
6 Aug 2025 16:07:38.000,0.000,0.437497,-147.427,-133.151720,20.000000,101.172173,19.200,58.3392,61.3495,1.000000e-30
6 Aug 2025 16:08:38.000,0.000,0.437494,-148.562,-134.286874,20.000000,100.037019,19.200,57.2040,60.2143,1.000000e-30
6 Aug 2025 16:09:38.000,0.000,0.437492,-150.062,-135.786999,20.000000,98.536894,19.200,55.7039,58.7142,1.000000e-30
6 Aug 2025 16:10:38.000,0.000,0.437491,-151.585,-137.309585,20.000000,97.014308,19.200,54.1813,57.1916,1.000000e-30
6 Aug 2025 16:11:38.000,0.000,0.437491,-152.997,-138.722022,20.000000,95.601871,19.200,52.7689,55.7792,1.000000e-30
6 Aug 2025 16:12:01.683,0.000,0.437491,-153.516,-139.240998,20.000000,95.082895,19.200,52.2499,55.2602,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Aug 2025 14:09:11.584,0.000,0.437509,-153.626,-139.350842,20.000000,94.973051,19.200,52.1400,55.1503,1.000000e-30
7 Aug 2025 14:10:11.000,0.000,0.437509,-152.346,-138.070593,20.000000,96.253300,19.200,53.4203,56.4306,1.000000e-30
7 Aug 2025 14:11:11.000,0.000,0.437508,-150.946,-136.670763,20.000000,97.653130,19.200,54.8201,57.8304,1.000000e-30
7 Aug 2025 14:12:11.000,0.000,0.437506,-149.517,-135.241333,20.000000,99.082560,19.200,56.2495,59.2598,1.000000e-30
7 Aug 2025 14:13:11.000,0.000,0.437504,-148.273,-133.997670,20.000000,100.326223,19.200,57.4932,60.5035,1.000000e-30
7 Aug 2025 14:14:11.000,0.000,0.437501,-147.606,-133.330686,20.000000,100.993207,19.200,58.1602,61.1705,1.000000e-30
7 Aug 2025 14:15:11.000,0.000,0.437497,-147.841,-133.566145,20.000000,100.757748,19.200,57.9247,60.9350,1.000000e-30
7 Aug 2025 14:16:11.000,0.000,0.437495,-148.855,-134.579787,20.000000,99.744106,19.200,56.9111,59.9214,1.000000e-30
7 Aug 2025 14:17:11.000,0.000,0.437493,-150.235,-135.959264,20.000000,98.364629,19.200,55.5316,58.5419,1.000000e-30
7 Aug 2025 14:18:11.000,0.000,0.437492,-151.670,-137.394813,20.000000,96.929081,19.200,54.0961,57.1064,1.000000e-30
7 Aug 2025 14:19:11.000,0.000,0.437491,-153.025,-138.750226,20.000000,95.573667,19.200,52.7407,55.7510,1.000000e-30
7 Aug 2025 14:19:33.240,0.000,0.437491,-153.498,-139.222698,20.000000,95.101195,19.200,52.2682,55.2785,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Aug 2025 15:42:43.928,0.000,0.437510,-153.635,-139.359620,20.000000,94.964273,19.200,52.1313,55.1416,1.000000e-30
7 Aug 2025 15:43:43.000,0.000,0.437510,-152.200,-137.925220,20.000000,96.398673,19.200,53.5657,56.5760,1.000000e-30
7 Aug 2025 15:44:43.000,0.000,0.437509,-150.513,-136.237935,20.000000,98.085958,19.200,55.2529,58.2632,1.000000e-30
7 Aug 2025 15:45:43.000,0.000,0.437508,-148.573,-134.297412,20.000000,100.026481,19.200,57.1935,60.2038,1.000000e-30
7 Aug 2025 15:46:43.000,0.000,0.437507,-146.483,-132.207968,20.000000,102.115925,19.200,59.2829,62.2932,1.000000e-30
7 Aug 2025 15:47:43.000,0.000,0.437503,-144.798,-130.522816,20.000000,103.801077,19.200,60.9681,63.9784,1.000000e-30
7 Aug 2025 15:48:43.000,0.000,0.437498,-144.642,-130.366770,20.000000,103.957123,19.200,61.1241,64.1344,1.000000e-30
7 Aug 2025 15:49:43.000,0.000,0.437494,-146.160,-131.884388,20.000000,102.439505,19.200,59.6065,62.6168,1.000000e-30
7 Aug 2025 15:50:43.000,0.000,0.437492,-148.239,-133.963969,20.000000,100.359924,19.200,57.5269,60.5372,1.000000e-30
7 Aug 2025 15:51:43.000,0.000,0.437491,-150.216,-135.940922,20.000000,98.382971,19.200,55.5500,58.5603,1.000000e-30
7 Aug 2025 15:52:43.000,0.000,0.437490,-151.943,-137.667860,20.000000,96.656034,19.200,53.8230,56.8333,1.000000e-30
7 Aug 2025 15:53:43.000,0.000,0.437490,-153.432,-139.156876,20.000000,95.167018,19.200,52.3340,55.3443,1.000000e-30
7 Aug 2025 15:53:46.222,0.000,0.437490,-153.506,-139.230882,20.000000,95.093011,19.200,52.2600,55.2703,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Aug 2025 17:19:41.341,0.000,0.437502,-153.618,-139.342267,20.000000,94.981627,19.200,52.1486,55.1589,1.000000e-30
7 Aug 2025 17:20:41.000,0.000,0.437500,-153.437,-139.162195,20.000000,95.161698,19.200,52.3287,55.3390,1.000000e-30
7 Aug 2025 17:21:41.000,0.000,0.437499,-153.502,-139.227124,20.000000,95.096769,19.200,52.2638,55.2741,1.000000e-30
7 Aug 2025 17:22:04.435,0.000,0.437498,-153.594,-139.318383,20.000000,95.005510,19.200,52.1725,55.1828,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
8 Aug 2025 13:50:52.931,0.000,0.437508,-153.621,-139.345908,20.000000,94.977985,19.200,52.1450,55.1553,1.000000e-30
8 Aug 2025 13:51:52.000,0.000,0.437507,-152.539,-138.263258,20.000000,96.060635,19.200,53.2276,56.2379,1.000000e-30
8 Aug 2025 13:52:52.000,0.000,0.437506,-151.455,-137.180004,20.000000,97.143889,19.200,54.3109,57.3212,1.000000e-30
8 Aug 2025 13:53:52.000,0.000,0.437504,-150.511,-136.235539,20.000000,98.088354,19.200,55.2553,58.2656,1.000000e-30
8 Aug 2025 13:54:52.000,0.000,0.437502,-149.894,-135.618488,20.000000,98.705405,19.200,55.8724,58.8827,1.000000e-30
8 Aug 2025 13:55:52.000,0.000,0.437499,-149.787,-135.511258,20.000000,98.812635,19.200,55.9796,58.9899,1.000000e-30
8 Aug 2025 13:56:52.000,0.000,0.437497,-150.227,-135.952214,20.000000,98.371679,19.200,55.5387,58.5490,1.000000e-30
8 Aug 2025 13:57:52.000,0.000,0.437495,-151.075,-136.799749,20.000000,97.524144,19.200,54.6911,57.7014,1.000000e-30
8 Aug 2025 13:58:52.000,0.000,0.437493,-152.129,-137.853352,20.000000,96.470541,19.200,53.6375,56.6478,1.000000e-30
8 Aug 2025 13:59:52.000,0.000,0.437492,-153.238,-138.962378,20.000000,95.361515,19.200,52.5285,55.5388,1.000000e-30
8 Aug 2025 14:00:06.657,0.000,0.437492,-153.506,-139.231173,20.000000,95.092720,19.200,52.2597,55.2700,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
8 Aug 2025 15:23:53.942,0.000,0.437510,-153.634,-139.359142,20.000000,94.964751,19.200,52.1317,55.1420,1.000000e-30
8 Aug 2025 15:24:53.000,0.000,0.437510,-152.138,-137.862295,20.000000,96.461598,19.200,53.6286,56.6389,1.000000e-30
8 Aug 2025 15:25:53.000,0.000,0.437510,-150.321,-136.045374,20.000000,98.278519,19.200,55.4455,58.4558,1.000000e-30
8 Aug 2025 15:26:53.000,0.000,0.437510,-148.099,-133.823864,20.000000,100.500030,19.200,57.6670,60.6773,1.000000e-30
8 Aug 2025 15:27:53.000,0.000,0.437508,-145.373,-131.097450,20.000000,103.226443,19.200,60.3934,63.4037,1.000000e-30
8 Aug 2025 15:28:53.000,0.000,0.437505,-142.433,-128.158103,20.000000,106.165790,19.200,63.3328,66.3431,1.000000e-30
8 Aug 2025 15:29:53.000,0.000,0.437498,-141.398,-127.122537,20.000000,107.201356,19.200,64.3683,67.3786,1.000000e-30
8 Aug 2025 15:30:53.000,0.000,0.437493,-143.679,-129.403651,20.000000,104.920242,19.200,62.0872,65.0975,1.000000e-30
8 Aug 2025 15:31:53.000,0.000,0.437491,-146.634,-132.358479,20.000000,101.965414,19.200,59.1324,62.1427,1.000000e-30
8 Aug 2025 15:32:53.000,0.000,0.437490,-149.133,-134.857799,20.000000,99.466094,19.200,56.6331,59.6434,1.000000e-30
8 Aug 2025 15:33:53.000,0.000,0.437490,-151.162,-136.886941,20.000000,97.436952,19.200,54.6039,57.6142,1.000000e-30
8 Aug 2025 15:34:53.000,0.000,0.437490,-152.837,-138.561864,20.000000,95.762029,19.200,52.9290,55.9393,1.000000e-30
8 Aug 2025 15:35:19.899,0.000,0.437490,-153.499,-139.223531,20.000000,95.100362,19.200,52.2674,55.2777,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
8 Aug 2025 16:59:27.795,0.000,0.437505,-153.628,-139.353214,20.000000,94.970679,19.200,52.1377,55.1480,1.000000e-30
8 Aug 2025 17:00:27.000,0.000,0.437504,-152.960,-138.684796,20.000000,95.639097,19.200,52.8061,55.8164,1.000000e-30
8 Aug 2025 17:01:27.000,0.000,0.437502,-152.482,-138.206724,20.000000,96.117169,19.200,53.2842,56.2945,1.000000e-30
8 Aug 2025 17:02:27.000,0.000,0.437500,-152.288,-138.013233,20.000000,96.310660,19.200,53.4776,56.4879,1.000000e-30
8 Aug 2025 17:03:27.000,0.000,0.437498,-152.420,-138.144368,20.000000,96.179525,19.200,53.3465,56.3568,1.000000e-30
8 Aug 2025 17:04:27.000,0.000,0.437496,-152.847,-138.571903,20.000000,95.751990,19.200,52.9190,55.9293,1.000000e-30
8 Aug 2025 17:05:27.000,0.000,0.437495,-153.492,-139.216568,20.000000,95.107326,19.200,52.2743,55.2846,1.000000e-30
8 Aug 2025 17:05:33.016,0.000,0.437495,-153.565,-139.289589,20.000000,95.034304,19.200,52.2013,55.2116,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
9 Aug 2025 13:32:50.220,0.000,0.437506,-153.614,-139.338259,20.000000,94.985634,19.200,52.1526,55.1629,1.000000e-30
9 Aug 2025 13:33:50.000,0.000,0.437505,-152.788,-138.513117,20.000000,95.810776,19.200,52.9778,55.9881,1.000000e-30
9 Aug 2025 13:34:50.000,0.000,0.437504,-152.097,-137.822022,20.000000,96.501871,19.200,53.6689,56.6792,1.000000e-30
9 Aug 2025 13:35:50.000,0.000,0.437502,-151.651,-137.375698,20.000000,96.948195,19.200,54.1152,57.1255,1.000000e-30
9 Aug 2025 13:36:50.000,0.000,0.437500,-151.543,-137.267388,20.000000,97.056505,19.200,54.2235,57.2338,1.000000e-30
9 Aug 2025 13:37:50.000,0.000,0.437497,-151.799,-137.523665,20.000000,96.800228,19.200,53.9672,56.9775,1.000000e-30
9 Aug 2025 13:38:50.000,0.000,0.437496,-152.362,-138.086451,20.000000,96.237442,19.200,53.4044,56.4147,1.000000e-30
9 Aug 2025 13:39:50.000,0.000,0.437494,-153.126,-138.850608,20.000000,95.473285,19.200,52.6403,55.6506,1.000000e-30
9 Aug 2025 13:40:17.900,0.000,0.437494,-153.520,-139.245190,20.000000,95.078703,19.200,52.2457,55.2560,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
9 Aug 2025 15:05:08.599,0.000,0.437510,-153.633,-139.358035,20.000000,94.965858,19.200,52.1328,55.1431,1.000000e-30
9 Aug 2025 15:06:08.000,0.000,0.437510,-152.110,-137.834850,20.000000,96.489043,19.200,53.6560,56.6663,1.000000e-30
9 Aug 2025 15:07:08.000,0.000,0.437510,-150.253,-135.977715,20.000000,98.346178,19.200,55.5132,58.5235,1.000000e-30
9 Aug 2025 15:08:08.000,0.000,0.437510,-147.936,-133.661070,20.000000,100.662823,19.200,57.8298,60.8401,1.000000e-30
9 Aug 2025 15:09:08.000,0.000,0.437509,-144.956,-130.680299,20.000000,103.643594,19.200,60.8106,63.8209,1.000000e-30
9 Aug 2025 15:10:08.000,0.000,0.437506,-141.308,-127.032290,20.000000,107.291603,19.200,64.4586,67.4689,1.000000e-30
9 Aug 2025 15:11:08.000,0.000,0.437499,-139.494,-125.218751,20.000000,109.105142,19.200,66.2721,69.2824,1.000000e-30
9 Aug 2025 15:12:08.000,0.000,0.437492,-142.428,-128.152311,20.000000,106.171582,19.200,63.3386,66.3489,1.000000e-30
9 Aug 2025 15:13:08.000,0.000,0.437491,-145.938,-131.662612,20.000000,102.661281,19.200,59.8283,62.8386,1.000000e-30
9 Aug 2025 15:14:08.000,0.000,0.437490,-148.697,-134.421583,20.000000,99.902310,19.200,57.0693,60.0796,1.000000e-30
9 Aug 2025 15:15:08.000,0.000,0.437490,-150.858,-136.582367,20.000000,97.741526,19.200,54.9085,57.9188,1.000000e-30
9 Aug 2025 15:16:08.000,0.000,0.437490,-152.608,-138.332614,20.000000,95.991279,19.200,53.1583,56.1686,1.000000e-30
9 Aug 2025 15:16:43.187,0.000,0.437490,-153.494,-139.218873,20.000000,95.105020,19.200,52.2720,55.2823,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
9 Aug 2025 16:40:03.067,0.000,0.437507,-153.632,-139.356955,20.000000,94.966938,19.200,52.1339,55.1442,1.000000e-30
9 Aug 2025 16:41:03.000,0.000,0.437506,-152.664,-138.389005,20.000000,95.934888,19.200,53.1019,56.1122,1.000000e-30
9 Aug 2025 16:42:03.000,0.000,0.437505,-151.799,-137.523603,20.000000,96.800290,19.200,53.9673,56.9776,1.000000e-30
9 Aug 2025 16:43:03.000,0.000,0.437503,-151.169,-136.893872,20.000000,97.430022,19.200,54.5970,57.6073,1.000000e-30
9 Aug 2025 16:44:03.000,0.000,0.437500,-150.916,-136.641023,20.000000,97.682870,19.200,54.8499,57.8602,1.000000e-30
9 Aug 2025 16:45:03.000,0.000,0.437498,-151.110,-136.834906,20.000000,97.488987,19.200,54.6560,57.6663,1.000000e-30
9 Aug 2025 16:46:03.000,0.000,0.437496,-151.696,-137.420441,20.000000,96.903452,19.200,54.0704,57.0807,1.000000e-30
9 Aug 2025 16:47:03.000,0.000,0.437494,-152.536,-138.260560,20.000000,96.063333,19.200,53.2303,56.2406,1.000000e-30
9 Aug 2025 16:48:03.000,0.000,0.437493,-153.494,-139.218964,20.000000,95.104929,19.200,52.2719,55.2822,1.000000e-30
9 Aug 2025 16:48:06.104,0.000,0.437493,-153.545,-139.269813,20.000000,95.054080,19.200,52.2211,55.2314,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
10 Aug 2025 13:15:26.445,0.000,0.437504,-153.598,-139.323215,20.000000,95.000679,19.200,52.1677,55.1780,1.000000e-30
10 Aug 2025 13:16:26.000,0.000,0.437502,-153.199,-138.924191,20.000000,95.399702,19.200,52.5667,55.5770,1.000000e-30
10 Aug 2025 13:17:26.000,0.000,0.437500,-153.020,-138.745194,20.000000,95.578699,19.200,52.7457,55.7560,1.000000e-30
10 Aug 2025 13:18:26.000,0.000,0.437499,-153.096,-138.820333,20.000000,95.503561,19.200,52.6705,55.6808,1.000000e-30
10 Aug 2025 13:19:26.000,0.000,0.437497,-153.413,-139.137463,20.000000,95.186430,19.200,52.3534,55.3637,1.000000e-30
10 Aug 2025 13:19:43.571,0.000,0.437497,-153.545,-139.269712,20.000000,95.054181,19.200,52.2212,55.2315,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
10 Aug 2025 14:46:28.027,0.000,0.437510,-153.632,-139.356533,20.000000,94.967360,19.200,52.1343,55.1446,1.000000e-30
10 Aug 2025 14:47:28.000,0.000,0.437510,-152.123,-137.848203,20.000000,96.475690,19.200,53.6427,56.6530,1.000000e-30
10 Aug 2025 14:48:28.000,0.000,0.437510,-150.322,-136.047185,20.000000,98.276709,19.200,55.4437,58.4540,1.000000e-30
10 Aug 2025 14:49:28.000,0.000,0.437509,-148.129,-133.854164,20.000000,100.469729,19.200,57.6367,60.6470,1.000000e-30
10 Aug 2025 14:50:28.000,0.000,0.437508,-145.460,-131.184411,20.000000,103.139482,19.200,60.3065,63.3168,1.000000e-30
10 Aug 2025 14:51:28.000,0.000,0.437505,-142.624,-128.348957,20.000000,105.974936,19.200,63.1419,66.1522,1.000000e-30
10 Aug 2025 14:52:28.000,0.000,0.437498,-141.622,-127.346418,20.000000,106.977475,19.200,64.1445,67.1548,1.000000e-30
10 Aug 2025 14:53:28.000,0.000,0.437493,-143.778,-129.502304,20.000000,104.821589,19.200,61.9886,64.9989,1.000000e-30
10 Aug 2025 14:54:28.000,0.000,0.437491,-146.654,-132.378788,20.000000,101.945105,19.200,59.1121,62.1224,1.000000e-30
10 Aug 2025 14:55:28.000,0.000,0.437490,-149.121,-134.846203,20.000000,99.477690,19.200,56.6447,59.6550,1.000000e-30
10 Aug 2025 14:56:28.000,0.000,0.437490,-151.137,-136.861811,20.000000,97.462082,19.200,54.6291,57.6394,1.000000e-30
10 Aug 2025 14:57:28.000,0.000,0.437490,-152.806,-138.530633,20.000000,95.793260,19.200,52.9602,55.9705,1.000000e-30
10 Aug 2025 14:57:56.006,0.000,0.437490,-153.492,-139.216969,20.000000,95.106924,19.200,52.2739,55.2842,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
10 Aug 2025 16:20:53.394,0.000,0.437508,-153.634,-139.358698,20.000000,94.965195,19.200,52.1322,55.1425,1.000000e-30
10 Aug 2025 16:21:53.000,0.000,0.437508,-152.457,-138.181574,20.000000,96.142319,19.200,53.3093,56.3196,1.000000e-30
10 Aug 2025 16:22:53.000,0.000,0.437507,-151.258,-136.983240,20.000000,97.340653,19.200,54.5076,57.5179,1.000000e-30
10 Aug 2025 16:23:53.000,0.000,0.437505,-150.175,-135.899462,20.000000,98.424431,19.200,55.5914,58.6017,1.000000e-30
10 Aug 2025 16:24:53.000,0.000,0.437502,-149.428,-135.153195,20.000000,99.170698,19.200,56.3377,59.3480,1.000000e-30
10 Aug 2025 16:25:53.000,0.000,0.437499,-149.262,-134.986560,20.000000,99.337333,19.200,56.5043,59.5146,1.000000e-30
10 Aug 2025 16:26:53.000,0.000,0.437496,-149.741,-135.465643,20.000000,98.858250,19.200,56.0252,59.0355,1.000000e-30
10 Aug 2025 16:27:53.000,0.000,0.437494,-150.687,-136.411464,20.000000,97.912429,19.200,55.0794,58.0897,1.000000e-30
10 Aug 2025 16:28:53.000,0.000,0.437493,-151.847,-137.572206,20.000000,96.751687,19.200,53.9187,56.9290,1.000000e-30
10 Aug 2025 16:29:53.000,0.000,0.437492,-153.047,-138.771723,20.000000,95.552170,19.200,52.7192,55.7295,1.000000e-30
10 Aug 2025 16:30:17.685,0.000,0.437492,-153.529,-139.253952,20.000000,95.069941,19.200,52.2369,55.2472,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
11 Aug 2025 14:27:52.891,0.000,0.437510,-153.629,-139.354112,20.000000,94.969781,19.200,52.1368,55.1471,1.000000e-30
11 Aug 2025 14:28:52.000,0.000,0.437510,-152.224,-137.948268,20.000000,96.375625,19.200,53.5426,56.5529,1.000000e-30
11 Aug 2025 14:29:52.000,0.000,0.437509,-150.581,-136.305877,20.000000,98.018016,19.200,55.1850,58.1953,1.000000e-30
11 Aug 2025 14:30:52.000,0.000,0.437508,-148.711,-134.435486,20.000000,99.888407,19.200,57.0554,60.0657,1.000000e-30
11 Aug 2025 14:31:52.000,0.000,0.437506,-146.725,-132.449867,20.000000,101.874026,19.200,59.0410,62.0513,1.000000e-30
