"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
25 Jun 2025 15:09:16.000,0.000,0.437500,-148.214,-133.938563,20.000000,100.385331,19.200,57.5523,60.5626,1.000000e-30
25 Jun 2025 15:10:16.000,0.000,0.437497,-148.525,-134.249814,20.000000,100.074079,19.200,57.2411,60.2514,1.000000e-30
25 Jun 2025 15:11:16.000,0.000,0.437495,-149.487,-135.211347,20.000000,99.112546,19.200,56.2795,59.2898,1.000000e-30
25 Jun 2025 15:12:16.000,0.000,0.437493,-150.761,-136.486106,20.000000,97.837787,19.200,55.0048,58.0151,1.000000e-30
25 Jun 2025 15:13:16.000,0.000,0.437492,-152.096,-137.820538,20.000000,96.503355,19.200,53.6703,56.6806,1.000000e-30
25 Jun 2025 15:14:16.000,0.000,0.437491,-153.370,-139.094711,20.000000,95.229182,19.200,52.3962,55.4065,1.000000e-30
25 Jun 2025 15:14:22.380,0.000,0.437491,-153.500,-139.224548,20.000000,95.099345,19.200,52.2663,55.2766,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
25 Jun 2025 16:37:40.705,0.000,0.437510,-153.635,-139.359545,20.000000,94.964348,19.200,52.1313,55.1416,1.000000e-30
25 Jun 2025 16:38:40.000,0.000,0.437510,-152.173,-137.897905,20.000000,96.425988,19.200,53.5930,56.6033,1.000000e-30
25 Jun 2025 16:39:40.000,0.000,0.437510,-150.442,-136.166442,20.000000,98.157451,19.200,55.3244,58.3347,1.000000e-30
25 Jun 2025 16:40:40.000,0.000,0.437509,-148.410,-134.134615,20.000000,100.189278,19.200,57.3563,60.3666,1.000000e-30
25 Jun 2025 16:41:40.000,0.000,0.437507,-146.131,-131.855428,20.000000,102.468465,19.200,59.6355,62.6458,1.000000e-30
25 Jun 2025 16:42:40.000,0.000,0.437504,-144.132,-129.856285,20.000000,104.467608,19.200,61.6346,64.6449,1.000000e-30
25 Jun 2025 16:43:40.000,0.000,0.437498,-143.802,-129.526932,20.000000,104.796961,19.200,61.9639,64.9742,1.000000e-30
25 Jun 2025 16:44:40.000,0.000,0.437494,-145.485,-131.209917,20.000000,103.113976,19.200,60.2810,63.2913,1.000000e-30
25 Jun 2025 16:45:40.000,0.000,0.437492,-147.775,-133.500253,20.000000,100.823640,19.200,57.9906,61.0009,1.000000e-30
25 Jun 2025 16:46:40.000,0.000,0.437491,-149.893,-135.617292,20.000000,98.706601,19.200,55.8736,58.8839,1.000000e-30
25 Jun 2025 16:47:40.000,0.000,0.437490,-151.706,-137.430400,20.000000,96.893493,19.200,54.0605,57.0708,1.000000e-30
25 Jun 2025 16:48:40.000,0.000,0.437490,-153.250,-138.974283,20.000000,95.349610,19.200,52.5166,55.5269,1.000000e-30
25 Jun 2025 16:48:50.837,0.000,0.437490,-153.504,-139.228687,20.000000,95.095206,19.200,52.2622,55.2725,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
25 Jun 2025 18:14:03.974,0.000,0.437503,-153.622,-139.347098,20.000000,94.976795,19.200,52.1438,55.1541,1.000000e-30
25 Jun 2025 18:15:03.000,0.000,0.437502,-153.265,-138.989373,20.000000,95.334520,19.200,52.5015,55.5118,1.000000e-30
25 Jun 2025 18:16:03.000,0.000,0.437500,-153.144,-138.868437,20.000000,95.455456,19.200,52.6224,55.6327,1.000000e-30
25 Jun 2025 18:17:03.000,0.000,0.437498,-153.288,-139.012810,20.000000,95.311083,19.200,52.4781,55.4884,1.000000e-30
25 Jun 2025 18:17:51.689,0.000,0.437497,-153.584,-139.308605,20.000000,95.015288,19.200,52.1823,55.1926,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
26 Jun 2025 14:46:00.837,0.000,0.437508,-153.619,-139.344228,20.000000,94.979665,19.200,52.1467,55.1570,1.000000e-30
26 Jun 2025 14:47:00.000,0.000,0.437507,-152.598,-138.322556,20.000000,96.001338,19.200,53.1683,56.1786,1.000000e-30
26 Jun 2025 14:48:00.000,0.000,0.437505,-151.611,-137.336229,20.000000,96.987664,19.200,54.1547,57.1650,1.000000e-30
26 Jun 2025 14:49:00.000,0.000,0.437504,-150.800,-136.524400,20.000000,97.799493,19.200,54.9665,57.9768,1.000000e-30
26 Jun 2025 14:50:00.000,0.000,0.437501,-150.330,-136.054339,20.000000,98.269554,19.200,55.4365,58.4468,1.000000e-30
26 Jun 2025 14:51:00.000,0.000,0.437499,-150.335,-136.059417,20.000000,98.264477,19.200,55.4315,58.4418,1.000000e-30
26 Jun 2025 14:52:00.000,0.000,0.437496,-150.814,-136.538997,20.000000,97.784896,19.200,54.9519,57.9622,1.000000e-30
26 Jun 2025 14:53:00.000,0.000,0.437495,-151.634,-137.358979,20.000000,96.964914,19.200,54.1319,57.1422,1.000000e-30
26 Jun 2025 14:54:00.000,0.000,0.437493,-152.627,-138.352222,20.000000,95.971671,19.200,53.1387,56.1490,1.000000e-30
26 Jun 2025 14:54:50.770,0.000,0.437492,-153.510,-139.234274,20.000000,95.089619,19.200,52.2566,55.2669,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
26 Jun 2025 16:18:51.977,0.000,0.437510,-153.634,-139.358855,20.000000,94.965039,19.200,52.1320,55.1423,1.000000e-30
26 Jun 2025 16:19:51.000,0.000,0.437510,-152.129,-137.853937,20.000000,96.469956,19.200,53.6369,56.6472,1.000000e-30
26 Jun 2025 16:20:51.000,0.000,0.437510,-150.293,-136.017679,20.000000,98.306214,19.200,55.4732,58.4835,1.000000e-30
26 Jun 2025 16:21:51.000,0.000,0.437510,-148.026,-133.751011,20.000000,100.572882,19.200,57.7399,60.7502,1.000000e-30
26 Jun 2025 16:22:51.000,0.000,0.437509,-145.182,-130.906765,20.000000,103.417128,19.200,60.5841,63.5944,1.000000e-30
26 Jun 2025 16:23:51.000,0.000,0.437506,-141.934,-127.659213,20.000000,106.664681,19.200,63.8317,66.8420,1.000000e-30
26 Jun 2025 16:24:51.000,0.000,0.437498,-140.594,-126.318553,20.000000,108.005340,19.200,65.1723,68.1826,1.000000e-30
26 Jun 2025 16:25:51.000,0.000,0.437493,-143.130,-128.854570,20.000000,105.469323,19.200,62.6363,65.6466,1.000000e-30
26 Jun 2025 16:26:51.000,0.000,0.437491,-146.320,-132.044372,20.000000,102.279521,19.200,59.4465,62.4568,1.000000e-30
26 Jun 2025 16:27:51.000,0.000,0.437490,-148.935,-134.659335,20.000000,99.664558,19.200,56.8315,59.8418,1.000000e-30
26 Jun 2025 16:28:51.000,0.000,0.437490,-151.024,-136.748476,20.000000,97.575417,19.200,54.7424,57.7527,1.000000e-30
26 Jun 2025 16:29:51.000,0.000,0.437490,-152.733,-138.458104,20.000000,95.865789,19.200,53.0328,56.0431,1.000000e-30
26 Jun 2025 16:30:21.711,0.000,0.437490,-153.497,-139.222097,20.000000,95.101796,19.200,52.2688,55.2791,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
26 Jun 2025 17:54:13.516,0.000,0.437506,-153.630,-139.354456,20.000000,94.969437,19.200,52.1364,55.1467,1.000000e-30
26 Jun 2025 17:55:13.000,0.000,0.437505,-152.871,-138.595591,20.000000,95.728302,19.200,52.8953,55.9056,1.000000e-30
26 Jun 2025 17:56:13.000,0.000,0.437503,-152.282,-138.007166,20.000000,96.316727,19.200,53.4837,56.4940,1.000000e-30
26 Jun 2025 17:57:13.000,0.000,0.437501,-151.973,-137.697752,20.000000,96.626141,19.200,53.7931,56.8034,1.000000e-30
26 Jun 2025 17:58:13.000,0.000,0.437499,-152.009,-137.733899,20.000000,96.589994,19.200,53.7570,56.7673,1.000000e-30
26 Jun 2025 17:59:13.000,0.000,0.437497,-152.382,-138.106823,20.000000,96.217070,19.200,53.3841,56.3944,1.000000e-30
26 Jun 2025 18:00:13.000,0.000,0.437495,-153.013,-138.738217,20.000000,95.585676,19.200,52.7527,55.7630,1.000000e-30
26 Jun 2025 18:00:55.379,0.000,0.437494,-153.559,-139.283806,20.000000,95.040087,19.200,52.2071,55.2174,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
27 Jun 2025 14:28:04.696,0.000,0.437506,-153.611,-139.335428,20.000000,94.988465,19.200,52.1555,55.1658,1.000000e-30
27 Jun 2025 14:29:04.000,0.000,0.437505,-152.883,-138.607303,20.000000,95.716590,19.200,52.8836,55.8939,1.000000e-30
27 Jun 2025 14:30:04.000,0.000,0.437503,-152.310,-138.034701,20.000000,96.289192,19.200,53.4562,56.4665,1.000000e-30
27 Jun 2025 14:31:04.000,0.000,0.437501,-151.995,-137.719712,20.000000,96.604181,19.200,53.7712,56.7815,1.000000e-30
27 Jun 2025 14:32:04.000,0.000,0.437499,-152.002,-137.726719,20.000000,96.597174,19.200,53.7642,56.7745,1.000000e-30
27 Jun 2025 14:33:04.000,0.000,0.437497,-152.330,-138.054990,20.000000,96.268903,19.200,53.4359,56.4462,1.000000e-30
27 Jun 2025 14:34:04.000,0.000,0.437495,-152.914,-138.639138,20.000000,95.684755,19.200,52.8517,55.8620,1.000000e-30
27 Jun 2025 14:34:53.707,0.000,0.437494,-153.526,-139.250298,20.000000,95.073595,19.200,52.2406,55.2509,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
27 Jun 2025 16:00:07.876,0.000,0.437510,-153.633,-139.357672,20.000000,94.966221,19.200,52.1332,55.1435,1.000000e-30
27 Jun 2025 16:01:07.000,0.000,0.437510,-152.121,-137.845693,20.000000,96.478200,19.200,53.6452,56.6555,1.000000e-30
27 Jun 2025 16:02:07.000,0.000,0.437510,-150.272,-135.996576,20.000000,98.327317,19.200,55.4943,58.5046,1.000000e-30
27 Jun 2025 16:03:07.000,0.000,0.437510,-147.971,-133.695279,20.000000,100.628614,19.200,57.7956,60.8059,1.000000e-30
27 Jun 2025 16:04:07.000,0.000,0.437509,-145.024,-130.748896,20.000000,103.574997,19.200,60.7420,63.7523,1.000000e-30
27 Jun 2025 16:05:07.000,0.000,0.437506,-141.460,-127.184584,20.000000,107.139309,19.200,64.3063,67.3166,1.000000e-30
27 Jun 2025 16:06:07.000,0.000,0.437499,-139.706,-125.430547,20.000000,108.893346,19.200,66.0603,69.0706,1.000000e-30
27 Jun 2025 16:07:07.000,0.000,0.437492,-142.523,-128.247451,20.000000,106.076442,19.200,63.2434,66.2537,1.000000e-30
27 Jun 2025 16:08:07.000,0.000,0.437491,-145.972,-131.696947,20.000000,102.626946,19.200,59.7939,62.8042,1.000000e-30
27 Jun 2025 16:09:07.000,0.000,0.437490,-148.710,-134.434405,20.000000,99.889488,19.200,57.0565,60.0668,1.000000e-30
27 Jun 2025 16:10:07.000,0.000,0.437490,-150.862,-136.586351,20.000000,97.737542,19.200,54.9045,57.9148,1.000000e-30
27 Jun 2025 16:11:07.000,0.000,0.437490,-152.608,-138.332420,20.000000,95.991473,19.200,53.1585,56.1688,1.000000e-30
27 Jun 2025 16:11:42.221,0.000,0.437490,-153.493,-139.218071,20.000000,95.105822,19.200,52.2728,55.2831,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
27 Jun 2025 17:34:53.962,0.000,0.437508,-153.633,-139.357550,20.000000,94.966343,19.200,52.1333,55.1436,1.000000e-30
27 Jun 2025 17:35:53.000,0.000,0.437507,-152.616,-138.340827,20.000000,95.983066,19.200,53.1501,56.1604,1.000000e-30
27 Jun 2025 17:36:53.000,0.000,0.437505,-151.655,-137.379301,20.000000,96.944592,19.200,54.1116,57.1219,1.000000e-30
27 Jun 2025 17:37:53.000,0.000,0.437503,-150.901,-136.625288,20.000000,97.698605,19.200,54.8656,57.8759,1.000000e-30
27 Jun 2025 17:38:53.000,0.000,0.437501,-150.521,-136.245997,20.000000,98.077896,19.200,55.2449,58.2552,1.000000e-30
27 Jun 2025 17:39:53.000,0.000,0.437498,-150.627,-136.351868,20.000000,97.972025,19.200,55.1390,58.1493,1.000000e-30
27 Jun 2025 17:40:53.000,0.000,0.437496,-151.185,-136.909460,20.000000,97.414433,19.200,54.5814,57.5917,1.000000e-30
27 Jun 2025 17:41:53.000,0.000,0.437494,-152.045,-137.769976,20.000000,96.553917,19.200,53.7209,56.7312,1.000000e-30
27 Jun 2025 17:42:53.000,0.000,0.437493,-153.048,-138.772786,20.000000,95.551107,19.200,52.7181,55.7284,1.000000e-30
27 Jun 2025 17:43:21.535,0.000,0.437492,-153.540,-139.265171,20.000000,95.058722,19.200,52.2257,55.2360,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
28 Jun 2025 14:11:09.967,0.000,0.437502,-153.590,-139.314460,20.000000,95.009434,19.200,52.1764,55.1867,1.000000e-30
28 Jun 2025 14:12:09.000,0.000,0.437501,-153.389,-139.114234,20.000000,95.209659,19.200,52.3766,55.3869,1.000000e-30
28 Jun 2025 14:13:09.000,0.000,0.437499,-153.415,-139.139384,20.000000,95.184510,19.200,52.3515,55.3618,1.000000e-30
28 Jun 2025 14:13:48.472,0.000,0.437498,-153.557,-139.281483,20.000000,95.042410,19.200,52.2094,55.2197,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
28 Jun 2025 15:41:28.670,0.000,0.437510,-153.631,-139.355988,20.000000,94.967905,19.200,52.1349,55.1452,1.000000e-30
28 Jun 2025 15:42:28.000,0.000,0.437510,-152.157,-137.881575,20.000000,96.442318,19.200,53.6093,56.6196,1.000000e-30
28 Jun 2025 15:43:28.000,0.000,0.437510,-150.392,-136.116435,20.000000,98.207458,19.200,55.3744,58.3847,1.000000e-30
28 Jun 2025 15:44:28.000,0.000,0.437509,-148.272,-133.997087,20.000000,100.326806,19.200,57.4938,60.5041,1.000000e-30
28 Jun 2025 15:45:28.000,0.000,0.437508,-145.768,-131.492882,20.000000,102.831011,19.200,59.9980,63.0083,1.000000e-30
28 Jun 2025 15:46:28.000,0.000,0.437505,-143.277,-129.001972,20.000000,105.321921,19.200,62.4889,65.4992,1.000000e-30
28 Jun 2025 15:47:28.000,0.000,0.437498,-142.515,-128.239955,20.000000,106.083938,19.200,63.2509,66.2612,1.000000e-30
28 Jun 2025 15:48:28.000,0.000,0.437494,-144.393,-130.118125,20.000000,104.205768,19.200,61.3728,64.3831,1.000000e-30
28 Jun 2025 15:49:28.000,0.000,0.437491,-147.007,-132.731927,20.000000,101.591966,19.200,58.7590,61.7693,1.000000e-30
28 Jun 2025 15:50:28.000,0.000,0.437490,-149.338,-135.062599,20.000000,99.261294,19.200,56.4283,59.4386,1.000000e-30
28 Jun 2025 15:51:28.000,0.000,0.437490,-151.282,-137.006261,20.000000,97.317632,19.200,54.4846,57.4949,1.000000e-30
28 Jun 2025 15:52:28.000,0.000,0.437490,-152.909,-138.633737,20.000000,95.690156,19.200,52.8571,55.8674,1.000000e-30
28 Jun 2025 15:52:52.158,0.000,0.437490,-153.492,-139.217055,20.000000,95.106838,19.200,52.2738,55.2841,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
28 Jun 2025 17:15:46.960,0.000,0.437509,-153.634,-139.358945,20.000000,94.964948,19.200,52.1319,55.1422,1.000000e-30
28 Jun 2025 17:16:46.000,0.000,0.437508,-152.421,-138.146130,20.000000,96.177764,19.200,53.3448,56.3551,1.000000e-30
28 Jun 2025 17:17:46.000,0.000,0.437507,-151.143,-136.867866,20.000000,97.456027,19.200,54.6230,57.6333,1.000000e-30
28 Jun 2025 17:18:46.000,0.000,0.437505,-149.935,-135.660232,20.000000,98.663662,19.200,55.8306,58.8409,1.000000e-30
28 Jun 2025 17:19:46.000,0.000,0.437503,-149.032,-134.756618,20.000000,99.567275,19.200,56.7343,59.7446,1.000000e-30
28 Jun 2025 17:20:46.000,0.000,0.437500,-148.731,-134.455758,20.000000,99.868136,19.200,57.0351,60.0454,1.000000e-30
28 Jun 2025 17:21:46.000,0.000,0.437497,-149.163,-134.887841,20.000000,99.436052,19.200,56.6030,59.6133,1.000000e-30
28 Jun 2025 17:22:46.000,0.000,0.437494,-150.145,-135.870047,20.000000,98.453846,19.200,55.6208,58.6311,1.000000e-30
28 Jun 2025 17:23:46.000,0.000,0.437493,-151.378,-137.102858,20.000000,97.221035,19.200,54.3880,57.3983,1.000000e-30
28 Jun 2025 17:24:46.000,0.000,0.437492,-152.651,-138.376048,20.000000,95.947845,19.200,53.1148,56.1251,1.000000e-30
28 Jun 2025 17:25:28.756,0.000,0.437491,-153.525,-139.250237,20.000000,95.073656,19.200,52.2406,55.2509,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
29 Jun 2025 15:22:55.176,0.000,0.437510,-153.629,-139.353429,20.000000,94.970465,19.200,52.1375,55.1478,1.000000e-30
29 Jun 2025 15:23:55.000,0.000,0.437509,-152.235,-137.959578,20.000000,96.364315,19.200,53.5313,56.5416,1.000000e-30
29 Jun 2025 15:24:55.000,0.000,0.437509,-150.646,-136.371109,20.000000,97.952785,19.200,55.1198,58.1301,1.000000e-30
29 Jun 2025 15:25:55.000,0.000,0.437508,-148.882,-134.607162,20.000000,99.716731,19.200,56.8837,59.8940,1.000000e-30
29 Jun 2025 15:26:55.000,0.000,0.437506,-147.099,-132.823786,20.000000,101.500107,19.200,58.6671,61.6774,1.000000e-30
29 Jun 2025 15:27:55.000,0.000,0.437502,-145.806,-131.530777,20.000000,102.793116,19.200,59.9601,62.9704,1.000000e-30
29 Jun 2025 15:28:55.000,0.000,0.437498,-145.772,-131.497099,20.000000,102.826794,19.200,59.9938,63.0041,1.000000e-30
29 Jun 2025 15:29:55.000,0.000,0.437494,-147.025,-132.749967,20.000000,101.573926,19.200,58.7409,61.7512,1.000000e-30
29 Jun 2025 15:30:55.000,0.000,0.437492,-148.804,-134.528928,20.000000,99.794965,19.200,56.9620,59.9723,1.000000e-30
29 Jun 2025 15:31:55.000,0.000,0.437491,-150.578,-136.302960,20.000000,98.020933,19.200,55.1879,58.1982,1.000000e-30
29 Jun 2025 15:32:55.000,0.000,0.437491,-152.180,-137.904470,20.000000,96.419423,19.200,53.5864,56.5967,1.000000e-30
29 Jun 2025 15:33:50.676,0.000,0.437490,-153.494,-139.219013,20.000000,95.104880,19.200,52.2719,55.2822,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
29 Jun 2025 16:56:47.622,0.000,0.437510,-153.635,-139.359615,20.000000,94.964278,19.200,52.1313,55.1416,1.000000e-30
29 Jun 2025 16:57:47.000,0.000,0.437509,-152.270,-137.994401,20.000000,96.329492,19.200,53.4965,56.5068,1.000000e-30
29 Jun 2025 16:58:47.000,0.000,0.437508,-150.731,-136.455498,20.000000,97.868395,19.200,55.0354,58.0457,1.000000e-30
29 Jun 2025 16:59:47.000,0.000,0.437507,-149.081,-134.805445,20.000000,99.518448,19.200,56.6854,59.6957,1.000000e-30
29 Jun 2025 17:00:47.000,0.000,0.437505,-147.528,-133.252943,20.000000,101.070950,19.200,58.2379,61.2482,1.000000e-30
29 Jun 2025 17:01:47.000,0.000,0.437501,-146.577,-132.301301,20.000000,102.022592,19.200,59.1896,62.1999,1.000000e-30
29 Jun 2025 17:02:47.000,0.000,0.437497,-146.772,-132.496602,20.000000,101.827292,19.200,58.9943,62.0046,1.000000e-30
29 Jun 2025 17:03:47.000,0.000,0.437494,-147.984,-133.708315,20.000000,100.615578,19.200,57.7826,60.7929,1.000000e-30
29 Jun 2025 17:04:47.000,0.000,0.437492,-149.605,-135.329304,20.000000,98.994589,19.200,56.1616,59.1719,1.000000e-30
29 Jun 2025 17:05:47.000,0.000,0.437491,-151.230,-136.954600,20.000000,97.369293,19.200,54.5363,57.5466,1.000000e-30
29 Jun 2025 17:06:47.000,0.000,0.437491,-152.718,-138.442591,20.000000,95.881302,19.200,53.0483,56.0586,1.000000e-30
29 Jun 2025 17:07:22.117,0.000,0.437490,-153.513,-139.238102,20.000000,95.085791,19.200,52.2528,55.2631,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
30 Jun 2025 15:04:29.040,0.000,0.437509,-153.625,-139.349715,20.000000,94.974178,19.200,52.1412,55.1515,1.000000e-30
30 Jun 2025 15:05:29.000,0.000,0.437508,-152.376,-138.100624,20.000000,96.223269,19.200,53.3903,56.4006,1.000000e-30
30 Jun 2025 15:06:29.000,0.000,0.437507,-151.050,-136.774691,20.000000,97.549202,19.200,54.7162,57.7265,1.000000e-30
30 Jun 2025 15:07:29.000,0.000,0.437506,-149.744,-135.468311,20.000000,98.855582,19.200,56.0226,59.0329,1.000000e-30
30 Jun 2025 15:08:29.000,0.000,0.437503,-148.677,-134.401699,20.000000,99.922194,19.200,57.0892,60.0995,1.000000e-30
30 Jun 2025 15:09:29.000,0.000,0.437500,-148.187,-133.912193,20.000000,100.411701,19.200,57.5787,60.5890,1.000000e-30
30 Jun 2025 15:10:29.000,0.000,0.437497,-148.497,-134.221571,20.000000,100.102322,19.200,57.2693,60.2796,1.000000e-30
30 Jun 2025 15:11:29.000,0.000,0.437495,-149.461,-135.185895,20.000000,99.137998,19.200,56.3050,59.3153,1.000000e-30
30 Jun 2025 15:12:29.000,0.000,0.437493,-150.740,-136.465138,20.000000,97.858755,19.200,55.0257,58.0360,1.000000e-30
30 Jun 2025 15:13:29.000,0.000,0.437492,-152.079,-137.803736,20.000000,96.520157,19.200,53.6871,56.6974,1.000000e-30
30 Jun 2025 15:14:29.000,0.000,0.437491,-153.356,-139.081216,20.000000,95.242677,19.200,52.4097,55.4200,1.000000e-30
30 Jun 2025 15:14:36.025,0.000,0.437491,-153.500,-139.224461,20.000000,95.099432,19.200,52.2664,55.2767,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
30 Jun 2025 16:37:53.985,0.000,0.437510,-153.635,-139.359550,20.000000,94.964344,19.200,52.1313,55.1416,1.000000e-30
30 Jun 2025 16:38:53.000,0.000,0.437510,-152.181,-137.906208,20.000000,96.417686,19.200,53.5847,56.5950,1.000000e-30
30 Jun 2025 16:39:53.000,0.000,0.437510,-150.453,-136.177816,20.000000,98.146077,19.200,55.3131,58.3234,1.000000e-30
30 Jun 2025 16:40:53.000,0.000,0.437509,-148.426,-134.151162,20.000000,100.172731,19.200,57.3397,60.3500,1.000000e-30
30 Jun 2025 16:41:53.000,0.000,0.437507,-146.156,-131.880639,20.000000,102.443255,19.200,59.6102,62.6205,1.000000e-30
30 Jun 2025 16:42:53.000,0.000,0.437504,-144.167,-129.891838,20.000000,104.432055,19.200,61.5990,64.6093,1.000000e-30
30 Jun 2025 16:43:53.000,0.000,0.437498,-143.836,-129.560586,20.000000,104.763307,19.200,61.9303,64.9406,1.000000e-30
30 Jun 2025 16:44:53.000,0.000,0.437494,-145.505,-131.229592,20.000000,103.094301,19.200,60.2613,63.2716,1.000000e-30
30 Jun 2025 16:45:53.000,0.000,0.437492,-147.785,-133.509987,20.000000,100.813907,19.200,57.9809,60.9912,1.000000e-30
30 Jun 2025 16:46:53.000,0.000,0.437491,-149.897,-135.622116,20.000000,98.701777,19.200,55.8688,58.8791,1.000000e-30
30 Jun 2025 16:47:53.000,0.000,0.437490,-151.708,-137.432820,20.000000,96.891073,19.200,54.0581,57.0684,1.000000e-30
30 Jun 2025 16:48:53.000,0.000,0.437490,-153.251,-138.975452,20.000000,95.348441,19.200,52.5154,55.5257,1.000000e-30
30 Jun 2025 16:49:03.797,0.000,0.437490,-153.504,-139.228766,20.000000,95.095127,19.200,52.2621,55.2724,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
30 Jun 2025 18:14:18.406,0.000,0.437503,-153.622,-139.346941,20.000000,94.976952,19.200,52.1439,55.1542,1.000000e-30
