"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
5 Dec 2025 11:12:09.000,0.000,0.437495,-149.373,-135.097305,20.000000,99.226589,19.200,56.3936,59.4039,1.000000e-30
5 Dec 2025 11:13:09.000,0.000,0.437493,-150.665,-136.389837,20.000000,97.934056,19.200,55.1010,58.1113,1.000000e-30
5 Dec 2025 11:14:09.000,0.000,0.437492,-152.017,-137.741871,20.000000,96.582022,19.200,53.7490,56.7593,1.000000e-30
5 Dec 2025 11:15:09.000,0.000,0.437491,-153.306,-139.030474,20.000000,95.293419,19.200,52.4604,55.4707,1.000000e-30
5 Dec 2025 11:15:18.443,0.000,0.437491,-153.499,-139.224191,20.000000,95.099702,19.200,52.2667,55.2770,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
5 Dec 2025 12:38:35.288,0.000,0.437510,-153.635,-139.359466,20.000000,94.964427,19.200,52.1314,55.1417,1.000000e-30
5 Dec 2025 12:39:35.000,0.000,0.437510,-152.166,-137.890425,20.000000,96.433468,19.200,53.6005,56.6108,1.000000e-30
5 Dec 2025 12:40:35.000,0.000,0.437510,-150.440,-136.164478,20.000000,98.159415,19.200,55.3264,58.3367,1.000000e-30
5 Dec 2025 12:41:35.000,0.000,0.437509,-148.422,-134.146373,20.000000,100.177520,19.200,57.3445,60.3548,1.000000e-30
5 Dec 2025 12:42:35.000,0.000,0.437507,-146.176,-131.900606,20.000000,102.423287,19.200,59.5903,62.6006,1.000000e-30
5 Dec 2025 12:43:35.000,0.000,0.437503,-144.243,-129.967524,20.000000,104.356369,19.200,61.5234,64.5337,1.000000e-30
5 Dec 2025 12:44:35.000,0.000,0.437498,-143.965,-129.689402,20.000000,104.634491,19.200,61.8015,64.8118,1.000000e-30
5 Dec 2025 12:45:35.000,0.000,0.437494,-145.625,-131.349752,20.000000,102.974141,19.200,60.1411,63.1514,1.000000e-30
5 Dec 2025 12:46:35.000,0.000,0.437492,-147.876,-133.600351,20.000000,100.723543,19.200,57.8905,60.9008,1.000000e-30
5 Dec 2025 12:47:35.000,0.000,0.437491,-149.965,-135.689405,20.000000,98.634489,19.200,55.8015,58.8118,1.000000e-30
5 Dec 2025 12:48:35.000,0.000,0.437490,-151.760,-137.484743,20.000000,96.839150,19.200,54.0061,57.0164,1.000000e-30
5 Dec 2025 12:49:35.000,0.000,0.437490,-153.292,-139.017025,20.000000,95.306868,19.200,52.4739,55.4842,1.000000e-30
5 Dec 2025 12:49:44.074,0.000,0.437490,-153.504,-139.229115,20.000000,95.094778,19.200,52.2618,55.2721,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
5 Dec 2025 14:15:03.552,0.000,0.437503,-153.622,-139.346420,20.000000,94.977473,19.200,52.1445,55.1548,1.000000e-30
5 Dec 2025 14:16:03.000,0.000,0.437502,-153.290,-139.014756,20.000000,95.309137,19.200,52.4761,55.4864,1.000000e-30
5 Dec 2025 14:17:03.000,0.000,0.437500,-153.200,-138.925056,20.000000,95.398837,19.200,52.5658,55.5761,1.000000e-30
5 Dec 2025 14:18:03.000,0.000,0.437498,-153.372,-139.096706,20.000000,95.227187,19.200,52.3942,55.4045,1.000000e-30
5 Dec 2025 14:18:38.417,0.000,0.437497,-153.585,-139.310173,20.000000,95.013720,19.200,52.1807,55.1910,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
5 Dec 2025 21:45:43.854,0.000,0.437508,-153.539,-139.263742,20.000000,95.060151,19.200,52.2271,55.2374,1.000000e-30
5 Dec 2025 21:46:43.000,0.000,0.437507,-152.505,-138.229588,20.000000,96.094305,19.200,53.2613,56.2716,1.000000e-30
5 Dec 2025 21:47:43.000,0.000,0.437505,-151.526,-137.250536,20.000000,97.073357,19.200,54.2403,57.2506,1.000000e-30
5 Dec 2025 21:48:43.000,0.000,0.437503,-150.758,-136.482339,20.000000,97.841554,19.200,55.0085,58.0188,1.000000e-30
5 Dec 2025 21:49:43.000,0.000,0.437501,-150.376,-136.100442,20.000000,98.223451,19.200,55.3904,58.4007,1.000000e-30
5 Dec 2025 21:50:43.000,0.000,0.437498,-150.496,-136.220353,20.000000,98.103540,19.200,55.2705,58.2808,1.000000e-30
5 Dec 2025 21:51:43.000,0.000,0.437496,-151.079,-136.804147,20.000000,97.519746,19.200,54.6867,57.6970,1.000000e-30
5 Dec 2025 21:52:43.000,0.000,0.437494,-151.969,-137.693580,20.000000,96.630313,19.200,53.7973,56.8076,1.000000e-30
5 Dec 2025 21:53:43.000,0.000,0.437493,-152.997,-138.721767,20.000000,95.602126,19.200,52.7691,55.7794,1.000000e-30
5 Dec 2025 21:54:19.112,0.000,0.437492,-153.633,-139.357673,20.000000,94.966220,19.200,52.1332,55.1435,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
5 Dec 2025 23:17:28.523,0.000,0.437510,-153.493,-139.217876,20.000000,95.106017,19.200,52.2730,55.2833,1.000000e-30
5 Dec 2025 23:18:28.000,0.000,0.437510,-151.943,-137.668217,20.000000,96.655676,19.200,53.8227,56.8330,1.000000e-30
5 Dec 2025 23:19:28.000,0.000,0.437510,-150.054,-135.779207,20.000000,98.544686,19.200,55.7117,58.7220,1.000000e-30
5 Dec 2025 23:20:28.000,0.000,0.437510,-147.699,-133.423718,20.000000,100.900176,19.200,58.0672,61.0775,1.000000e-30
5 Dec 2025 23:21:28.000,0.000,0.437509,-144.691,-130.415535,20.000000,103.908358,19.200,61.0753,64.0856,1.000000e-30
5 Dec 2025 23:22:28.000,0.000,0.437506,-141.181,-126.905703,20.000000,107.418190,19.200,64.5852,67.5955,1.000000e-30
5 Dec 2025 23:23:28.000,0.000,0.437498,-139.984,-125.708552,20.000000,108.615341,19.200,65.7823,68.7926,1.000000e-30
5 Dec 2025 23:24:28.000,0.000,0.437492,-143.004,-128.728562,20.000000,105.595331,19.200,62.7623,65.7726,1.000000e-30
5 Dec 2025 23:25:28.000,0.000,0.437491,-146.344,-132.068971,20.000000,102.254922,19.200,59.4219,62.4322,1.000000e-30
5 Dec 2025 23:26:28.000,0.000,0.437490,-148.989,-134.713336,20.000000,99.610557,19.200,56.7775,59.7878,1.000000e-30
5 Dec 2025 23:27:28.000,0.000,0.437490,-151.079,-136.803273,20.000000,97.520620,19.200,54.6876,57.6979,1.000000e-30
5 Dec 2025 23:28:28.000,0.000,0.437490,-152.782,-138.506844,20.000000,95.817049,19.200,52.9840,55.9943,1.000000e-30
5 Dec 2025 23:29:02.545,0.000,0.437490,-153.633,-139.357534,20.000000,94.966359,19.200,52.1333,55.1436,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
6 Dec 2025 00:54:25.406,0.000,0.437505,-153.527,-139.252180,20.000000,95.071713,19.200,52.2387,55.2490,1.000000e-30
6 Dec 2025 00:55:25.000,0.000,0.437504,-152.841,-138.565477,20.000000,95.758416,19.200,52.9254,55.9357,1.000000e-30
6 Dec 2025 00:56:25.000,0.000,0.437502,-152.336,-138.060310,20.000000,96.263584,19.200,53.4306,56.4409,1.000000e-30
6 Dec 2025 00:57:25.000,0.000,0.437500,-152.102,-137.826724,20.000000,96.497169,19.200,53.6642,56.6745,1.000000e-30
6 Dec 2025 00:58:25.000,0.000,0.437498,-152.187,-137.911459,20.000000,96.412434,19.200,53.5794,56.5897,1.000000e-30
6 Dec 2025 00:59:25.000,0.000,0.437497,-152.571,-138.295901,20.000000,96.027992,19.200,53.1950,56.2053,1.000000e-30
6 Dec 2025 01:00:25.000,0.000,0.437495,-153.183,-138.907410,20.000000,95.416483,19.200,52.5835,55.5938,1.000000e-30
6 Dec 2025 01:01:00.086,0.000,0.437494,-153.610,-139.334280,20.000000,94.989613,19.200,52.1566,55.1669,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
6 Dec 2025 10:46:53.297,0.000,0.437508,-153.620,-139.344616,20.000000,94.979277,19.200,52.1463,55.1566,1.000000e-30
6 Dec 2025 10:47:53.000,0.000,0.437507,-152.577,-138.301720,20.000000,96.022173,19.200,53.1892,56.1995,1.000000e-30
6 Dec 2025 10:48:53.000,0.000,0.437505,-151.573,-137.298232,20.000000,97.025661,19.200,54.1926,57.2029,1.000000e-30
6 Dec 2025 10:49:53.000,0.000,0.437504,-150.740,-136.464535,20.000000,97.859358,19.200,55.0263,58.0366,1.000000e-30
6 Dec 2025 10:50:53.000,0.000,0.437501,-150.248,-135.972294,20.000000,98.351599,19.200,55.5186,58.5289,1.000000e-30
6 Dec 2025 10:51:53.000,0.000,0.437499,-150.238,-135.962625,20.000000,98.361268,19.200,55.5283,58.5386,1.000000e-30
6 Dec 2025 10:52:53.000,0.000,0.437496,-150.715,-136.439598,20.000000,97.884295,19.200,55.0513,58.0616,1.000000e-30
6 Dec 2025 10:53:53.000,0.000,0.437495,-151.542,-137.266670,20.000000,97.057223,19.200,54.2242,57.2345,1.000000e-30
6 Dec 2025 10:54:53.000,0.000,0.437493,-152.546,-138.271242,20.000000,96.052651,19.200,53.2196,56.2299,1.000000e-30
6 Dec 2025 10:55:47.786,0.000,0.437492,-153.509,-139.233742,20.000000,95.090151,19.200,52.2571,55.2674,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
6 Dec 2025 12:19:46.325,0.000,0.437510,-153.634,-139.358882,20.000000,94.965011,19.200,52.1320,55.1423,1.000000e-30
6 Dec 2025 12:20:46.000,0.000,0.437510,-152.113,-137.837283,20.000000,96.486611,19.200,53.6536,56.6639,1.000000e-30
6 Dec 2025 12:21:46.000,0.000,0.437510,-150.275,-136.000180,20.000000,98.323713,19.200,55.4907,58.5010,1.000000e-30
6 Dec 2025 12:22:46.000,0.000,0.437510,-148.011,-133.735287,20.000000,100.588606,19.200,57.7556,60.7659,1.000000e-30
6 Dec 2025 12:23:46.000,0.000,0.437509,-145.179,-130.903642,20.000000,103.420251,19.200,60.5872,63.5975,1.000000e-30
6 Dec 2025 12:24:46.000,0.000,0.437506,-141.986,-127.710596,20.000000,106.613297,19.200,63.7803,66.7906,1.000000e-30
6 Dec 2025 12:25:46.000,0.000,0.437498,-140.742,-126.466741,20.000000,107.857153,19.200,65.0241,68.0344,1.000000e-30
6 Dec 2025 12:26:46.000,0.000,0.437493,-143.257,-128.981882,20.000000,105.342011,19.200,62.5090,65.5193,1.000000e-30
6 Dec 2025 12:27:46.000,0.000,0.437491,-146.402,-132.127235,20.000000,102.196659,19.200,59.3636,62.3739,1.000000e-30
6 Dec 2025 12:28:46.000,0.000,0.437490,-148.992,-134.716588,20.000000,99.607305,19.200,56.7743,59.7846,1.000000e-30
6 Dec 2025 12:29:46.000,0.000,0.437490,-151.066,-136.791120,20.000000,97.532773,19.200,54.6998,57.7101,1.000000e-30
6 Dec 2025 12:30:46.000,0.000,0.437490,-152.767,-138.491680,20.000000,95.832213,19.200,52.9992,56.0095,1.000000e-30
6 Dec 2025 12:31:15.449,0.000,0.437490,-153.498,-139.222278,20.000000,95.101615,19.200,52.2686,55.2789,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
6 Dec 2025 13:55:10.008,0.000,0.437506,-153.630,-139.354296,20.000000,94.969597,19.200,52.1366,55.1469,1.000000e-30
6 Dec 2025 13:56:10.000,0.000,0.437505,-152.880,-138.605080,20.000000,95.718813,19.200,52.8858,55.8961,1.000000e-30
6 Dec 2025 13:57:10.000,0.000,0.437503,-152.314,-138.038558,20.000000,96.285335,19.200,53.4523,56.4626,1.000000e-30
6 Dec 2025 13:58:10.000,0.000,0.437501,-152.029,-137.753304,20.000000,96.570589,19.200,53.7376,56.7479,1.000000e-30
6 Dec 2025 13:59:10.000,0.000,0.437499,-152.086,-137.810381,20.000000,96.513512,19.200,53.6805,56.6908,1.000000e-30
6 Dec 2025 14:00:10.000,0.000,0.437497,-152.472,-138.196371,20.000000,96.127522,19.200,53.2945,56.3048,1.000000e-30
6 Dec 2025 14:01:10.000,0.000,0.437495,-153.107,-138.832128,20.000000,95.491765,19.200,52.6588,55.6691,1.000000e-30
6 Dec 2025 14:01:45.512,0.000,0.437494,-153.560,-139.284826,20.000000,95.039067,19.200,52.2061,55.2164,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
6 Dec 2025 21:28:07.947,0.000,0.437506,-153.557,-139.281964,20.000000,95.041929,19.200,52.2089,55.2192,1.000000e-30
6 Dec 2025 21:29:07.000,0.000,0.437505,-152.788,-138.513241,20.000000,95.810652,19.200,52.9776,55.9879,1.000000e-30
6 Dec 2025 21:30:07.000,0.000,0.437503,-152.183,-137.907335,20.000000,96.416558,19.200,53.5835,56.5938,1.000000e-30
6 Dec 2025 21:31:07.000,0.000,0.437501,-151.859,-137.583585,20.000000,96.740308,19.200,53.9073,56.9176,1.000000e-30
6 Dec 2025 21:32:07.000,0.000,0.437499,-151.889,-137.613805,20.000000,96.710088,19.200,53.8771,56.8874,1.000000e-30
6 Dec 2025 21:33:07.000,0.000,0.437497,-152.267,-137.991271,20.000000,96.332622,19.200,53.4996,56.5099,1.000000e-30
6 Dec 2025 21:34:07.000,0.000,0.437495,-152.911,-138.635274,20.000000,95.688620,19.200,52.8556,55.8659,1.000000e-30
6 Dec 2025 21:35:01.039,0.000,0.437494,-153.630,-139.354825,20.000000,94.969068,19.200,52.1361,55.1464,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
6 Dec 2025 22:58:48.101,0.000,0.437510,-153.497,-139.221650,20.000000,95.102243,19.200,52.2692,55.2795,1.000000e-30
6 Dec 2025 22:59:48.000,0.000,0.437510,-151.938,-137.663003,20.000000,96.660890,19.200,53.8279,56.8382,1.000000e-30
6 Dec 2025 23:00:48.000,0.000,0.437510,-150.054,-135.778904,20.000000,98.544989,19.200,55.7120,58.7223,1.000000e-30
6 Dec 2025 23:01:48.000,0.000,0.437510,-147.715,-133.440058,20.000000,100.883835,19.200,58.0508,61.0611,1.000000e-30
6 Dec 2025 23:02:48.000,0.000,0.437509,-144.764,-130.489204,20.000000,103.834689,19.200,61.0017,64.0120,1.000000e-30
6 Dec 2025 23:03:48.000,0.000,0.437505,-141.451,-127.175954,20.000000,107.147939,19.200,64.3149,67.3252,1.000000e-30
6 Dec 2025 23:04:48.000,0.000,0.437498,-140.494,-126.218812,20.000000,108.105081,19.200,65.2721,68.2824,1.000000e-30
6 Dec 2025 23:05:48.000,0.000,0.437492,-143.360,-129.084383,20.000000,105.239510,19.200,62.4065,65.4168,1.000000e-30
6 Dec 2025 23:06:48.000,0.000,0.437491,-146.564,-132.288474,20.000000,102.035420,19.200,59.2024,62.2127,1.000000e-30
6 Dec 2025 23:07:48.000,0.000,0.437490,-149.141,-134.865817,20.000000,99.458077,19.200,56.6251,59.6354,1.000000e-30
6 Dec 2025 23:08:48.000,0.000,0.437490,-151.195,-136.920159,20.000000,97.403734,19.200,54.5707,57.5810,1.000000e-30
6 Dec 2025 23:09:48.000,0.000,0.437490,-152.878,-138.602647,20.000000,95.721246,19.200,52.8882,55.8985,1.000000e-30
6 Dec 2025 23:10:18.863,0.000,0.437490,-153.634,-139.358848,20.000000,94.965045,19.200,52.1320,55.1423,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Dec 2025 00:34:25.175,0.000,0.437507,-153.511,-139.235470,20.000000,95.088424,19.200,52.2554,55.2657,1.000000e-30
7 Dec 2025 00:35:25.000,0.000,0.437506,-152.497,-138.221756,20.000000,96.102138,19.200,53.2691,56.2794,1.000000e-30
7 Dec 2025 00:36:25.000,0.000,0.437505,-151.556,-137.280411,20.000000,97.043482,19.200,54.2105,57.2208,1.000000e-30
7 Dec 2025 00:37:25.000,0.000,0.437503,-150.821,-136.546052,20.000000,97.777841,19.200,54.9448,57.9551,1.000000e-30
7 Dec 2025 00:38:25.000,0.000,0.437501,-150.453,-136.178072,20.000000,98.145821,19.200,55.3128,58.3231,1.000000e-30
7 Dec 2025 00:39:25.000,0.000,0.437498,-150.556,-136.280309,20.000000,98.043584,19.200,55.2106,58.2209,1.000000e-30
7 Dec 2025 00:40:25.000,0.000,0.437496,-151.096,-136.820911,20.000000,97.502982,19.200,54.6700,57.6803,1.000000e-30
7 Dec 2025 00:41:25.000,0.000,0.437494,-151.934,-137.658859,20.000000,96.665034,19.200,53.8320,56.8423,1.000000e-30
7 Dec 2025 00:42:25.000,0.000,0.437493,-152.915,-138.640080,20.000000,95.683813,19.200,52.8508,55.8611,1.000000e-30
7 Dec 2025 00:43:06.523,0.000,0.437493,-153.619,-139.343663,20.000000,94.980230,19.200,52.1472,55.1575,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Dec 2025 10:28:55.837,0.000,0.437506,-153.611,-139.336000,20.000000,94.987894,19.200,52.1549,55.1652,1.000000e-30
7 Dec 2025 10:29:55.000,0.000,0.437505,-152.867,-138.592126,20.000000,95.731768,19.200,52.8988,55.9091,1.000000e-30
7 Dec 2025 10:30:55.000,0.000,0.437503,-152.272,-137.996531,20.000000,96.327362,19.200,53.4943,56.5046,1.000000e-30
7 Dec 2025 10:31:55.000,0.000,0.437501,-151.932,-137.656342,20.000000,96.667551,19.200,53.8345,56.8448,1.000000e-30
7 Dec 2025 10:32:55.000,0.000,0.437499,-151.917,-137.641382,20.000000,96.682511,19.200,53.8495,56.8598,1.000000e-30
7 Dec 2025 10:33:55.000,0.000,0.437497,-152.231,-137.955773,20.000000,96.368120,19.200,53.5351,56.5454,1.000000e-30
7 Dec 2025 10:34:55.000,0.000,0.437495,-152.811,-138.535303,20.000000,95.788590,19.200,52.9556,55.9659,1.000000e-30
7 Dec 2025 10:35:52.354,0.000,0.437494,-153.525,-139.249377,20.000000,95.074517,19.200,52.2415,55.2518,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Dec 2025 12:01:01.992,0.000,0.437510,-153.633,-139.357737,20.000000,94.966156,19.200,52.1331,55.1434,1.000000e-30
7 Dec 2025 12:02:01.000,0.000,0.437510,-152.123,-137.848105,20.000000,96.475788,19.200,53.6428,56.6531,1.000000e-30
7 Dec 2025 12:03:01.000,0.000,0.437510,-150.273,-135.998051,20.000000,98.325842,19.200,55.4928,58.5031,1.000000e-30
7 Dec 2025 12:04:01.000,0.000,0.437510,-147.970,-133.694282,20.000000,100.629611,19.200,57.7966,60.8069,1.000000e-30
7 Dec 2025 12:05:01.000,0.000,0.437509,-145.016,-130.740550,20.000000,103.583343,19.200,60.7503,63.7606,1.000000e-30
7 Dec 2025 12:06:01.000,0.000,0.437506,-141.427,-127.152241,20.000000,107.171652,19.200,64.3386,67.3489,1.000000e-30
7 Dec 2025 12:07:01.000,0.000,0.437499,-139.639,-125.363680,20.000000,108.960213,19.200,66.1272,69.1375,1.000000e-30
7 Dec 2025 12:08:01.000,0.000,0.437492,-142.479,-128.204007,20.000000,106.119886,19.200,63.2869,66.2972,1.000000e-30
7 Dec 2025 12:09:01.000,0.000,0.437491,-145.949,-131.673901,20.000000,102.649993,19.200,59.8170,62.8273,1.000000e-30
7 Dec 2025 12:10:01.000,0.000,0.437490,-148.696,-134.420517,20.000000,99.903376,19.200,57.0704,60.0807,1.000000e-30
7 Dec 2025 12:11:01.000,0.000,0.437490,-150.852,-136.577024,20.000000,97.746869,19.200,54.9139,57.9242,1.000000e-30
7 Dec 2025 12:12:01.000,0.000,0.437490,-152.601,-138.325680,20.000000,95.998213,19.200,53.1652,56.1755,1.000000e-30
7 Dec 2025 12:12:36.465,0.000,0.437490,-153.493,-139.218199,20.000000,95.105694,19.200,52.2727,55.2830,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Dec 2025 13:35:49.594,0.000,0.437508,-153.633,-139.357411,20.000000,94.966482,19.200,52.1335,55.1438,1.000000e-30
7 Dec 2025 13:36:49.000,0.000,0.437507,-152.621,-138.345664,20.000000,95.978229,19.200,53.1452,56.1555,1.000000e-30
7 Dec 2025 13:37:49.000,0.000,0.437505,-151.677,-137.401847,20.000000,96.922046,19.200,54.0890,57.0993,1.000000e-30
7 Dec 2025 13:38:49.000,0.000,0.437503,-150.947,-136.671636,20.000000,97.652258,19.200,54.8192,57.8295,1.000000e-30
7 Dec 2025 13:39:49.000,0.000,0.437501,-150.593,-136.317648,20.000000,98.006245,19.200,55.1732,58.1835,1.000000e-30
7 Dec 2025 13:40:49.000,0.000,0.437498,-150.717,-136.442104,20.000000,97.881789,19.200,55.0488,58.0591,1.000000e-30
7 Dec 2025 13:41:49.000,0.000,0.437496,-151.282,-137.006476,20.000000,97.317417,19.200,54.4844,57.4947,1.000000e-30
7 Dec 2025 13:42:49.000,0.000,0.437494,-152.139,-137.863827,20.000000,96.460067,19.200,53.6271,56.6374,1.000000e-30
7 Dec 2025 13:43:49.000,0.000,0.437493,-153.134,-138.858387,20.000000,95.465506,19.200,52.6325,55.6428,1.000000e-30
7 Dec 2025 13:44:12.845,0.000,0.437493,-153.541,-139.265986,20.000000,95.057907,19.200,52.2249,55.2352,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Dec 2025 21:11:06.187,0.000,0.437504,-153.581,-139.305882,20.000000,95.018011,19.200,52.1850,55.1953,1.000000e-30
7 Dec 2025 21:12:06.000,0.000,0.437502,-153.191,-138.916126,20.000000,95.407767,19.200,52.5748,55.5851,1.000000e-30
7 Dec 2025 21:13:06.000,0.000,0.437500,-153.045,-138.769939,20.000000,95.553954,19.200,52.7209,55.7312,1.000000e-30
7 Dec 2025 21:14:06.000,0.000,0.437498,-153.171,-138.895356,20.000000,95.428537,19.200,52.5955,55.6058,1.000000e-30
7 Dec 2025 21:15:06.000,0.000,0.437496,-153.545,-139.270221,20.000000,95.053672,19.200,52.2207,55.2310,1.000000e-30
7 Dec 2025 21:15:15.425,0.000,0.437496,-153.623,-139.348196,20.000000,94.975697,19.200,52.1427,55.1530,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Dec 2025 22:40:18.040,0.000,0.437510,-153.503,-139.228037,20.000000,95.095856,19.200,52.2628,55.2731,1.000000e-30
7 Dec 2025 22:41:18.000,0.000,0.437510,-151.996,-137.720863,20.000000,96.603030,19.200,53.7700,56.7803,1.000000e-30
7 Dec 2025 22:42:18.000,0.000,0.437510,-150.221,-135.946135,20.000000,98.377758,19.200,55.5447,58.5550,1.000000e-30
7 Dec 2025 22:43:18.000,0.000,0.437509,-148.128,-133.852543,20.000000,100.471350,19.200,57.6383,60.6486,1.000000e-30
7 Dec 2025 22:44:18.000,0.000,0.437507,-145.773,-131.497778,20.000000,102.826115,19.200,59.9931,63.0034,1.000000e-30
7 Dec 2025 22:45:18.000,0.000,0.437503,-143.760,-129.484410,20.000000,104.839483,19.200,62.0065,65.0168,1.000000e-30
7 Dec 2025 22:46:18.000,0.000,0.437497,-143.616,-129.341040,20.000000,104.982853,19.200,62.1498,65.1601,1.000000e-30
7 Dec 2025 22:47:18.000,0.000,0.437493,-145.499,-131.223822,20.000000,103.100071,19.200,60.2671,63.2774,1.000000e-30
7 Dec 2025 22:48:18.000,0.000,0.437491,-147.864,-133.588621,20.000000,100.735272,19.200,57.9023,60.9126,1.000000e-30
7 Dec 2025 22:49:18.000,0.000,0.437490,-149.996,-135.720606,20.000000,98.603287,19.200,55.7703,58.7806,1.000000e-30
7 Dec 2025 22:50:18.000,0.000,0.437490,-151.806,-137.530801,20.000000,96.793092,19.200,53.9601,56.9704,1.000000e-30
7 Dec 2025 22:51:18.000,0.000,0.437490,-153.343,-139.067339,20.000000,95.256554,19.200,52.4235,55.4338,1.000000e-30
7 Dec 2025 22:51:30.539,0.000,0.437490,-153.635,-139.359434,20.000000,94.964459,19.200,52.1314,55.1417,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
