"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
23 Dec 2025 11:43:32.000,0.000,0.437510,-152.178,-137.902695,20.000000,96.421198,19.200,53.5882,56.5985,1.000000e-30
23 Dec 2025 11:44:32.000,0.000,0.437509,-150.486,-136.210284,20.000000,98.113610,19.200,55.2806,58.2909,1.000000e-30
23 Dec 2025 11:45:32.000,0.000,0.437508,-148.538,-134.263030,20.000000,100.060863,19.200,57.2279,60.2382,1.000000e-30
23 Dec 2025 11:46:32.000,0.000,0.437507,-146.442,-132.166837,20.000000,102.157056,19.200,59.3240,62.3343,1.000000e-30
23 Dec 2025 11:47:32.000,0.000,0.437503,-144.759,-130.483774,20.000000,103.840120,19.200,61.0071,64.0174,1.000000e-30
23 Dec 2025 11:48:32.000,0.000,0.437498,-144.624,-130.348758,20.000000,103.975135,19.200,61.1421,64.1524,1.000000e-30
23 Dec 2025 11:49:32.000,0.000,0.437494,-146.163,-131.887417,20.000000,102.436476,19.200,59.6035,62.6138,1.000000e-30
23 Dec 2025 11:50:32.000,0.000,0.437492,-148.251,-133.975500,20.000000,100.348393,19.200,57.5154,60.5257,1.000000e-30
23 Dec 2025 11:51:32.000,0.000,0.437491,-150.230,-135.954295,20.000000,98.369599,19.200,55.5366,58.5469,1.000000e-30
23 Dec 2025 11:52:32.000,0.000,0.437490,-151.956,-137.680857,20.000000,96.643036,19.200,53.8100,56.8203,1.000000e-30
23 Dec 2025 11:53:32.000,0.000,0.437490,-153.444,-139.168895,20.000000,95.154999,19.200,52.3220,55.3323,1.000000e-30
23 Dec 2025 11:53:34.696,0.000,0.437490,-153.506,-139.230806,20.000000,95.093087,19.200,52.2601,55.2704,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
23 Dec 2025 13:19:27.926,0.000,0.437502,-153.618,-139.342509,20.000000,94.981384,19.200,52.1484,55.1587,1.000000e-30
23 Dec 2025 13:20:27.000,0.000,0.437501,-153.430,-139.155139,20.000000,95.168754,19.200,52.3357,55.3460,1.000000e-30
23 Dec 2025 13:21:27.000,0.000,0.437499,-153.485,-139.209862,20.000000,95.114031,19.200,52.2810,55.2913,1.000000e-30
23 Dec 2025 13:21:54.843,0.000,0.437498,-153.593,-139.317962,20.000000,95.005931,19.200,52.1729,55.1832,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
23 Dec 2025 20:49:27.313,0.000,0.437508,-153.536,-139.260426,20.000000,95.063467,19.200,52.2305,55.2408,1.000000e-30
23 Dec 2025 20:50:27.000,0.000,0.437507,-152.445,-138.169909,20.000000,96.153984,19.200,53.3210,56.3313,1.000000e-30
23 Dec 2025 20:51:27.000,0.000,0.437506,-151.395,-137.120043,20.000000,97.203850,19.200,54.3708,57.3811,1.000000e-30
23 Dec 2025 20:52:27.000,0.000,0.437504,-150.534,-136.258560,20.000000,98.065333,19.200,55.2323,58.2426,1.000000e-30
23 Dec 2025 20:53:27.000,0.000,0.437501,-150.056,-135.780575,20.000000,98.543318,19.200,55.7103,58.7206,1.000000e-30
23 Dec 2025 20:54:27.000,0.000,0.437498,-150.112,-135.836278,20.000000,98.487615,19.200,55.6546,58.6649,1.000000e-30
23 Dec 2025 20:55:27.000,0.000,0.437496,-150.682,-136.406928,20.000000,97.916966,19.200,55.0840,58.0943,1.000000e-30
23 Dec 2025 20:56:27.000,0.000,0.437494,-151.598,-137.322291,20.000000,97.001602,19.200,54.1686,57.1789,1.000000e-30
23 Dec 2025 20:57:27.000,0.000,0.437493,-152.668,-138.392904,20.000000,95.930989,19.200,53.0980,56.1083,1.000000e-30
23 Dec 2025 20:58:19.701,0.000,0.437492,-153.633,-139.358122,20.000000,94.965771,19.200,52.1328,55.1431,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
23 Dec 2025 22:21:24.270,0.000,0.437510,-153.493,-139.217538,20.000000,95.106355,19.200,52.2733,55.2836,1.000000e-30
23 Dec 2025 22:22:24.000,0.000,0.437510,-151.942,-137.666557,20.000000,96.657336,19.200,53.8243,56.8346,1.000000e-30
23 Dec 2025 22:23:24.000,0.000,0.437510,-150.063,-135.787831,20.000000,98.536062,19.200,55.7030,58.7133,1.000000e-30
23 Dec 2025 22:24:24.000,0.000,0.437510,-147.732,-133.456893,20.000000,100.867000,19.200,58.0340,61.0443,1.000000e-30
23 Dec 2025 22:25:24.000,0.000,0.437509,-144.791,-130.515873,20.000000,103.808021,19.200,60.9750,63.9853,1.000000e-30
23 Dec 2025 22:26:24.000,0.000,0.437505,-141.472,-127.196754,20.000000,107.127140,19.200,64.2941,67.3044,1.000000e-30
23 Dec 2025 22:27:24.000,0.000,0.437498,-140.444,-126.168724,20.000000,108.155170,19.200,65.3222,68.3325,1.000000e-30
23 Dec 2025 22:28:24.000,0.000,0.437492,-143.277,-129.002038,20.000000,105.321855,19.200,62.4888,65.4991,1.000000e-30
23 Dec 2025 22:29:24.000,0.000,0.437491,-146.489,-132.213768,20.000000,102.110125,19.200,59.2771,62.2874,1.000000e-30
23 Dec 2025 22:30:24.000,0.000,0.437490,-149.075,-134.800232,20.000000,99.523661,19.200,56.6906,59.7009,1.000000e-30
23 Dec 2025 22:31:24.000,0.000,0.437490,-151.136,-136.861052,20.000000,97.462841,19.200,54.6298,57.6401,1.000000e-30
23 Dec 2025 22:32:24.000,0.000,0.437490,-152.823,-138.548001,20.000000,95.775892,19.200,52.9429,55.9532,1.000000e-30
23 Dec 2025 22:32:57.053,0.000,0.437490,-153.633,-139.357306,20.000000,94.966587,19.200,52.1336,55.1439,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
23 Dec 2025 23:58:42.205,0.000,0.437505,-153.532,-139.257044,20.000000,95.066849,19.200,52.2338,55.2441,1.000000e-30
23 Dec 2025 23:59:42.000,0.000,0.437503,-152.931,-138.655377,20.000000,95.668516,19.200,52.8355,55.8458,1.000000e-30
23 Dec 2025 23:59:59.992,0.000,0.437503,-152.786,-138.510564,20.000000,95.813329,19.200,52.9803,55.9906,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
23 Dec 2025 23:59:59.992,0.000,0.437503,-152.786,-138.510564,20.000000,95.813329,19.200,52.9803,55.9906,1.000000e-30
24 Dec 2025 00:00:59.000,0.000,0.437501,-152.466,-138.190495,20.000000,96.133398,19.200,53.3004,56.3107,1.000000e-30
24 Dec 2025 00:01:59.000,0.000,0.437499,-152.423,-138.147901,20.000000,96.175992,19.200,53.3430,56.3533,1.000000e-30
24 Dec 2025 00:02:59.000,0.000,0.437497,-152.673,-138.397891,20.000000,95.926002,19.200,53.0930,56.1033,1.000000e-30
24 Dec 2025 00:03:59.000,0.000,0.437496,-153.168,-138.893005,20.000000,95.430888,19.200,52.5979,55.6082,1.000000e-30
24 Dec 2025 00:04:39.877,0.000,0.437495,-153.607,-139.331411,20.000000,94.992482,19.200,52.1595,55.1698,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
24 Dec 2025 09:50:41.455,0.000,0.437508,-153.621,-139.345925,20.000000,94.977968,19.200,52.1450,55.1553,1.000000e-30
24 Dec 2025 09:51:41.000,0.000,0.437507,-152.532,-138.256699,20.000000,96.067194,19.200,53.2342,56.2445,1.000000e-30
24 Dec 2025 09:52:41.000,0.000,0.437506,-151.453,-137.177398,20.000000,97.146495,19.200,54.3135,57.3238,1.000000e-30
24 Dec 2025 09:53:41.000,0.000,0.437504,-150.515,-136.239510,20.000000,98.084383,19.200,55.2514,58.2617,1.000000e-30
24 Dec 2025 09:54:41.000,0.000,0.437502,-149.907,-135.631318,20.000000,98.692576,19.200,55.8596,58.8699,1.000000e-30
24 Dec 2025 09:55:41.000,0.000,0.437499,-149.808,-135.532770,20.000000,98.791123,19.200,55.9581,58.9684,1.000000e-30
24 Dec 2025 09:56:41.000,0.000,0.437497,-150.254,-135.979098,20.000000,98.344796,19.200,55.5118,58.5221,1.000000e-30
24 Dec 2025 09:57:41.000,0.000,0.437495,-151.103,-136.827890,20.000000,97.496003,19.200,54.6630,57.6733,1.000000e-30
24 Dec 2025 09:58:41.000,0.000,0.437493,-152.155,-137.880058,20.000000,96.443835,19.200,53.6108,56.6211,1.000000e-30
24 Dec 2025 09:59:41.000,0.000,0.437492,-153.262,-138.986556,20.000000,95.337337,19.200,52.5043,55.5146,1.000000e-30
24 Dec 2025 09:59:54.373,0.000,0.437492,-153.507,-139.231287,20.000000,95.092606,19.200,52.2596,55.2699,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
24 Dec 2025 11:23:42.152,0.000,0.437510,-153.634,-139.359137,20.000000,94.964756,19.200,52.1317,55.1420,1.000000e-30
24 Dec 2025 11:24:42.000,0.000,0.437510,-152.115,-137.840124,20.000000,96.483769,19.200,53.6508,56.6611,1.000000e-30
24 Dec 2025 11:25:42.000,0.000,0.437510,-150.293,-136.017818,20.000000,98.306075,19.200,55.4731,58.4834,1.000000e-30
24 Dec 2025 11:26:42.000,0.000,0.437510,-148.064,-133.788282,20.000000,100.535611,19.200,57.7026,60.7129,1.000000e-30
24 Dec 2025 11:27:42.000,0.000,0.437508,-145.326,-131.050438,20.000000,103.273455,19.200,60.4404,63.4507,1.000000e-30
24 Dec 2025 11:28:42.000,0.000,0.437505,-142.380,-128.104604,20.000000,106.219290,19.200,63.3863,66.3966,1.000000e-30
24 Dec 2025 11:29:42.000,0.000,0.437498,-141.380,-127.104346,20.000000,107.219547,19.200,64.3865,67.3968,1.000000e-30
24 Dec 2025 11:30:42.000,0.000,0.437493,-143.697,-129.421960,20.000000,104.901933,19.200,62.0689,65.0792,1.000000e-30
24 Dec 2025 11:31:42.000,0.000,0.437491,-146.658,-132.382324,20.000000,101.941569,19.200,59.1086,62.1189,1.000000e-30
24 Dec 2025 11:32:42.000,0.000,0.437490,-149.155,-134.879319,20.000000,99.444575,19.200,56.6116,59.6219,1.000000e-30
24 Dec 2025 11:33:42.000,0.000,0.437490,-151.181,-136.905432,20.000000,97.418461,19.200,54.5854,57.5957,1.000000e-30
24 Dec 2025 11:34:42.000,0.000,0.437490,-152.853,-138.577773,20.000000,95.746120,19.200,52.9131,55.9234,1.000000e-30
24 Dec 2025 11:35:08.266,0.000,0.437490,-153.499,-139.223470,20.000000,95.100424,19.200,52.2674,55.2777,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
24 Dec 2025 12:59:15.571,0.000,0.437505,-153.629,-139.353262,20.000000,94.970631,19.200,52.1376,55.1479,1.000000e-30
24 Dec 2025 13:00:15.000,0.000,0.437504,-152.955,-138.679389,20.000000,95.644504,19.200,52.8115,55.8218,1.000000e-30
24 Dec 2025 13:01:15.000,0.000,0.437502,-152.473,-138.198210,20.000000,96.125684,19.200,53.2927,56.3030,1.000000e-30
24 Dec 2025 13:02:15.000,0.000,0.437500,-152.277,-138.001758,20.000000,96.322135,19.200,53.4891,56.4994,1.000000e-30
24 Dec 2025 13:03:15.000,0.000,0.437498,-152.406,-138.130772,20.000000,96.193121,19.200,53.3601,56.3704,1.000000e-30
24 Dec 2025 13:04:15.000,0.000,0.437496,-152.833,-138.557391,20.000000,95.766502,19.200,52.9335,55.9438,1.000000e-30
24 Dec 2025 13:05:15.000,0.000,0.437495,-153.477,-139.202215,20.000000,95.121678,19.200,52.2887,55.2990,1.000000e-30
24 Dec 2025 13:05:22.163,0.000,0.437495,-153.565,-139.289371,20.000000,95.034523,19.200,52.2015,55.2118,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
24 Dec 2025 20:31:46.939,0.000,0.437506,-153.553,-139.277743,20.000000,95.046150,19.200,52.2131,55.2234,1.000000e-30
24 Dec 2025 20:32:46.000,0.000,0.437505,-152.722,-138.447073,20.000000,95.876820,19.200,53.0438,56.0541,1.000000e-30
24 Dec 2025 20:33:46.000,0.000,0.437503,-152.034,-137.758520,20.000000,96.565373,19.200,53.7324,56.7427,1.000000e-30
24 Dec 2025 20:34:46.000,0.000,0.437501,-151.619,-137.343356,20.000000,96.980537,19.200,54.1475,57.1578,1.000000e-30
24 Dec 2025 20:35:46.000,0.000,0.437499,-151.571,-137.295273,20.000000,97.028620,19.200,54.1956,57.2059,1.000000e-30
24 Dec 2025 20:36:46.000,0.000,0.437497,-151.902,-137.626813,20.000000,96.697080,19.200,53.8641,56.8744,1.000000e-30
24 Dec 2025 20:37:46.000,0.000,0.437495,-152.536,-138.260431,20.000000,96.063462,19.200,53.2304,56.2407,1.000000e-30
24 Dec 2025 20:38:46.000,0.000,0.437494,-153.354,-139.079101,20.000000,95.244792,19.200,52.4118,55.4221,1.000000e-30
24 Dec 2025 20:39:04.744,0.000,0.437493,-153.631,-139.355601,20.000000,94.968292,19.200,52.1353,55.1456,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
24 Dec 2025 22:02:41.670,0.000,0.437510,-153.496,-139.220650,20.000000,95.103243,19.200,52.2702,55.2805,1.000000e-30
24 Dec 2025 22:03:41.000,0.000,0.437510,-151.949,-137.673379,20.000000,96.650514,19.200,53.8175,56.8278,1.000000e-30
24 Dec 2025 22:04:41.000,0.000,0.437510,-150.058,-135.782625,20.000000,98.541268,19.200,55.7083,58.7186,1.000000e-30
24 Dec 2025 22:05:41.000,0.000,0.437510,-147.700,-133.424536,20.000000,100.899357,19.200,58.0663,61.0766,1.000000e-30
24 Dec 2025 22:06:41.000,0.000,0.437509,-144.689,-130.413310,20.000000,103.910584,19.200,61.0776,64.0879,1.000000e-30
24 Dec 2025 22:07:41.000,0.000,0.437506,-141.183,-126.907540,20.000000,107.416353,19.200,64.5833,67.5936,1.000000e-30
24 Dec 2025 22:08:41.000,0.000,0.437498,-140.017,-125.741972,20.000000,108.581921,19.200,65.7489,68.7592,1.000000e-30
24 Dec 2025 22:09:41.000,0.000,0.437492,-143.048,-128.772415,20.000000,105.551478,19.200,62.7185,65.7288,1.000000e-30
24 Dec 2025 22:10:41.000,0.000,0.437490,-146.383,-132.107670,20.000000,102.216223,19.200,59.3832,62.3935,1.000000e-30
24 Dec 2025 22:11:41.000,0.000,0.437490,-149.023,-134.747662,20.000000,99.576231,19.200,56.7432,59.7535,1.000000e-30
24 Dec 2025 22:12:41.000,0.000,0.437490,-151.110,-136.834784,20.000000,97.489109,19.200,54.6561,57.6664,1.000000e-30
24 Dec 2025 22:13:41.000,0.000,0.437490,-152.812,-138.536533,20.000000,95.787360,19.200,52.9543,55.9646,1.000000e-30
24 Dec 2025 22:14:14.360,0.000,0.437490,-153.634,-139.358641,20.000000,94.965252,19.200,52.1322,55.1425,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
24 Dec 2025 23:38:33.543,0.000,0.437507,-153.514,-139.238340,20.000000,95.085553,19.200,52.2525,55.2628,1.000000e-30
24 Dec 2025 23:39:33.000,0.000,0.437506,-152.564,-138.288745,20.000000,96.035148,19.200,53.2021,56.2124,1.000000e-30
24 Dec 2025 23:40:33.000,0.000,0.437505,-151.706,-137.430924,20.000000,96.892969,19.200,54.0600,57.0703,1.000000e-30
