"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
9 Feb 2025 16:34:19.000,0.000,0.437494,-147.216,-132.941162,20.000000,101.382731,19.200,58.5497,61.5600,1.000000e-30
9 Feb 2025 16:35:19.000,0.000,0.437492,-149.070,-134.795156,20.000000,99.528737,19.200,56.6957,59.7060,1.000000e-30
9 Feb 2025 16:36:19.000,0.000,0.437491,-150.858,-136.582386,20.000000,97.741507,19.200,54.9085,57.9188,1.000000e-30
9 Feb 2025 16:37:19.000,0.000,0.437490,-152.450,-138.174973,20.000000,96.148920,19.200,53.3159,56.3262,1.000000e-30
9 Feb 2025 16:38:09.427,0.000,0.437490,-153.635,-139.359655,20.000000,94.964238,19.200,52.1312,55.1415,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
9 Feb 2025 18:01:12.332,0.000,0.437509,-153.496,-139.220710,20.000000,95.103183,19.200,52.2702,55.2805,1.000000e-30
9 Feb 2025 18:02:12.000,0.000,0.437509,-152.135,-137.859743,20.000000,96.464150,19.200,53.6311,56.6414,1.000000e-30
9 Feb 2025 18:03:12.000,0.000,0.437508,-150.621,-136.345444,20.000000,97.978449,19.200,55.1454,58.1557,1.000000e-30
9 Feb 2025 18:04:12.000,0.000,0.437507,-149.022,-134.747045,20.000000,99.576848,19.200,56.7438,59.7541,1.000000e-30
9 Feb 2025 18:05:12.000,0.000,0.437505,-147.564,-133.288591,20.000000,101.035302,19.200,58.2023,61.2126,1.000000e-30
9 Feb 2025 18:06:12.000,0.000,0.437501,-146.732,-132.457034,20.000000,101.866860,19.200,59.0338,62.0441,1.000000e-30
9 Feb 2025 18:07:12.000,0.000,0.437497,-146.993,-132.717420,20.000000,101.606473,19.200,58.7735,61.7838,1.000000e-30
9 Feb 2025 18:08:12.000,0.000,0.437494,-148.180,-133.905047,20.000000,100.418846,19.200,57.5858,60.5961,1.000000e-30
9 Feb 2025 18:09:12.000,0.000,0.437492,-149.742,-135.467190,20.000000,98.856703,19.200,56.0237,59.0340,1.000000e-30
9 Feb 2025 18:10:12.000,0.000,0.437491,-151.313,-137.037844,20.000000,97.286049,19.200,54.4530,57.4633,1.000000e-30
9 Feb 2025 18:11:12.000,0.000,0.437491,-152.759,-138.483715,20.000000,95.840178,19.200,53.0072,56.0175,1.000000e-30
9 Feb 2025 18:11:51.456,0.000,0.437491,-153.627,-139.352096,20.000000,94.971797,19.200,52.1388,55.1491,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
10 Feb 2025 16:09:07.674,0.000,0.437509,-153.520,-139.245151,20.000000,95.078742,19.200,52.2457,55.2560,1.000000e-30
10 Feb 2025 16:10:07.000,0.000,0.437508,-152.231,-137.956152,20.000000,96.367741,19.200,53.5347,56.5450,1.000000e-30
10 Feb 2025 16:11:07.000,0.000,0.437508,-150.840,-136.565103,20.000000,97.758790,19.200,54.9258,57.9361,1.000000e-30
10 Feb 2025 16:12:07.000,0.000,0.437506,-149.466,-135.190742,20.000000,99.133151,19.200,56.3001,59.3104,1.000000e-30
10 Feb 2025 16:13:07.000,0.000,0.437503,-148.361,-134.085887,20.000000,100.238006,19.200,57.4050,60.4153,1.000000e-30
10 Feb 2025 16:14:07.000,0.000,0.437500,-147.914,-133.638826,20.000000,100.685067,19.200,57.8521,60.8624,1.000000e-30
10 Feb 2025 16:15:07.000,0.000,0.437497,-148.347,-134.072044,20.000000,100.251849,19.200,57.4188,60.4291,1.000000e-30
10 Feb 2025 16:16:07.000,0.000,0.437494,-149.445,-135.170206,20.000000,99.153687,19.200,56.3207,59.3310,1.000000e-30
10 Feb 2025 16:17:07.000,0.000,0.437492,-150.820,-136.544379,20.000000,97.779514,19.200,54.9465,57.9568,1.000000e-30
10 Feb 2025 16:18:07.000,0.000,0.437492,-152.214,-137.938426,20.000000,96.385467,19.200,53.5525,56.5628,1.000000e-30
10 Feb 2025 16:19:07.000,0.000,0.437491,-153.521,-139.245515,20.000000,95.078378,19.200,52.2454,55.2557,1.000000e-30
10 Feb 2025 16:19:12.483,0.000,0.437491,-153.635,-139.359263,20.000000,94.964631,19.200,52.1316,55.1419,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
10 Feb 2025 17:42:05.945,0.000,0.437510,-153.493,-139.217350,20.000000,95.106543,19.200,52.2735,55.2838,1.000000e-30
10 Feb 2025 17:43:05.000,0.000,0.437510,-152.028,-137.752794,20.000000,96.571100,19.200,53.7381,56.7484,1.000000e-30
10 Feb 2025 17:44:05.000,0.000,0.437509,-150.290,-136.014323,20.000000,98.309570,19.200,55.4766,58.4869,1.000000e-30
10 Feb 2025 17:45:05.000,0.000,0.437509,-148.259,-133.983675,20.000000,100.340218,19.200,57.5072,60.5175,1.000000e-30
10 Feb 2025 17:46:05.000,0.000,0.437507,-146.011,-131.735826,20.000000,102.588067,19.200,59.7551,62.7654,1.000000e-30
10 Feb 2025 17:47:05.000,0.000,0.437503,-144.120,-129.845028,20.000000,104.478865,19.200,61.6459,64.6562,1.000000e-30
10 Feb 2025 17:48:05.000,0.000,0.437498,-143.937,-129.661725,20.000000,104.662168,19.200,61.8292,64.8395,1.000000e-30
10 Feb 2025 17:49:05.000,0.000,0.437494,-145.647,-131.371596,20.000000,102.952297,19.200,60.1193,63.1296,1.000000e-30
10 Feb 2025 17:50:05.000,0.000,0.437492,-147.895,-133.619907,20.000000,100.703987,19.200,57.8710,60.8813,1.000000e-30
10 Feb 2025 17:51:05.000,0.000,0.437491,-149.969,-135.694217,20.000000,98.629676,19.200,55.7967,58.8070,1.000000e-30
10 Feb 2025 17:52:05.000,0.000,0.437490,-151.751,-137.475374,20.000000,96.848519,19.200,54.0155,57.0258,1.000000e-30
10 Feb 2025 17:53:05.000,0.000,0.437490,-153.271,-138.996070,20.000000,95.327823,19.200,52.4948,55.5051,1.000000e-30
10 Feb 2025 17:53:20.595,0.000,0.437490,-153.630,-139.355088,20.000000,94.968806,19.200,52.1358,55.1461,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
11 Feb 2025 15:51:09.064,0.000,0.437508,-153.534,-139.258886,20.000000,95.065007,19.200,52.2320,55.2423,1.000000e-30
11 Feb 2025 15:52:09.000,0.000,0.437507,-152.418,-138.143183,20.000000,96.180710,19.200,53.3477,56.3580,1.000000e-30
11 Feb 2025 15:53:09.000,0.000,0.437506,-151.337,-137.061634,20.000000,97.262259,19.200,54.4292,57.4395,1.000000e-30
11 Feb 2025 15:54:09.000,0.000,0.437504,-150.433,-136.157317,20.000000,98.166576,19.200,55.3336,58.3439,1.000000e-30
11 Feb 2025 15:55:09.000,0.000,0.437501,-149.909,-135.633863,20.000000,98.690030,19.200,55.8570,58.8673,1.000000e-30
11 Feb 2025 15:56:09.000,0.000,0.437498,-149.934,-135.658454,20.000000,98.665439,19.200,55.8324,58.8427,1.000000e-30
11 Feb 2025 15:57:09.000,0.000,0.437496,-150.498,-136.222803,20.000000,98.101090,19.200,55.2681,58.2784,1.000000e-30
11 Feb 2025 15:58:09.000,0.000,0.437494,-151.426,-137.151090,20.000000,97.172803,19.200,54.3398,57.3501,1.000000e-30
11 Feb 2025 15:59:09.000,0.000,0.437493,-152.518,-138.242453,20.000000,96.081440,19.200,53.2484,56.2587,1.000000e-30
11 Feb 2025 16:00:08.850,0.000,0.437492,-153.634,-139.358281,20.000000,94.965612,19.200,52.1326,55.1429,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
11 Feb 2025 17:23:11.518,0.000,0.437510,-153.493,-139.217372,20.000000,95.106521,19.200,52.2735,55.2838,1.000000e-30
11 Feb 2025 17:24:11.000,0.000,0.437510,-151.952,-137.676798,20.000000,96.647095,19.200,53.8141,56.8244,1.000000e-30
11 Feb 2025 17:25:11.000,0.000,0.437510,-150.082,-135.806557,20.000000,98.517336,19.200,55.6843,58.6946,1.000000e-30
11 Feb 2025 17:26:11.000,0.000,0.437510,-147.769,-133.493434,20.000000,100.830459,19.200,57.9974,61.0077,1.000000e-30
11 Feb 2025 17:27:11.000,0.000,0.437509,-144.871,-130.595367,20.000000,103.728526,19.200,60.8955,63.9058,1.000000e-30
11 Feb 2025 17:28:11.000,0.000,0.437505,-141.655,-127.379802,20.000000,106.944091,19.200,64.1111,67.1214,1.000000e-30
11 Feb 2025 17:29:11.000,0.000,0.437498,-140.689,-126.413740,20.000000,107.910153,19.200,65.0771,68.0874,1.000000e-30
11 Feb 2025 17:30:11.000,0.000,0.437492,-143.412,-129.137162,20.000000,105.186732,19.200,62.3537,65.3640,1.000000e-30
11 Feb 2025 17:31:11.000,0.000,0.437491,-146.556,-132.280643,20.000000,102.043251,19.200,59.2102,62.2205,1.000000e-30
11 Feb 2025 17:32:11.000,0.000,0.437490,-149.113,-134.837693,20.000000,99.486200,19.200,56.6532,59.6635,1.000000e-30
11 Feb 2025 17:33:11.000,0.000,0.437490,-151.160,-136.884327,20.000000,97.439566,19.200,54.6066,57.6169,1.000000e-30
11 Feb 2025 17:34:11.000,0.000,0.437490,-152.839,-138.563495,20.000000,95.760398,19.200,52.9274,55.9377,1.000000e-30
11 Feb 2025 17:34:43.504,0.000,0.437490,-153.632,-139.357148,20.000000,94.966745,19.200,52.1337,55.1440,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
11 Feb 2025 19:00:39.892,0.000,0.437505,-153.535,-139.259456,20.000000,95.064438,19.200,52.2314,55.2417,1.000000e-30
11 Feb 2025 19:01:39.000,0.000,0.437503,-152.981,-138.706237,20.000000,95.617656,19.200,52.7846,55.7949,1.000000e-30
11 Feb 2025 19:02:39.000,0.000,0.437501,-152.630,-138.354542,20.000000,95.969351,19.200,53.1363,56.1466,1.000000e-30
11 Feb 2025 19:03:39.000,0.000,0.437500,-152.549,-138.273486,20.000000,96.050407,19.200,53.2174,56.2277,1.000000e-30
11 Feb 2025 19:04:39.000,0.000,0.437498,-152.753,-138.477759,20.000000,95.846134,19.200,53.0131,56.0234,1.000000e-30
11 Feb 2025 19:05:39.000,0.000,0.437496,-153.204,-138.928993,20.000000,95.394900,19.200,52.5619,55.5722,1.000000e-30
11 Feb 2025 19:06:18.776,0.000,0.437495,-153.605,-139.329917,20.000000,94.993977,19.200,52.1610,55.1713,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
12 Feb 2025 15:33:26.790,0.000,0.437507,-153.551,-139.275992,20.000000,95.047902,19.200,52.2149,55.2252,1.000000e-30
12 Feb 2025 15:34:26.000,0.000,0.437505,-152.692,-138.416447,20.000000,95.907446,19.200,53.0744,56.0847,1.000000e-30
12 Feb 2025 15:35:26.000,0.000,0.437504,-151.967,-137.691636,20.000000,96.632257,19.200,53.7992,56.8095,1.000000e-30
12 Feb 2025 15:36:26.000,0.000,0.437502,-151.511,-137.235399,20.000000,97.088494,19.200,54.2555,57.2658,1.000000e-30
12 Feb 2025 15:37:26.000,0.000,0.437499,-151.427,-137.151365,20.000000,97.172528,19.200,54.3395,57.3498,1.000000e-30
12 Feb 2025 15:38:26.000,0.000,0.437497,-151.737,-137.461663,20.000000,96.862230,19.200,54.0292,57.0395,1.000000e-30
12 Feb 2025 15:39:26.000,0.000,0.437495,-152.366,-138.090828,20.000000,96.233066,19.200,53.4001,56.4104,1.000000e-30
12 Feb 2025 15:40:26.000,0.000,0.437494,-153.192,-138.917036,20.000000,95.406857,19.200,52.5738,55.5841,1.000000e-30
12 Feb 2025 15:40:55.175,0.000,0.437493,-153.631,-139.355925,20.000000,94.967968,19.200,52.1350,55.1453,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
12 Feb 2025 17:04:27.920,0.000,0.437510,-153.495,-139.220237,20.000000,95.103656,19.200,52.2706,55.2809,1.000000e-30
12 Feb 2025 17:05:27.000,0.000,0.437510,-151.954,-137.678642,20.000000,96.645251,19.200,53.8122,56.8225,1.000000e-30
12 Feb 2025 17:06:27.000,0.000,0.437510,-150.062,-135.786344,20.000000,98.537549,19.200,55.7045,58.7148,1.000000e-30
12 Feb 2025 17:07:27.000,0.000,0.437510,-147.698,-133.422968,20.000000,100.900925,19.200,58.0679,61.0782,1.000000e-30
12 Feb 2025 17:08:27.000,0.000,0.437509,-144.669,-130.393440,20.000000,103.930453,19.200,61.0974,64.1077,1.000000e-30
12 Feb 2025 17:09:27.000,0.000,0.437506,-141.098,-126.823220,20.000000,107.500674,19.200,64.6677,67.6780,1.000000e-30
12 Feb 2025 17:10:27.000,0.000,0.437498,-139.852,-125.576403,20.000000,108.747491,19.200,65.9145,68.9248,1.000000e-30
12 Feb 2025 17:11:27.000,0.000,0.437492,-142.938,-128.662646,20.000000,105.661247,19.200,62.8282,65.8385,1.000000e-30
12 Feb 2025 17:12:27.000,0.000,0.437490,-146.319,-132.043663,20.000000,102.280231,19.200,59.4472,62.4575,1.000000e-30
12 Feb 2025 17:13:27.000,0.000,0.437490,-148.981,-134.705401,20.000000,99.618492,19.200,56.7855,59.7958,1.000000e-30
12 Feb 2025 17:14:27.000,0.000,0.437490,-151.079,-136.803910,20.000000,97.519984,19.200,54.6870,57.6973,1.000000e-30
12 Feb 2025 17:15:27.000,0.000,0.437490,-152.788,-138.512370,20.000000,95.811523,19.200,52.9785,55.9888,1.000000e-30
12 Feb 2025 17:16:01.270,0.000,0.437490,-153.634,-139.358535,20.000000,94.965359,19.200,52.1323,55.1426,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
12 Feb 2025 18:40:26.777,0.000,0.437507,-153.515,-139.239677,20.000000,95.084216,19.200,52.2512,55.2615,1.000000e-30
12 Feb 2025 18:41:26.000,0.000,0.437506,-152.597,-138.321359,20.000000,96.002534,19.200,53.1695,56.1798,1.000000e-30
12 Feb 2025 18:42:26.000,0.000,0.437504,-151.778,-137.502334,20.000000,96.821559,19.200,53.9885,56.9988,1.000000e-30
12 Feb 2025 18:43:26.000,0.000,0.437502,-151.194,-136.918601,20.000000,97.405292,19.200,54.5723,57.5826,1.000000e-30
12 Feb 2025 18:44:26.000,0.000,0.437500,-150.972,-136.696283,20.000000,97.627610,19.200,54.7946,57.8049,1.000000e-30
12 Feb 2025 18:45:26.000,0.000,0.437498,-151.168,-136.893153,20.000000,97.430740,19.200,54.5977,57.6080,1.000000e-30
12 Feb 2025 18:46:26.000,0.000,0.437496,-151.731,-137.456179,20.000000,96.867714,19.200,54.0347,57.0450,1.000000e-30
12 Feb 2025 18:47:26.000,0.000,0.437494,-152.536,-138.260722,20.000000,96.063171,19.200,53.2302,56.2405,1.000000e-30
12 Feb 2025 18:48:26.000,0.000,0.437493,-153.457,-139.181896,20.000000,95.141997,19.200,52.3090,55.3193,1.000000e-30
12 Feb 2025 18:48:36.088,0.000,0.437493,-153.617,-139.341375,20.000000,94.982518,19.200,52.1495,55.1598,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
13 Feb 2025 15:16:10.970,0.000,0.437505,-153.573,-139.297607,20.000000,95.026286,19.200,52.1933,55.2036,1.000000e-30
13 Feb 2025 15:17:10.000,0.000,0.437503,-153.049,-138.773439,20.000000,95.550454,19.200,52.7174,55.7277,1.000000e-30
13 Feb 2025 15:18:10.000,0.000,0.437501,-152.744,-138.469081,20.000000,95.854812,19.200,53.0218,56.0321,1.000000e-30
13 Feb 2025 15:19:10.000,0.000,0.437499,-152.725,-138.450123,20.000000,95.873770,19.200,53.0408,56.0511,1.000000e-30
13 Feb 2025 15:20:10.000,0.000,0.437497,-152.996,-138.720695,20.000000,95.603198,19.200,52.7702,55.7805,1.000000e-30
13 Feb 2025 15:21:10.000,0.000,0.437496,-153.506,-139.231152,20.000000,95.092741,19.200,52.2597,55.2700,1.000000e-30
13 Feb 2025 15:21:21.588,0.000,0.437495,-153.626,-139.350975,20.000000,94.972918,19.200,52.1399,55.1502,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
13 Feb 2025 16:45:54.704,0.000,0.437510,-153.501,-139.225812,20.000000,95.098081,19.200,52.2651,55.2754,1.000000e-30
13 Feb 2025 16:46:54.000,0.000,0.437510,-151.991,-137.715582,20.000000,96.608311,19.200,53.7753,56.7856,1.000000e-30
13 Feb 2025 16:47:54.000,0.000,0.437510,-150.176,-135.900931,20.000000,98.422962,19.200,55.5899,58.6002,1.000000e-30
13 Feb 2025 16:48:54.000,0.000,0.437509,-147.992,-133.716916,20.000000,100.606977,19.200,57.7740,60.7843,1.000000e-30
13 Feb 2025 16:49:54.000,0.000,0.437508,-145.424,-131.149115,20.000000,103.174778,19.200,60.3418,63.3521,1.000000e-30
13 Feb 2025 16:50:54.000,0.000,0.437504,-142.995,-128.719590,20.000000,105.604303,19.200,62.7713,65.7816,1.000000e-30
13 Feb 2025 16:51:54.000,0.000,0.437498,-142.608,-128.332892,20.000000,105.991002,19.200,63.1580,66.1683,1.000000e-30
13 Feb 2025 16:52:54.000,0.000,0.437493,-144.740,-130.464550,20.000000,103.859343,19.200,61.0263,64.0366,1.000000e-30
13 Feb 2025 16:53:54.000,0.000,0.437491,-147.367,-133.091499,20.000000,101.232394,19.200,58.3994,61.4097,1.000000e-30
13 Feb 2025 16:54:54.000,0.000,0.437490,-149.655,-135.380188,20.000000,98.943706,19.200,56.1107,59.1210,1.000000e-30
13 Feb 2025 16:55:54.000,0.000,0.437490,-151.557,-137.281928,20.000000,97.041965,19.200,54.2090,57.2193,1.000000e-30
13 Feb 2025 16:56:54.000,0.000,0.437490,-153.151,-138.875298,20.000000,95.448595,19.200,52.6156,55.6259,1.000000e-30
13 Feb 2025 16:57:14.357,0.000,0.437490,-153.635,-139.359365,20.000000,94.964528,19.200,52.1315,55.1418,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
13 Feb 2025 18:20:46.721,0.000,0.437508,-153.503,-139.227738,20.000000,95.096155,19.200,52.2631,55.2734,1.000000e-30
13 Feb 2025 18:21:46.000,0.000,0.437508,-152.332,-138.057237,20.000000,96.266656,19.200,53.4336,56.4439,1.000000e-30
13 Feb 2025 18:22:46.000,0.000,0.437506,-151.132,-136.856704,20.000000,97.467189,19.200,54.6342,57.6445,1.000000e-30
13 Feb 2025 18:23:46.000,0.000,0.437505,-150.040,-135.765142,20.000000,98.558751,19.200,55.7257,58.7360,1.000000e-30
13 Feb 2025 18:24:46.000,0.000,0.437502,-149.278,-135.002478,20.000000,99.321415,19.200,56.4884,59.4987,1.000000e-30
13 Feb 2025 18:25:46.000,0.000,0.437499,-149.088,-134.812649,20.000000,99.511244,19.200,56.6782,59.6885,1.000000e-30
13 Feb 2025 18:26:46.000,0.000,0.437497,-149.545,-135.270173,20.000000,99.053720,19.200,56.2207,59.2310,1.000000e-30
13 Feb 2025 18:27:46.000,0.000,0.437494,-150.478,-136.202583,20.000000,98.121310,19.200,55.2883,58.2986,1.000000e-30
13 Feb 2025 18:28:46.000,0.000,0.437493,-151.633,-137.357649,20.000000,96.966244,19.200,54.1332,57.1435,1.000000e-30
13 Feb 2025 18:29:46.000,0.000,0.437492,-152.831,-138.556076,20.000000,95.767817,19.200,52.9348,55.9451,1.000000e-30
13 Feb 2025 18:30:26.817,0.000,0.437492,-153.623,-139.347852,20.000000,94.976041,19.200,52.1430,55.1533,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
14 Feb 2025 16:27:31.977,0.000,0.437510,-153.509,-139.233957,20.000000,95.089936,19.200,52.2569,55.2672,1.000000e-30
14 Feb 2025 16:28:31.000,0.000,0.437509,-152.092,-137.816725,20.000000,96.507168,19.200,53.6742,56.6845,1.000000e-30
14 Feb 2025 16:29:31.000,0.000,0.437509,-150.450,-136.174988,20.000000,98.148905,19.200,55.3159,58.3262,1.000000e-30
14 Feb 2025 16:30:31.000,0.000,0.437508,-148.624,-134.348819,20.000000,99.975074,19.200,57.1421,60.1524,1.000000e-30
14 Feb 2025 16:31:31.000,0.000,0.437506,-146.797,-132.521627,20.000000,101.802266,19.200,58.9693,61.9796,1.000000e-30
14 Feb 2025 16:32:31.000,0.000,0.437502,-145.562,-131.286589,20.000000,103.037304,19.200,60.2043,63.2146,1.000000e-30
14 Feb 2025 16:33:31.000,0.000,0.437497,-145.728,-131.452308,20.000000,102.871585,19.200,60.0386,63.0489,1.000000e-30
14 Feb 2025 16:34:31.000,0.000,0.437494,-147.162,-132.887021,20.000000,101.436872,19.200,58.6039,61.6142,1.000000e-30
14 Feb 2025 16:35:31.000,0.000,0.437492,-149.022,-134.746881,20.000000,99.577013,19.200,56.7440,59.7543,1.000000e-30
14 Feb 2025 16:36:31.000,0.000,0.437491,-150.817,-136.541946,20.000000,97.781947,19.200,54.9489,57.9592,1.000000e-30
14 Feb 2025 16:37:31.000,0.000,0.437490,-152.416,-138.141199,20.000000,96.182694,19.200,53.3497,56.3600,1.000000e-30
14 Feb 2025 16:38:22.744,0.000,0.437490,-153.635,-139.359655,20.000000,94.964238,19.200,52.1312,55.1415,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
14 Feb 2025 18:01:25.874,0.000,0.437509,-153.496,-139.220734,20.000000,95.103159,19.200,52.2701,55.2804,1.000000e-30
14 Feb 2025 18:02:25.000,0.000,0.437509,-152.150,-137.874529,20.000000,96.449364,19.200,53.6164,56.6267,1.000000e-30
14 Feb 2025 18:03:25.000,0.000,0.437508,-150.640,-136.364587,20.000000,97.959307,19.200,55.1263,58.1366,1.000000e-30
14 Feb 2025 18:04:25.000,0.000,0.437507,-149.047,-134.771934,20.000000,99.551959,19.200,56.7189,59.7292,1.000000e-30
14 Feb 2025 18:05:25.000,0.000,0.437505,-147.595,-133.319345,20.000000,101.004549,19.200,58.1715,61.1818,1.000000e-30
14 Feb 2025 18:06:25.000,0.000,0.437501,-146.764,-132.489150,20.000000,101.834743,19.200,59.0017,62.0120,1.000000e-30
14 Feb 2025 18:07:25.000,0.000,0.437497,-147.018,-132.742670,20.000000,101.581223,19.200,58.7482,61.7585,1.000000e-30
14 Feb 2025 18:08:25.000,0.000,0.437494,-148.196,-133.920319,20.000000,100.403574,19.200,57.5706,60.5809,1.000000e-30
14 Feb 2025 18:09:25.000,0.000,0.437492,-149.750,-135.475008,20.000000,98.848885,19.200,56.0159,59.0262,1.000000e-30
14 Feb 2025 18:10:25.000,0.000,0.437491,-151.317,-137.041255,20.000000,97.282638,19.200,54.4496,57.4599,1.000000e-30
14 Feb 2025 18:11:25.000,0.000,0.437491,-152.760,-138.484669,20.000000,95.839224,19.200,53.0062,56.0165,1.000000e-30
14 Feb 2025 18:12:04.456,0.000,0.437491,-153.627,-139.352056,20.000000,94.971837,19.200,52.1388,55.1491,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
15 Feb 2025 16:09:20.420,0.000,0.437509,-153.520,-139.245006,20.000000,95.078887,19.200,52.2459,55.2562,1.000000e-30
15 Feb 2025 16:10:20.000,0.000,0.437508,-152.224,-137.948386,20.000000,96.375507,19.200,53.5425,56.5528,1.000000e-30
15 Feb 2025 16:11:20.000,0.000,0.437508,-150.829,-136.553800,20.000000,97.770093,19.200,54.9371,57.9474,1.000000e-30
15 Feb 2025 16:12:20.000,0.000,0.437506,-149.450,-135.174431,20.000000,99.149463,19.200,56.3165,59.3268,1.000000e-30
15 Feb 2025 16:13:20.000,0.000,0.437503,-148.339,-134.063862,20.000000,100.260032,19.200,57.4270,60.4373,1.000000e-30
15 Feb 2025 16:14:20.000,0.000,0.437500,-147.889,-133.613376,20.000000,100.710518,19.200,57.8775,60.8878,1.000000e-30
15 Feb 2025 16:15:20.000,0.000,0.437497,-148.323,-134.048133,20.000000,100.275760,19.200,57.4427,60.4530,1.000000e-30
15 Feb 2025 16:16:20.000,0.000,0.437494,-149.426,-135.151003,20.000000,99.172890,19.200,56.3399,59.3502,1.000000e-30
